Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,..,14,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,14,15,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,8,15,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,9,16,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,..,16,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,734,17,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,618,17,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,9,18,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,8,18,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,2,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,7,3,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,8,3,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,5,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,6,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,6,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,7,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,7,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,42,8,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,39,8,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,9,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,9,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,8,11,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,12,11,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,12,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,14,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,7,15,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,15,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,16,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,16,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,487,17,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,438,17,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,14,18,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,16,18,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,3,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,3,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,6,6,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,6,6,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,5,7,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,7,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,40,8,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,30,8,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,9,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,9,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,19,11,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,16,11,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,5,12,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,18,12,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,13,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,13,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,14,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,7,14,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,23,15,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,6,15,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,16,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,6,16,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,563,17,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,493,17,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,10,18,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,18,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,5,3,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,9,3,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,5,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,5,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,9,6,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,6,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,5,7,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,6,7,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,44,8,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,39,8,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,9,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,9,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,16,11,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,18,11,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,12,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,5,12,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,13,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,14,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,9,15,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,8,15,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,7,16,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,5,16,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,708,17,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,601,17,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,6,18,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,7,18,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,19,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,5,7,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,9,8,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,13,8,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,9,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,9,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,13,11,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,9,11,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,12,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,12,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,13,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,13,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,14,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,15,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,16,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,521,17,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,515,17,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,6,18,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,18,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,1,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,1,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,3,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,3,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,5,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,5,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,7,6,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,6,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,11,7,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,7,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,59,8,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,37,8,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,7,11,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,15,11,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,11,12,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,16,12,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,13,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,13,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,14,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,5,14,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,8,15,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,15,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,5,16,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,5,16,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,521,17,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,454,17,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,9,18,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,16,18,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,3,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,3,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,5,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,6,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,6,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,5,7,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,7,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,44,8,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,31,8,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,9,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,9,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,14,11,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,17,11,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,9,12,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,15,12,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,10,13,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,8,13,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,14,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,9,15,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,15,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,16,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,7,16,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,517,17,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,480,17,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,10,18,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,8,18,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,19,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,23,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,6,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,6,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,11,7,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,7,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,13,8,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,18,8,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,9,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,9,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,11,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,12,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,14,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,15,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,15,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,433,17,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,368,17,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,11,18,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,18,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,3,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,5,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,5,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,6,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,6,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,9,7,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,6,7,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,39,8,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,25,8,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,5,9,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,9,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,13,11,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,5,11,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,12,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,11,12,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,13,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,13,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,14,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,14,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,21,15,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,13,15,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,16,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,8,16,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,675,17,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,581,17,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,10,18,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,10,18,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,1,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,2,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,2,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,5,3,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,9,3,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,5,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,8,6,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,6,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,10,7,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,14,7,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,64,8,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,60,8,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,6,9,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,6,9,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,14,11,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,13,11,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,12,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,12,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,13,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,14,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,14,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,11,15,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,11,15,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,6,16,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,10,16,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,953,17,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,816,17,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,24,18,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,25,18,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,..,3,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,..,3,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,..,6,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,..,7,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,..,7,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,21,8,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,22,8,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,28,11,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,13,11,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,..,12,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,..,12,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,..,13,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,..,14,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,..,14,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,8,15,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,6,15,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,..,16,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,..,16,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,408,17,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,358,17,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,..,18,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,..,18,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,8,3,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,7,3,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,6,6,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,..,6,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,11,7,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,7,7,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,35,8,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,30,8,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,..,9,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,..,9,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,..,10,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,21,11,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,12,11,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,..,12,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,7,12,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,8,13,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,..,13,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,..,14,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,5,14,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,23,15,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,11,15,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,8,16,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,8,16,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,598,17,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,546,17,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,17,18,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,22,18,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,..,19,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,..,23,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,..,3,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,..,3,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,..,5,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,..,5,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,6,6,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,8,6,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,9,7,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,..,7,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,26,8,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,24,8,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,..,9,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,..,9,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,13,11,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,7,11,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,..,12,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,21,13,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,15,13,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,6,14,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,9,14,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,11,15,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,7,15,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,10,16,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,7,16,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,860,17,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,789,17,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,20,18,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,19,18,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,..,2,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,7,3,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,5,3,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,..,4,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,..,5,2
