Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,37,12,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,..,13,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,..,14,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,32,15,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,24,15,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,42,16,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,42,16,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,788,17,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,737,17,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,37,18,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,34,18,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,..,19,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,..,19,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,20,3,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,36,3,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,..,6,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,..,6,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,5,7,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,..,7,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,49,8,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,58,8,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,..,9,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,6,11,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,6,11,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,..,12,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,15,12,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,..,14,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,..,14,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,13,15,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,12,15,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,7,16,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,14,16,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,480,17,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,417,17,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,18,18,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,13,18,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,..,23,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,12,3,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,36,3,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,7,6,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,8,6,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,6,7,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,7,7,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,59,8,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,46,8,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,..,9,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,..,9,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,..,11,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,..,11,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,..,12,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,21,12,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,..,13,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,5,13,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,..,14,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,7,15,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,9,15,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,6,16,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,10,16,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,449,17,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,415,17,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,12,18,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,10,18,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,..,19,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,..,23,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,..,23,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,..,2,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,23,3,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,52,3,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,..,5,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,..,5,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,10,6,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,..,6,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,..,7,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,..,7,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,83,8,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,73,8,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,..,9,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,..,9,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,..,11,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,6,11,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,11,12,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,57,12,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,14,15,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,6,15,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,12,16,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,17,16,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,534,17,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,517,17,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,15,18,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,14,18,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,..,23,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,..,23,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,..,1,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,10,3,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,10,3,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,..,5,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,..,6,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,..,6,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,..,7,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,..,7,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,11,8,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,16,8,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,5,9,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,..,9,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,..,12,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,23,12,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,7,14,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,..,14,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,6,15,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,6,15,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,..,16,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,..,16,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,556,17,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,482,17,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,6,18,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,10,18,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,..,19,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,10,3,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,20,3,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,..,5,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,5,6,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,..,6,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,..,7,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,27,8,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,20,8,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,..,9,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,..,9,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,..,12,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,19,12,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,..,13,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,..,14,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,10,14,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,11,15,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,9,15,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,12,16,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,..,16,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,632,17,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,559,17,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,14,18,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,8,18,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,..,19,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,28,3,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,53,3,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,..,5,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,10,5,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,5,6,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,..,6,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,..,7,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,..,7,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,80,8,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,79,8,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,..,9,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,7,9,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,..,11,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,6,12,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,40,12,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,..,14,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,..,14,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,14,15,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,19,15,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,19,16,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,38,16,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,545,17,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,495,17,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,24,18,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,30,18,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,..,19,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,19,3,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,22,3,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,..,5,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,..,5,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,..,6,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,..,6,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,5,7,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,41,8,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,28,8,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,..,9,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,..,9,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,6,11,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,9,11,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,..,12,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,30,12,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,12,15,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,9,15,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,10,16,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,7,16,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,609,17,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,524,17,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,12,18,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,14,18,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,18,3,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,30,3,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,6,5,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,5,6,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,5,6,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,..,7,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,9,7,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,34,8,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,36,8,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,5,9,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,..,9,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,..,11,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,..,12,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,22,12,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,..,13,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,..,13,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,..,14,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,..,14,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,7,15,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,9,15,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,18,16,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,14,16,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,460,17,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,408,17,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,28,18,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,25,18,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,..,23,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,..,23,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,54,3,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,87,3,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,..,5,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,..,5,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,6,6,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,..,6,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,6,7,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,6,7,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,85,8,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,83,8,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,5,9,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,..,9,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,..,11,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,..,11,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,..,12,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,41,12,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,6,14,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,5,14,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,22,15,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,19,15,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,6,16,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,15,16,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,519,17,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,498,17,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,24,18,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,20,18,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,9,3,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,12,3,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,6,6,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,5,6,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,..,7,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,..,7,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,30,8,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,33,8,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,..,11,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,..,11,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,..,12,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,8,12,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,..,13,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,..,13,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,..,14,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,9,15,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,15,15,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,13,16,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,14,16,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,840,17,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,691,17,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,7,18,1
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,8,18,2
2007-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,..,19,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,2,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,3,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,5,3,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,6,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,6,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,7,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,7,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,20,8,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,29,8,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,9,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,9,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,11,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,12,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,13,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,14,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,15,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,15,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,15,16,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,16,16,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,453,17,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,426,17,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,31,18,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,43,18,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,19,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,13,3,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,18,3,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,..,6,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,5,7,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,6,7,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,46,8,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,30,8,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,8,9,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,8,9,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,10,11,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,16,11,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,5,12,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,11,12,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,..,14,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,..,14,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,7,15,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,7,15,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,13,16,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,16,16,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,585,17,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,508,17,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,37,18,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,54,18,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,..,19,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,..,1,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,..,2,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,10,3,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,17,3,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,..,4,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,..,5,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,6,5,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,9,6,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,..,6,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,7,7,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,7,7,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,101,8,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,79,8,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,11,9,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,9,9,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,..,11,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,..,11,2
