Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
1999-01-01,6,Gràcia,29,el Coll,118,6015,..,9,1
1999-01-01,6,Gràcia,29,el Coll,118,6015,..,11,2
1999-01-01,6,Gràcia,29,el Coll,118,6015,..,16,2
1999-01-01,6,Gràcia,29,el Coll,118,6015,626,17,1
1999-01-01,6,Gràcia,29,el Coll,118,6015,609,17,2
1999-01-01,6,Gràcia,29,el Coll,118,6015,..,18,1
1999-01-01,6,Gràcia,29,el Coll,118,6015,..,18,2
1999-01-01,6,Gràcia,29,el Coll,118,6016,..,5,2
1999-01-01,6,Gràcia,29,el Coll,118,6016,..,8,1
1999-01-01,6,Gràcia,29,el Coll,118,6016,..,8,2
1999-01-01,6,Gràcia,29,el Coll,118,6016,..,13,2
1999-01-01,6,Gràcia,29,el Coll,118,6016,..,16,2
1999-01-01,6,Gràcia,29,el Coll,118,6016,659,17,1
1999-01-01,6,Gràcia,29,el Coll,118,6016,638,17,2
1999-01-01,6,Gràcia,29,el Coll,118,6016,5,18,1
1999-01-01,6,Gràcia,29,el Coll,118,6016,..,18,2
1999-01-01,6,Gràcia,29,el Coll,118,6017,..,2,1
1999-01-01,6,Gràcia,29,el Coll,118,6017,..,3,2
1999-01-01,6,Gràcia,29,el Coll,118,6017,..,8,1
1999-01-01,6,Gràcia,29,el Coll,118,6017,..,8,2
1999-01-01,6,Gràcia,29,el Coll,118,6017,..,9,2
1999-01-01,6,Gràcia,29,el Coll,118,6017,..,13,2
1999-01-01,6,Gràcia,29,el Coll,118,6017,..,16,2
1999-01-01,6,Gràcia,29,el Coll,118,6017,610,17,1
1999-01-01,6,Gràcia,29,el Coll,118,6017,535,17,2
1999-01-01,6,Gràcia,29,el Coll,118,6017,..,18,1
1999-01-01,6,Gràcia,29,el Coll,118,6017,..,18,2
1999-01-01,6,Gràcia,30,la Salut,119,6018,..,3,1
1999-01-01,6,Gràcia,30,la Salut,119,6018,..,3,2
1999-01-01,6,Gràcia,30,la Salut,119,6018,..,6,1
1999-01-01,6,Gràcia,30,la Salut,119,6018,..,6,2
1999-01-01,6,Gràcia,30,la Salut,119,6018,..,7,1
1999-01-01,6,Gràcia,30,la Salut,119,6018,6,8,1
1999-01-01,6,Gràcia,30,la Salut,119,6018,..,8,2
1999-01-01,6,Gràcia,30,la Salut,119,6018,..,9,2
1999-01-01,6,Gràcia,30,la Salut,119,6018,..,13,1
1999-01-01,6,Gràcia,30,la Salut,119,6018,5,13,2
1999-01-01,6,Gràcia,30,la Salut,119,6018,..,15,1
1999-01-01,6,Gràcia,30,la Salut,119,6018,..,15,2
1999-01-01,6,Gràcia,30,la Salut,119,6018,..,16,1
1999-01-01,6,Gràcia,30,la Salut,119,6018,..,16,2
1999-01-01,6,Gràcia,30,la Salut,119,6018,670,17,1
1999-01-01,6,Gràcia,30,la Salut,119,6018,611,17,2
1999-01-01,6,Gràcia,30,la Salut,119,6018,7,18,1
1999-01-01,6,Gràcia,30,la Salut,119,6018,5,18,2
1999-01-01,6,Gràcia,30,la Salut,119,6019,..,5,1
1999-01-01,6,Gràcia,30,la Salut,119,6019,..,5,2
1999-01-01,6,Gràcia,30,la Salut,119,6019,5,8,1
1999-01-01,6,Gràcia,30,la Salut,119,6019,..,8,2
1999-01-01,6,Gràcia,30,la Salut,119,6019,..,9,1
1999-01-01,6,Gràcia,30,la Salut,119,6019,..,16,1
1999-01-01,6,Gràcia,30,la Salut,119,6019,..,16,2
1999-01-01,6,Gràcia,30,la Salut,119,6019,747,17,1
1999-01-01,6,Gràcia,30,la Salut,119,6019,649,17,2
1999-01-01,6,Gràcia,30,la Salut,119,6019,..,18,1
1999-01-01,6,Gràcia,30,la Salut,119,6020,..,5,2
1999-01-01,6,Gràcia,30,la Salut,119,6020,..,6,1
1999-01-01,6,Gràcia,30,la Salut,119,6020,..,6,2
1999-01-01,6,Gràcia,30,la Salut,119,6020,6,8,1
1999-01-01,6,Gràcia,30,la Salut,119,6020,9,8,2
1999-01-01,6,Gràcia,30,la Salut,119,6020,..,9,1
1999-01-01,6,Gràcia,30,la Salut,119,6020,..,11,1
1999-01-01,6,Gràcia,30,la Salut,119,6020,569,17,1
1999-01-01,6,Gràcia,30,la Salut,119,6020,462,17,2
1999-01-01,6,Gràcia,30,la Salut,119,6020,5,18,1
1999-01-01,6,Gràcia,30,la Salut,119,6020,6,18,2
1999-01-01,6,Gràcia,30,la Salut,119,6021,..,7,1
1999-01-01,6,Gràcia,30,la Salut,119,6021,5,8,1
1999-01-01,6,Gràcia,30,la Salut,119,6021,..,11,2
1999-01-01,6,Gràcia,30,la Salut,119,6021,5,12,1
1999-01-01,6,Gràcia,30,la Salut,119,6021,6,12,2
1999-01-01,6,Gràcia,30,la Salut,119,6021,..,16,1
1999-01-01,6,Gràcia,30,la Salut,119,6021,..,16,2
1999-01-01,6,Gràcia,30,la Salut,119,6021,684,17,1
1999-01-01,6,Gràcia,30,la Salut,119,6021,621,17,2
1999-01-01,6,Gràcia,30,la Salut,119,6021,..,18,1
1999-01-01,6,Gràcia,30,la Salut,119,6021,..,18,2
1999-01-01,6,Gràcia,30,la Salut,120,6022,..,1,2
1999-01-01,6,Gràcia,30,la Salut,120,6022,..,5,1
1999-01-01,6,Gràcia,30,la Salut,120,6022,..,5,2
1999-01-01,6,Gràcia,30,la Salut,120,6022,..,6,1
1999-01-01,6,Gràcia,30,la Salut,120,6022,..,7,1
1999-01-01,6,Gràcia,30,la Salut,120,6022,..,8,1
1999-01-01,6,Gràcia,30,la Salut,120,6022,..,8,2
1999-01-01,6,Gràcia,30,la Salut,120,6022,707,17,1
1999-01-01,6,Gràcia,30,la Salut,120,6022,564,17,2
1999-01-01,6,Gràcia,30,la Salut,120,6022,5,18,1
1999-01-01,6,Gràcia,30,la Salut,120,6022,..,18,2
1999-01-01,6,Gràcia,30,la Salut,120,6023,..,8,2
1999-01-01,6,Gràcia,30,la Salut,120,6023,..,16,2
1999-01-01,6,Gràcia,30,la Salut,120,6023,731,17,1
1999-01-01,6,Gràcia,30,la Salut,120,6023,694,17,2
1999-01-01,6,Gràcia,30,la Salut,120,6023,..,18,1
1999-01-01,6,Gràcia,30,la Salut,120,6023,..,18,2
1999-01-01,6,Gràcia,30,la Salut,120,6024,..,3,1
1999-01-01,6,Gràcia,30,la Salut,120,6024,5,6,1
1999-01-01,6,Gràcia,30,la Salut,120,6024,..,6,2
1999-01-01,6,Gràcia,30,la Salut,120,6024,..,7,1
1999-01-01,6,Gràcia,30,la Salut,120,6024,..,8,1
1999-01-01,6,Gràcia,30,la Salut,120,6024,..,8,2
1999-01-01,6,Gràcia,30,la Salut,120,6024,..,9,1
1999-01-01,6,Gràcia,30,la Salut,120,6024,..,9,2
1999-01-01,6,Gràcia,30,la Salut,120,6024,..,12,2
1999-01-01,6,Gràcia,30,la Salut,120,6024,..,16,1
1999-01-01,6,Gràcia,30,la Salut,120,6024,..,16,2
1999-01-01,6,Gràcia,30,la Salut,120,6024,869,17,1
1999-01-01,6,Gràcia,30,la Salut,120,6024,777,17,2
1999-01-01,6,Gràcia,30,la Salut,120,6024,..,18,1
1999-01-01,6,Gràcia,30,la Salut,120,6024,..,18,2
1999-01-01,6,Gràcia,30,la Salut,120,6025,..,8,1
1999-01-01,6,Gràcia,30,la Salut,120,6025,..,8,2
1999-01-01,6,Gràcia,30,la Salut,120,6025,..,14,1
1999-01-01,6,Gràcia,30,la Salut,120,6025,805,17,1
1999-01-01,6,Gràcia,30,la Salut,120,6025,626,17,2
1999-01-01,6,Gràcia,30,la Salut,120,6025,..,18,1
1999-01-01,6,Gràcia,30,la Salut,120,6025,8,18,2
1999-01-01,6,Gràcia,30,la Salut,120,6026,..,5,2
1999-01-01,6,Gràcia,30,la Salut,120,6026,..,7,1
1999-01-01,6,Gràcia,30,la Salut,120,6026,5,8,1
1999-01-01,6,Gràcia,30,la Salut,120,6026,..,8,2
1999-01-01,6,Gràcia,30,la Salut,120,6026,..,9,1
1999-01-01,6,Gràcia,30,la Salut,120,6026,..,15,2
1999-01-01,6,Gràcia,30,la Salut,120,6026,..,16,2
1999-01-01,6,Gràcia,30,la Salut,120,6026,506,17,1
1999-01-01,6,Gràcia,30,la Salut,120,6026,385,17,2
1999-01-01,6,Gràcia,30,la Salut,120,6026,..,18,1
1999-01-01,6,Gràcia,30,la Salut,120,6026,..,18,2
1999-01-01,6,Gràcia,30,la Salut,120,6027,..,6,1
1999-01-01,6,Gràcia,30,la Salut,120,6027,..,6,2
1999-01-01,6,Gràcia,30,la Salut,120,6027,5,8,1
1999-01-01,6,Gràcia,30,la Salut,120,6027,..,8,2
1999-01-01,6,Gràcia,30,la Salut,120,6027,..,9,1
1999-01-01,6,Gràcia,30,la Salut,120,6027,..,9,2
1999-01-01,6,Gràcia,30,la Salut,120,6027,..,14,2
1999-01-01,6,Gràcia,30,la Salut,120,6027,..,16,2
1999-01-01,6,Gràcia,30,la Salut,120,6027,652,17,1
1999-01-01,6,Gràcia,30,la Salut,120,6027,524,17,2
1999-01-01,6,Gràcia,30,la Salut,120,6027,..,18,1
1999-01-01,6,Gràcia,30,la Salut,120,6027,..,18,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,..,3,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,..,3,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,..,6,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,..,6,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,..,7,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,5,8,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,..,9,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,..,9,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,..,11,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,..,12,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,..,15,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,..,16,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,..,16,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,666,17,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,583,17,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,..,18,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,..,18,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,..,3,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,..,5,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,..,8,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,..,8,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,..,11,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,..,11,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,..,16,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,..,16,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,679,17,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,552,17,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,5,18,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,..,18,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,..,3,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,..,6,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,..,6,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,..,7,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,6,8,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,8,8,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,..,13,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,780,17,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,579,17,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,..,18,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,..,18,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,..,4,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,..,6,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,..,8,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,..,8,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,..,11,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,..,13,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,..,13,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,..,14,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,..,16,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,..,16,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,601,17,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,499,17,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,6,18,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,..,18,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,..,23,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,..,8,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,..,8,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,..,13,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,..,13,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,..,16,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,573,17,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,465,17,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,..,18,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,..,18,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,..,3,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,..,3,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,..,5,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,..,6,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,10,8,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,..,8,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,..,9,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,..,13,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,..,15,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,733,17,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,581,17,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,..,18,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,..,18,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,..,19,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,..,3,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,13,8,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,..,8,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,..,11,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,..,14,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,..,16,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,..,16,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,651,17,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,471,17,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,..,18,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,..,18,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,..,8,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,..,9,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,..,11,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,..,15,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,..,15,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,..,16,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,570,17,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,436,17,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,..,18,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,6,18,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,..,5,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,..,6,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,..,7,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,..,8,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,..,8,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,..,9,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,..,11,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,..,11,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,..,15,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,..,15,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,..,16,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,806,17,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,535,17,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,..,18,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,..,18,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,..,6,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,..,8,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,..,8,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,..,9,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,..,11,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,..,11,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,..,15,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,583,17,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,478,17,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,..,18,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,..,18,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,..,23,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,..,5,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,..,5,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,..,6,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,..,6,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,8,8,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,6,8,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,..,9,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,..,14,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,..,16,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,741,17,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,532,17,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,..,18,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,..,18,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,..,5,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,..,6,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,16,8,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,8,8,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,..,11,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,..,14,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,..,14,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,..,16,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,..,16,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,817,17,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,628,17,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,7,18,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,..,18,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,..,6,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,..,6,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,14,8,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,5,8,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,..,9,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,..,14,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,..,16,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,..,16,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,920,17,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,654,17,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,..,18,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,5,18,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,..,1,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,..,3,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,..,6,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,..,7,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,..,7,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,..,8,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,..,8,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,..,9,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,..,13,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,..,13,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,..,14,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,5,16,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,..,16,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,889,17,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,641,17,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,7,18,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,5,18,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,..,23,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,..,3,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,5,6,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,..,7,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,..,7,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,5,8,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,..,8,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,..,9,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,..,9,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,..,13,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,..,13,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,..,14,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,..,14,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,..,16,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,..,16,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,810,17,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,604,17,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,..,18,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,6,18,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,..,3,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,..,6,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,..,6,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,5,8,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,10,8,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,..,9,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,..,11,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,..,11,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,..,16,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,583,17,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,484,17,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,..,18,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,8,18,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,..,3,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,..,5,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,..,6,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,..,6,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,6,8,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,7,8,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,..,9,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,..,9,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,..,11,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,..,16,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,..,16,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,747,17,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,617,17,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,9,18,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,..,18,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,..,2,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,..,3,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,..,6,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,..,6,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,6,8,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,6,8,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,..,9,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,..,12,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,..,13,1
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,..,13,2
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,..,15,1
