Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,25,8,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,22,8,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,..,9,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,..,9,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,14,11,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,12,11,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,..,12,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,7,12,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,17,13,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,13,13,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,..,14,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,9,15,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,..,15,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,9,16,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,7,16,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,736,17,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,685,17,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,18,18,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,8,18,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,..,19,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,..,19,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,..,2,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,..,3,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,..,6,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,13,7,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,8,7,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,44,8,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,41,8,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,..,9,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,..,9,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,19,11,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,24,11,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,6,12,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,39,12,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,10,13,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,7,13,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,..,14,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,..,14,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,20,15,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,10,15,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,9,16,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,9,16,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,805,17,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,701,17,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,22,18,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,24,18,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,8,3,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,12,3,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,..,5,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,..,5,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,..,6,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,..,6,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,7,7,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,6,7,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,42,8,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,42,8,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,..,9,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,..,9,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,19,11,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,11,11,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,5,12,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,18,12,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,10,13,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,11,13,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,..,14,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,7,14,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,11,15,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,9,15,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,..,16,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,10,16,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,904,17,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,822,17,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,27,18,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,25,18,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,..,23,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,..,3,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,..,3,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,..,5,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,..,6,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,..,6,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,..,7,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,..,7,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,26,8,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,21,8,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,5,9,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,9,9,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,9,11,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,9,11,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,..,12,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,7,13,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,5,13,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,..,14,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,..,14,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,7,15,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,5,15,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,6,16,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,5,16,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,510,17,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,456,17,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,15,18,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,10,18,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,..,3,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,9,3,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,..,5,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,..,6,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,..,6,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,..,7,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,27,8,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,25,8,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,..,9,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,..,9,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,11,11,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,13,11,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,15,12,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,42,12,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,21,13,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,18,13,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,10,15,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,..,15,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,..,16,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,6,16,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,627,17,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,518,17,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,7,18,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,11,18,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,6,3,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,..,5,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,..,5,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,7,6,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,..,6,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,5,7,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,5,7,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,25,8,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,41,8,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,5,9,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,5,9,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,13,11,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,13,11,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,..,12,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,6,12,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,14,13,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,6,13,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,..,14,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,5,14,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,13,15,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,13,15,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,12,16,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,9,16,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,839,17,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,725,17,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,23,18,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,17,18,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,..,1,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,..,3,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,10,3,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,..,6,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,..,6,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,8,7,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,..,7,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,37,8,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,30,8,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,..,9,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,7,9,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,15,11,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,14,11,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,5,12,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,7,12,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,23,13,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,5,13,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,..,14,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,..,14,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,22,15,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,9,15,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,15,16,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,19,16,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,581,17,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,535,17,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,41,18,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,32,18,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,..,3,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,6,3,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,..,5,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,..,6,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,5,6,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,..,7,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,..,7,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,23,8,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,16,8,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,..,9,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,..,9,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,21,11,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,16,11,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,16,12,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,35,12,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,33,13,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,26,13,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,..,14,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,..,14,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,6,15,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,5,15,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,10,16,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,8,16,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,731,17,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,639,17,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,13,18,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,18,18,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,..,19,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,..,2,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,..,3,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,6,3,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,..,5,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,5,6,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,..,6,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,12,7,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,7,7,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,54,8,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,47,8,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,..,9,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,7,10,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,..,10,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,37,11,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,32,11,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,27,12,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,45,12,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,23,13,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,20,13,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,6,14,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,6,14,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,9,15,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,7,15,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,15,16,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,11,16,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,905,17,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,796,17,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,27,18,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,30,18,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,..,19,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,..,19,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,..,23,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,..,23,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,..,3,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,10,3,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,8,6,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,..,6,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,6,7,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,8,7,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,28,8,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,25,8,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,..,9,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,..,9,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,19,11,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,16,11,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,15,12,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,31,12,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,24,13,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,14,13,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,13,15,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,6,15,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,13,16,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,9,16,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,957,17,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,877,17,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,17,18,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,15,18,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,..,19,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,9,3,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,19,3,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,..,5,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,9,6,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,8,6,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,..,7,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,6,7,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,37,8,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,36,8,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,7,9,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,..,9,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,26,11,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,24,11,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,23,12,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,54,12,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,13,13,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,13,13,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,..,14,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,..,14,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,18,15,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,14,15,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,16,16,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,19,16,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,952,17,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,816,17,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,28,18,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,30,18,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,..,19,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,..,23,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,..,23,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,5,3,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,8,3,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,..,5,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,..,6,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,..,6,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,9,7,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,..,7,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,16,8,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,24,8,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,7,9,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,..,9,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,5,11,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,5,11,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,27,12,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,75,12,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,15,13,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,11,13,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,5,15,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,9,15,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,11,16,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,..,16,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,687,17,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,608,17,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,15,18,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,21,18,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,..,19,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,..,3,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,10,3,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,..,5,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,..,6,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,..,6,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,5,7,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,7,7,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,21,8,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,23,8,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,..,9,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,..,10,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,14,11,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,20,11,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,11,12,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,22,12,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,16,13,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,18,13,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,..,14,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,7,15,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,..,15,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,7,16,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,13,16,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,710,17,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,635,17,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,12,18,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,7,18,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,..,19,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,..,23,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,..,3,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,..,3,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,12,6,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,14,6,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,14,7,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,7,7,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,27,8,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,28,8,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,..,9,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,..,9,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,18,11,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,14,11,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,32,12,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,66,12,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,19,13,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,15,13,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,..,14,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,..,14,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,13,15,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,5,15,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,5,16,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,9,16,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,708,17,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,598,17,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,11,18,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,13,18,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,..,23,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,..,2,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,..,3,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,7,3,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,..,5,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,9,6,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,..,6,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,5,7,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,..,7,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,33,8,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,35,8,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,..,9,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,..,9,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,11,11,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,21,11,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,15,12,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,47,12,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,16,13,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,22,13,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,..,14,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,6,14,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,15,15,1
