Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,..,5,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,9,6,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,5,6,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,5,8,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,..,8,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,..,9,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,..,11,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,..,11,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,..,16,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,..,16,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,719,17,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,607,17,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,..,18,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,..,18,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,..,2,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,..,5,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,..,6,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,..,6,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,15,8,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,13,8,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,..,9,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,8,11,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,..,11,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,..,12,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,5,13,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,8,13,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,..,14,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,..,16,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,..,16,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,883,17,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,713,17,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,5,18,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,6,18,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,..,6,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,..,8,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,..,8,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,..,9,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,..,9,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,..,11,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,5,11,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,..,12,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,..,14,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,..,15,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,..,15,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,595,17,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,504,17,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,..,18,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,..,18,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,..,3,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,6,6,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,..,6,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,..,7,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,35,8,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,18,8,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,..,9,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,..,11,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,..,11,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,5,13,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,..,13,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,..,14,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,..,14,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,..,15,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,..,16,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,994,17,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,755,17,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,16,18,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,11,18,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,..,3,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,..,3,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,..,6,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,..,6,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,..,7,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,..,7,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,5,8,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,..,8,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,..,11,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,..,11,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,..,13,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,..,15,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,..,15,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,..,16,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,..,16,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,733,17,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,601,17,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,..,18,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,..,18,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,..,7,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,..,7,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,9,8,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,..,8,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,..,9,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,..,9,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,..,11,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,..,14,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,..,16,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,886,17,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,711,17,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,8,18,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,..,18,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,..,6,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,15,8,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,16,8,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,..,9,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,..,9,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,..,11,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,..,11,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,..,13,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,..,13,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,..,14,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,..,14,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,..,15,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,885,17,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,730,17,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,5,18,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,10,18,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,..,2,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,..,3,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,..,3,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,..,5,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,..,5,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,5,6,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,..,7,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,8,8,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,11,8,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,..,9,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,..,11,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,..,14,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,..,16,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,1080,17,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,851,17,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,11,18,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,5,18,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,..,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,..,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,..,6,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,16,8,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,11,8,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,..,9,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,..,9,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,5,11,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,..,13,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,6,13,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,..,14,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,..,16,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,..,16,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,896,17,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,711,17,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,5,18,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,7,18,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,..,7,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,16,8,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,11,8,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,..,9,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,..,9,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,..,11,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,..,11,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,..,12,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,9,13,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,12,13,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,..,16,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,5,16,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,850,17,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,702,17,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,..,18,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,5,18,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,6,8,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,..,8,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,..,9,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,..,11,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,..,11,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,..,12,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,..,12,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,..,13,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,..,13,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,..,14,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,..,16,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,..,16,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,746,17,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,649,17,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,5,18,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,..,18,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,..,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,..,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,..,7,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,..,7,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,6,8,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,7,8,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,..,9,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,..,9,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,..,12,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,..,12,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,..,14,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,..,14,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,925,17,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,818,17,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,7,18,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,7,18,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,13,8,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,7,8,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,7,11,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,6,11,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,..,13,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,..,13,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,..,14,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,..,16,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,919,17,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,693,17,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,5,18,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,6,18,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,..,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,..,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,..,6,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,..,7,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,9,8,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,..,8,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,..,11,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,..,12,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,..,15,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,..,16,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,686,17,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,554,17,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,..,18,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,..,18,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,..,8,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,..,15,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,..,16,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,484,17,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,426,17,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,..,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,..,6,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,..,7,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,10,8,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,6,8,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,..,15,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,..,15,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,..,16,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,..,16,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,639,17,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,560,17,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,..,18,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,..,18,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,..,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,..,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,8,6,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,..,6,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,7,8,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,10,8,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,..,11,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,..,11,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,..,12,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,..,13,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,..,14,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,..,14,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,..,16,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,..,16,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,796,17,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,612,17,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,6,18,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,..,18,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,..,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,9,8,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,..,8,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,..,9,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,..,16,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,739,17,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,631,17,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,..,18,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,..,18,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,..,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,..,6,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,10,8,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,8,8,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,..,13,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,..,16,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,646,17,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,551,17,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,..,18,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,..,18,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,..,6,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,..,6,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,11,8,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,9,8,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,..,11,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,..,11,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,..,12,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,..,13,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,..,13,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,..,15,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,..,16,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,..,16,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,641,17,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,552,17,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,..,18,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,..,18,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,..,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,..,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,..,6,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,..,8,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,..,8,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,..,11,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,..,12,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,..,16,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,..,16,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,560,17,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,533,17,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,..,18,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,..,18,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,..,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,8,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,..,6,1
