Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,749,17,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,21,18,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,20,18,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,..,2,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,..,3,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,7,7,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,..,7,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,12,8,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,16,8,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,5,9,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,..,9,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,..,11,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,..,11,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,..,13,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,..,15,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,..,15,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,..,16,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,..,16,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,757,17,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,631,17,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,9,18,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,10,18,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,..,3,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,..,3,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,6,7,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,..,7,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,30,8,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,24,8,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,..,9,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,5,11,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,..,11,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,..,13,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,..,13,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,7,15,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,15,15,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,9,16,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,8,16,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,768,17,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,623,17,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,20,18,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,13,18,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,..,19,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,..,23,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,..,23,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,..,3,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,..,4,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,..,6,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,..,6,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,..,7,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,..,7,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,17,8,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,11,8,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,..,16,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,549,17,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,460,17,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,7,18,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,8,18,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,..,19,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,..,3,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,8,7,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,..,7,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,30,8,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,12,8,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,6,9,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,..,9,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,..,11,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,..,11,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,..,12,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,..,12,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,..,13,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,..,13,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,..,14,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,..,14,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,5,16,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,..,16,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,1316,17,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,1079,17,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,18,18,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,21,18,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,..,23,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,..,3,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,..,6,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,..,6,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,11,7,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,..,7,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,48,8,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,27,8,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,..,9,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,..,11,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,..,11,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,..,12,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,..,14,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,..,15,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,..,16,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,..,16,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,821,17,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,716,17,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,..,18,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,7,18,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,..,3,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,..,7,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,..,7,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,30,8,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,18,8,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,..,9,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,..,11,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,..,11,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,..,13,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,..,14,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,..,15,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,..,16,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,..,16,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,575,17,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,480,17,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,..,18,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,..,18,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,..,19,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,3,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,3,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,6,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,7,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,7,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,29,8,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,14,8,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,9,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,9,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,11,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,11,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,15,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,6,16,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,15,16,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,763,17,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,651,17,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,18,18,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,11,18,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,19,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,3,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,3,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,5,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,5,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,6,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,7,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,7,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,23,8,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,19,8,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,9,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,9,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,5,11,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,7,15,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,15,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,16,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,16,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,751,17,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,591,17,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,9,18,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,12,18,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,..,5,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,..,6,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,..,6,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,5,7,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,..,7,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,37,8,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,30,8,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,..,9,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,..,11,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,..,13,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,..,15,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,..,15,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,..,16,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,..,16,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,517,17,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,368,17,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,7,18,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,6,18,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,..,3,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,..,3,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,..,5,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,..,5,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,..,6,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,..,6,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,5,7,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,6,7,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,80,8,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,73,8,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,..,9,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,7,15,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,18,15,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,..,16,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,..,16,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,679,17,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,591,17,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,7,18,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,9,18,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,..,3,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,..,5,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,6,6,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,..,6,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,5,7,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,..,7,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,51,8,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,38,8,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,..,9,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,..,11,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,..,14,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,8,15,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,10,15,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,7,16,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,8,16,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,1086,17,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,976,17,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,8,18,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,6,18,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,..,3,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,..,3,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,..,5,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,..,6,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,..,6,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,5,7,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,5,7,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,61,8,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,41,8,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,..,9,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,..,9,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,5,11,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,..,11,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,..,13,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,..,13,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,..,14,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,6,15,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,6,15,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,5,16,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,6,16,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,746,17,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,651,17,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,6,18,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,..,18,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,..,5,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,..,5,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,13,8,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,9,8,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,..,9,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,..,14,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,..,15,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,..,16,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,483,17,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,394,17,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,..,18,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,..,18,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,..,23,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,3,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,14,3,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,6,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,7,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,7,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,43,8,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,43,8,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,9,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,9,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,11,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,11,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,12,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,12,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,14,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,5,14,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,15,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,8,15,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,5,16,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,6,16,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,716,17,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,601,17,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,8,18,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,11,18,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,..,4,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,..,4,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,5,5,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,..,6,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,..,6,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,..,7,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,7,7,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,56,8,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,61,8,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,..,9,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,..,11,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,..,15,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,..,15,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,..,16,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,5,16,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,936,17,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,767,17,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,19,18,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,16,18,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,..,19,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,..,23,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,..,23,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,6,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,6,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,7,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,7,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,19,8,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,10,8,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,9,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,9,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,14,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,16,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,573,17,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,522,17,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,17,18,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,18,18,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,23,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,23,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,..,3,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,..,6,2
