Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,15,11,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,12,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,9,13,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,13,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,14,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,9,14,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,13,15,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,9,15,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,21,16,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,15,16,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,514,17,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,480,17,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,50,18,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,47,18,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,7,3,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,12,3,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,5,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,6,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,5,7,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,7,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,36,8,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,29,8,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,12,9,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,20,9,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,5,10,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,10,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,23,11,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,12,11,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,12,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,12,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,6,13,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,13,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,9,14,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,15,14,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,18,15,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,8,15,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,14,16,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,22,16,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,689,17,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,624,17,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,38,18,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,46,18,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,19,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,19,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,1,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,2,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,3,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,22,3,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,5,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,6,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,9,6,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,15,7,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,7,7,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,51,8,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,43,8,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,9,9,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,12,9,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,10,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,10,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,31,11,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,25,11,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,12,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,15,12,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,8,13,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,9,13,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,12,14,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,12,14,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,30,15,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,12,15,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,13,16,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,10,16,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,569,17,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,577,17,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,45,18,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,68,18,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,19,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,3,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,5,3,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,6,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,11,7,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,7,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,39,8,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,21,8,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,14,9,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,13,9,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,24,11,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,27,11,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,13,12,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,13,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,13,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,20,14,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,14,14,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,19,15,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,6,15,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,11,16,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,18,16,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,579,17,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,468,17,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,39,18,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,34,18,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,19,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,..,2,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,..,3,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,11,3,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,..,5,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,..,5,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,..,6,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,7,6,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,10,7,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,5,7,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,26,8,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,23,8,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,9,9,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,6,9,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,..,10,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,13,11,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,14,11,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,..,12,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,5,12,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,7,13,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,..,13,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,5,14,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,15,14,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,19,15,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,14,15,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,22,16,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,14,16,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,523,17,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,483,17,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,43,18,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,43,18,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,..,2,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,..,3,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,..,3,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,..,4,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,7,5,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,45,5,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,..,6,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,..,6,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,8,7,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,10,7,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,39,8,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,24,8,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,11,9,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,12,9,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,8,11,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,5,11,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,..,12,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,..,13,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,..,13,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,8,14,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,..,14,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,7,15,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,7,15,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,11,16,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,14,16,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,627,17,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,554,17,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,32,18,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,46,18,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,..,19,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,..,1,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,10,3,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,9,3,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,..,4,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,..,5,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,..,5,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,..,6,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,24,7,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,9,7,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,50,8,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,31,8,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,14,9,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,16,9,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,..,10,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,14,11,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,8,11,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,5,12,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,12,12,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,..,13,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,6,14,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,10,14,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,34,15,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,24,15,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,14,16,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,14,16,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,903,17,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,756,17,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,45,18,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,60,18,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,..,19,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,..,19,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,..,3,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,..,3,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,7,7,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,..,7,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,23,8,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,16,8,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,..,9,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,5,9,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,..,11,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,5,11,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,..,12,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,6,12,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,..,13,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,..,13,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,7,14,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,..,14,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,5,15,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,..,15,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,6,16,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,5,16,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,395,17,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,340,17,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,24,18,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,23,18,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,..,19,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,..,23,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,..,1,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,..,1,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,..,3,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,6,3,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,..,5,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,..,5,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,..,6,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,..,6,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,13,7,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,5,7,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,71,8,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,35,8,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,12,9,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,13,9,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,..,10,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,8,11,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,..,12,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,7,12,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,7,13,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,..,13,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,15,14,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,11,14,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,27,15,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,12,15,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,20,16,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,16,16,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,767,17,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,681,17,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,52,18,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,52,18,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,..,19,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,..,23,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,5,3,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,5,3,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,12,7,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,8,7,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,68,8,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,48,8,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,20,9,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,9,9,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,15,11,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,14,11,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,5,12,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,8,12,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,..,13,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,..,13,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,9,14,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,5,14,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,28,15,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,16,15,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,15,16,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,23,16,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,940,17,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,754,17,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,49,18,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,44,18,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,..,19,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,..,19,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,1,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,3,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,3,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,5,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,5,6,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,6,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,15,7,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,7,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,39,8,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,24,8,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,12,9,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,11,9,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,11,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,11,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,12,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,6,12,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,13,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,13,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,14,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,14,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,21,15,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,7,15,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,21,16,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,21,16,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,637,17,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,536,17,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,30,18,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,44,18,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,19,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,23,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,..,3,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,5,3,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,..,5,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,..,6,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,14,7,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,15,7,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,32,8,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,21,8,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,10,9,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,6,9,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,..,10,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,..,10,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,..,11,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,5,11,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,7,12,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,5,12,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,5,13,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,..,13,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,..,14,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,..,14,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,11,15,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,5,15,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,15,16,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,8,16,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,659,17,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,546,17,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,26,18,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,29,18,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,..,19,2
