Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
2002-01-01,2,Eixample,6,la Sagrada Família,25,2037,..,15,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2037,..,16,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2037,..,16,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2037,604,17,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2037,576,17,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2037,..,18,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,..,3,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,..,3,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,7,6,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,5,6,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,46,8,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,25,8,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,..,9,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,..,11,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,..,11,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,..,12,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,..,15,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,5,16,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,..,16,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,785,17,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,736,17,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,..,18,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,..,18,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,..,23,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,..,3,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,..,3,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,..,5,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,9,6,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,7,6,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,..,7,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,109,8,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,93,8,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,..,9,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,..,12,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,..,12,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,..,14,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,..,14,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,..,15,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,..,16,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,..,16,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,877,17,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,653,17,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,..,18,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,..,18,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,6,3,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,6,3,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,..,5,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,..,6,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,..,7,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,..,7,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,69,8,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,57,8,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,19,11,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,17,11,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,12,12,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,..,16,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,775,17,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,643,17,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,..,18,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,..,18,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,..,23,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,3,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,5,3,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,5,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,5,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,5,6,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,6,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,7,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,7,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,46,8,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,32,8,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,9,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,9,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,12,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,12,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,15,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,16,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,846,17,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,723,17,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,18,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,18,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,19,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,23,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,3,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,6,6,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,7,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,7,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,27,8,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,28,8,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,11,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,11,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,12,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,15,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,15,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,16,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,16,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,930,17,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,859,17,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,18,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,23,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,2,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,6,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,7,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,20,8,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,22,8,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,9,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,11,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,5,11,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,15,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,16,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,16,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,709,17,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,600,17,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,18,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,6,18,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,3,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,3,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,6,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,7,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,7,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,58,8,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,40,8,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,11,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,11,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,14,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,15,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,16,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,16,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,588,17,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,492,17,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,5,18,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,18,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,3,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,3,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,7,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,43,8,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,33,8,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,13,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,13,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,14,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,15,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,15,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,16,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,621,17,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,507,17,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,18,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,18,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,3,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,3,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,6,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,23,8,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,24,8,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,11,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,14,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,15,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,15,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,16,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,16,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,1003,17,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,758,17,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,18,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,18,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,23,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,..,3,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,..,3,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,..,6,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,5,7,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,23,8,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,20,8,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,..,11,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,..,11,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,..,14,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,..,15,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,..,16,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,..,16,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,894,17,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,789,17,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,6,18,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,6,18,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,3,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,3,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,6,6,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,6,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,7,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,7,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,67,8,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,47,8,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,9,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,9,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,14,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,15,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,16,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,16,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,595,17,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,500,17,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,18,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,18,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,..,3,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,6,3,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,6,5,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,20,6,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,7,6,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,..,7,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,..,7,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,91,8,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,64,8,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,..,9,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,..,9,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,7,11,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,10,11,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,..,13,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,..,14,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,5,14,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,..,15,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,..,15,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,..,16,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,..,16,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,1108,17,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,833,17,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,5,18,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,5,18,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,8,23,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,9,23,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,3,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,3,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,8,6,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,6,6,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,7,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,99,8,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,88,8,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,9,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,9,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,9,11,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,13,11,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,12,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,12,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,13,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,13,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,14,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,16,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,16,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,813,17,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,645,17,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,5,18,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,18,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2051,5,3,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2051,8,3,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2051,..,5,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2051,7,6,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2051,..,6,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2051,..,7,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2051,73,8,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2051,55,8,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2051,20,11,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2051,7,11,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2051,..,14,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2051,..,14,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2051,6,15,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2051,6,15,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2051,..,16,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2051,5,16,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2051,1019,17,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2051,799,17,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2051,9,18,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2051,..,18,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2052,5,3,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2052,..,3,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2052,..,5,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2052,..,5,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2052,5,6,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2052,..,7,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2052,..,7,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2052,37,8,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2052,35,8,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2052,..,9,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2052,..,11,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2052,..,11,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2052,..,12,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2052,..,14,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2052,..,14,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2052,6,15,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2052,10,15,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2052,..,16,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2052,874,17,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2052,684,17,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2052,..,18,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2052,..,18,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2052,..,23,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,2,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,2,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,5,3,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,6,3,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,4,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,5,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,20,6,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,6,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,7,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,7,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,51,8,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,45,8,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,9,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,5,11,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,7,11,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,12,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,12,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,15,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,5,15,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,16,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,5,16,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,869,17,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,694,17,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,17,18,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,9,18,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,19,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,23,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,2,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,3,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2054,10,3,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,5,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2054,6,6,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2054,5,6,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,7,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,7,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2054,43,8,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2054,29,8,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,9,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2054,13,11,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2054,14,11,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,13,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,14,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,15,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,15,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,16,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,16,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2054,951,17,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2054,727,17,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2054,15,18,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2054,10,18,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,23,2
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,3,1
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,3,2
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,5,1
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,5,6,1
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,6,2
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,7,1
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,7,2
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,34,8,1
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,27,8,2
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,9,1
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,9,2
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,8,11,1
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,5,11,2
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,12,1
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,11,12,2
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,14,1
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,14,2
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,15,1
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,16,1
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,16,2
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,962,17,1
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,802,17,2
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,10,18,1
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,7,18,2
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,3,2
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,6,1
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,7,2
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,32,8,1
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,27,8,2
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,9,2
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,5,11,1
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,11,2
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,12,1
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,12,2
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,13,1
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,14,2
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,15,1
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,15,2
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,16,1
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,16,2
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,692,17,1
2002-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,528,17,2
