Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,19,12,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,17,12,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,18,13,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,20,13,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,7,14,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,12,14,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,36,15,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,30,15,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,..,16,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,..,16,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,1004,17,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,845,17,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,10,18,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,7,18,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,..,19,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,..,23,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,9,3,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,25,3,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,..,5,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,8,6,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,10,6,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,21,7,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,7,7,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,107,8,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,109,8,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,..,9,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,..,9,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,54,11,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,39,11,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,17,12,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,29,12,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,37,13,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,31,13,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,6,14,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,..,14,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,29,15,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,23,15,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,..,16,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,8,16,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,892,17,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,833,17,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,8,18,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,8,18,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,..,2,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,7,3,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,7,3,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,..,5,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,..,6,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,..,6,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,..,7,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,..,7,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,12,8,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,14,8,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,..,11,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,8,11,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,..,12,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,..,12,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,..,13,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,..,13,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,8,15,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,7,15,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,..,16,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,460,17,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,419,17,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,..,18,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,1,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,26,3,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,39,3,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,5,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,19,5,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,8,6,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,16,6,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,52,7,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,30,7,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,80,8,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,84,8,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,9,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,9,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,22,11,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,16,11,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,25,12,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,30,12,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,38,13,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,21,13,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,11,14,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,9,14,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,28,15,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,21,15,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,16,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,16,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,1002,17,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,924,17,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,7,18,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,7,18,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,19,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,2,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,10,3,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,149,3,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,5,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,182,5,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,6,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,7,6,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,5,7,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,8,7,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,47,8,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,34,8,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,9,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,9,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,20,11,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,10,11,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,8,12,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,20,12,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,13,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,13,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,14,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,14,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,7,15,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,9,15,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,16,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,16,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,699,17,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,622,17,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,7,18,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,7,18,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,23,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,..,3,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,5,3,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,..,5,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,..,6,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,..,6,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,12,7,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,5,7,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,60,8,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,49,8,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,..,9,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,..,9,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,..,10,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,40,11,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,29,11,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,7,12,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,18,12,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,12,13,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,..,13,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,..,14,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,17,15,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,10,15,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,7,16,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,..,16,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,566,17,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,541,17,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,9,18,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,10,18,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,..,19,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,3,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,8,3,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,5,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,5,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,6,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,7,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,5,7,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,54,8,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,58,8,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,9,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,9,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,11,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,13,12,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,21,12,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,5,13,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,13,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,5,14,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,14,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,17,15,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,18,15,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,7,16,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,16,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,560,17,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,537,17,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,15,18,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,20,18,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,23,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,1,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,2,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,5,3,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,9,3,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,4,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,7,5,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,6,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,5,6,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,13,7,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,7,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,78,8,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,65,8,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,9,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,9,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,10,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,20,11,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,15,11,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,10,12,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,15,12,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,13,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,13,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,13,14,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,12,14,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,27,15,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,12,15,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,5,16,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,5,16,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,700,17,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,550,17,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,10,18,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,19,18,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,23,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,1,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,2,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,5,3,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,6,3,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,5,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,5,6,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,5,6,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,10,7,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,7,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,99,8,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,81,8,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,9,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,10,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,18,11,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,20,11,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,24,12,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,38,12,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,12,13,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,9,13,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,8,14,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,8,14,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,28,15,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,11,15,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,16,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,6,16,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,735,17,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,665,17,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,18,18,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,16,18,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,23,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,3,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,8,3,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,5,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,8,6,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,10,6,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,11,7,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,12,7,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,45,8,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,39,8,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,9,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,7,11,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,7,11,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,8,12,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,7,12,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,13,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,13,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,14,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,14,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,20,15,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,15,15,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,454,17,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,437,17,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,6,18,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,15,18,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,3,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,3,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,5,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,6,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,6,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,6,7,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,5,7,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,41,8,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,23,8,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,9,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,13,11,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,11,11,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,11,12,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,15,12,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,5,13,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,13,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,14,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,14,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,24,15,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,18,15,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,16,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,16,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,649,17,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,586,17,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,12,18,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,12,18,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,13,3,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,23,3,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,5,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,6,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,6,6,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,7,7,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,6,7,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,83,8,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,80,8,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,9,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,9,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,10,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,9,11,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,9,11,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,9,12,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,17,12,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,13,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,13,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,8,14,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,8,14,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,25,15,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,18,15,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,16,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,7,16,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,745,17,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,661,17,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,14,18,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,15,18,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,23,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,1,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,2,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,3,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,5,3,2
