Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,..,14,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,25,15,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,..,15,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,14,16,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,19,16,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,725,17,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,629,17,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,33,18,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,32,18,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,..,19,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,..,3,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,7,3,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,..,5,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,..,5,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,6,6,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,..,6,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,12,7,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,11,7,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,54,8,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,47,8,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,13,9,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,10,9,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,7,10,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,..,10,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,14,11,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,6,11,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,7,12,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,..,12,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,..,13,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,..,13,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,12,14,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,..,14,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,21,15,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,9,15,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,13,16,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,23,16,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,786,17,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,698,17,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,28,18,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,44,18,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,..,19,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,11,3,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,11,3,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,6,6,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,..,6,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,11,7,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,12,7,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,70,8,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,51,8,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,5,9,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,7,9,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,..,10,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,18,11,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,10,11,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,..,12,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,10,12,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,21,13,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,7,13,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,7,14,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,13,14,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,33,15,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,7,15,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,15,16,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,18,16,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,653,17,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,578,17,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,48,18,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,29,18,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,5,19,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,..,19,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,..,1,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,..,1,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,15,3,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,9,3,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,..,4,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,..,5,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,..,6,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,..,6,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,30,7,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,16,7,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,79,8,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,60,8,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,11,9,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,7,9,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,32,11,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,15,11,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,6,12,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,23,12,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,8,13,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,7,13,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,5,14,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,10,14,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,31,15,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,24,15,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,15,16,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,14,16,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,692,17,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,692,17,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,43,18,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,46,18,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,..,19,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,..,23,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,..,23,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,..,2,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,..,2,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,..,3,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,13,3,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,..,5,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,..,5,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,..,6,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,21,6,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,50,7,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,52,7,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,163,8,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,499,8,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,12,9,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,7,9,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,26,11,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,16,11,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,6,12,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,9,13,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,9,13,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,7,14,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,11,14,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,19,15,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,36,15,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,16,16,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,23,16,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,656,17,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,726,17,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,44,18,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,67,18,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,..,19,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,..,23,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,8,3,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,..,3,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,..,5,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,..,6,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,..,6,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,15,7,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,..,7,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,45,8,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,52,8,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,9,9,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,5,9,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,23,11,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,13,11,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,..,12,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,..,12,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,23,13,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,16,13,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,6,14,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,..,14,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,15,15,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,6,15,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,9,16,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,19,16,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,699,17,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,634,17,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,30,18,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,33,18,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,..,19,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,..,23,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,..,3,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,..,3,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,..,5,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,..,6,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,10,7,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,11,7,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,49,8,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,43,8,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,10,9,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,7,9,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,28,11,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,31,11,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,6,12,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,13,12,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,8,13,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,6,13,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,6,14,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,5,14,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,17,15,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,8,15,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,10,16,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,17,16,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,616,17,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,548,17,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,18,18,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,33,18,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,..,19,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,..,19,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,..,23,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,..,1,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,..,2,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,5,3,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,8,6,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,9,6,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,9,7,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,8,7,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,62,8,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,50,8,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,6,9,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,..,9,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,15,11,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,14,11,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,9,12,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,14,12,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,..,13,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,..,13,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,5,14,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,8,14,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,17,15,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,12,15,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,8,16,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,12,16,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,620,17,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,587,17,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,25,18,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,30,18,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,..,23,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,..,2,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,..,3,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,6,3,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,..,5,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,..,6,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,..,6,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,9,7,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,5,7,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,59,8,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,40,8,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,..,9,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,..,9,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,..,10,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,..,10,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,23,11,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,19,11,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,6,12,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,14,12,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,5,13,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,13,13,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,..,14,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,..,14,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,23,15,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,9,15,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,8,16,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,10,16,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,588,17,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,517,17,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,23,18,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,33,18,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,..,19,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,..,19,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,..,1,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,..,2,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,6,3,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,10,3,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,..,5,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,..,6,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,..,6,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,9,7,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,10,7,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,45,8,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,35,8,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,5,9,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,5,9,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,13,11,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,18,11,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,..,12,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,..,12,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,10,13,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,6,13,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,..,14,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,..,14,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,10,15,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,5,15,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,7,16,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,12,16,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,455,17,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,389,17,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,19,18,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,22,18,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,7,3,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,14,3,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,..,5,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,..,6,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,..,6,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,20,7,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,12,7,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,60,8,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,47,8,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,8,9,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,8,9,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,..,10,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,..,10,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,17,11,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,19,11,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,..,12,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,..,12,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,..,13,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,7,13,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,..,14,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,6,14,2
