Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
2015-01-01,4,Les Corts,21,Pedralbes,90,4056,13,16,2
2015-01-01,4,Les Corts,21,Pedralbes,90,4056,731,17,1
2015-01-01,4,Les Corts,21,Pedralbes,90,4056,643,17,2
2015-01-01,4,Les Corts,21,Pedralbes,90,4056,64,18,1
2015-01-01,4,Les Corts,21,Pedralbes,90,4056,71,18,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,1,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,3,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,3,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,6,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,6,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,7,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,23,8,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,23,8,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,9,9,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,5,9,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,11,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,12,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,12,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,13,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,13,15,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,8,15,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,20,16,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,19,16,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,724,17,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,710,17,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,28,18,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,36,18,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,19,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,3,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,5,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,7,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,7,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,11,8,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,6,8,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,9,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,11,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,13,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,14,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,14,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,10,15,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,6,15,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,22,16,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,11,16,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,751,17,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,692,17,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,33,18,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,39,18,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,1,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,3,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,5,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,6,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,6,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,7,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,7,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,14,8,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,9,8,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,5,9,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,9,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,11,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,6,14,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,7,14,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,19,15,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,11,15,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,9,16,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,9,16,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,613,17,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,608,17,2
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,20,18,1
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,22,18,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,1,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,3,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,3,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,4,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,4,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,5,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,8,7,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,7,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,17,8,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,7,8,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,9,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,9,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,10,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,11,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,12,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,13,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,14,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,6,15,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,5,15,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,16,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,16,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,580,17,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,431,17,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,13,18,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,13,18,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,19,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,3,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,7,3,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,6,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,6,7,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,6,8,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,7,8,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,8,9,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,11,9,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,10,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,10,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,11,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,11,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,13,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,13,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,5,14,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,14,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,6,15,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,5,15,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,7,16,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,8,16,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,474,17,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,461,17,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,33,18,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,20,18,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,19,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,..,2,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,..,3,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,7,3,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,..,5,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,..,6,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,..,6,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,7,7,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,..,7,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,11,8,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,6,8,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,6,9,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,5,9,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,8,11,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,9,11,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,8,13,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,..,13,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,..,14,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,7,15,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,6,15,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,7,16,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,9,16,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,758,17,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,763,17,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,74,18,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,75,18,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,8,3,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,..,5,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,..,6,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,..,6,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,..,7,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,..,7,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,13,8,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,10,8,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,..,9,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,..,9,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,..,11,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,..,11,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,..,12,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,..,13,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,..,13,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,..,14,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,8,15,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,29,15,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,..,16,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,11,16,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,778,17,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,678,17,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,16,18,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,21,18,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,..,2,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,..,3,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,..,5,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,..,7,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,..,7,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,14,8,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,..,8,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,8,9,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,..,9,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,6,11,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,5,11,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,..,12,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,..,12,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,..,13,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,..,14,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,..,14,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,6,15,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,..,15,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,..,16,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,11,16,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,801,17,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,679,17,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,12,18,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,15,18,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,10,3,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,..,3,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,..,5,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,..,6,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,..,7,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,20,8,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,9,8,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,12,9,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,8,9,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,9,11,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,8,11,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,..,12,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,..,14,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,9,15,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,6,15,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,7,16,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,10,16,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,863,17,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,730,17,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,17,18,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,13,18,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,..,19,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,..,23,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,..,6,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,..,7,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,9,8,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,8,8,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,..,9,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,..,9,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,..,11,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,..,12,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,..,12,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,..,13,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,..,15,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,..,15,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,5,16,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,8,16,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,838,17,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,692,17,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,15,18,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,24,18,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,..,19,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,..,3,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,..,5,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,..,6,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,..,7,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,13,8,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,5,8,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,5,9,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,..,9,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,..,11,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,5,11,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,..,12,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,5,12,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,..,14,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,..,14,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,14,15,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,..,15,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,6,16,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,7,16,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,696,17,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,592,17,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,14,18,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,9,18,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,..,3,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,5,6,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,..,6,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,8,7,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,..,7,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,9,8,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,7,8,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,11,9,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,7,9,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,11,11,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,9,11,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,..,12,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,..,12,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,..,14,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,9,15,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,..,15,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,6,16,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,..,16,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,698,17,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,593,17,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,27,18,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,16,18,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,..,3,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,..,3,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,..,5,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,..,5,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,..,6,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,12,7,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,6,7,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,16,8,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,11,8,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,..,9,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,5,9,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,5,11,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,7,11,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,..,12,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,..,12,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,..,13,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,..,13,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,..,14,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,5,15,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,..,15,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,13,16,1
