Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
2009-01-01,2,Eixample,6,la Sagrada Família,24,2029,..,13,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2029,..,13,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2029,..,14,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2029,..,14,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2029,10,15,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2029,..,15,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2029,..,16,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2029,..,16,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2029,534,17,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2029,495,17,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2029,10,18,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2029,6,18,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2030,..,3,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2030,..,3,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2030,7,6,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2030,6,6,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2030,10,7,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2030,7,7,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2030,58,8,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2030,44,8,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2030,..,9,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2030,11,11,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2030,7,11,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2030,10,12,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2030,5,13,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2030,..,13,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2030,12,14,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2030,14,14,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2030,8,15,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2030,5,15,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2030,..,16,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2030,5,16,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2030,571,17,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2030,471,17,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2030,..,18,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2030,7,18,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2030,..,19,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2031,..,3,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2031,..,3,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2031,..,6,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2031,5,6,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2031,..,7,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2031,..,7,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2031,26,8,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2031,20,8,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2031,..,14,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2031,7,15,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2031,..,15,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2031,..,16,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2031,..,16,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2031,510,17,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2031,435,17,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2031,..,18,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2031,..,18,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2032,5,3,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2032,..,3,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2032,..,6,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2032,..,6,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2032,..,7,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2032,5,7,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2032,30,8,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2032,28,8,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2032,..,9,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2032,7,11,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2032,..,11,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2032,7,12,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2032,7,12,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2032,..,15,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2032,..,15,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2032,..,16,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2032,..,16,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2032,724,17,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2032,504,17,2
2009-01-01,2,Eixample,6,la Sagrada Família,24,2032,8,18,1
2009-01-01,2,Eixample,6,la Sagrada Família,24,2032,9,18,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2033,..,3,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2033,5,6,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2033,..,6,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2033,6,7,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2033,48,8,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2033,33,8,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2033,..,9,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2033,6,11,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2033,7,11,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2033,5,12,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2033,..,13,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2033,5,13,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2033,14,15,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2033,10,15,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2033,6,16,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2033,..,16,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2033,534,17,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2033,466,17,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2033,9,18,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2033,10,18,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2034,..,2,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2034,..,3,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2034,6,6,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2034,..,6,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2034,5,7,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2034,..,7,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2034,58,8,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2034,57,8,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2034,..,9,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2034,9,11,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2034,25,11,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2034,..,14,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2034,10,15,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2034,6,15,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2034,10,16,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2034,8,16,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2034,538,17,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2034,423,17,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2034,..,18,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2034,9,18,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2035,..,3,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2035,..,3,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2035,10,6,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2035,7,6,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2035,6,7,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2035,53,8,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2035,47,8,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2035,17,11,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2035,12,11,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2035,..,14,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2035,..,14,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2035,..,15,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2035,..,15,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2035,..,16,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2035,..,16,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2035,649,17,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2035,518,17,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2035,6,18,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2035,9,18,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2036,..,3,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2036,..,6,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2036,..,6,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2036,5,7,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2036,37,8,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2036,30,8,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2036,..,9,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2036,11,11,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2036,10,11,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2036,..,12,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2036,6,12,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2036,..,13,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2036,..,14,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2036,..,14,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2036,9,15,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2036,..,15,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2036,5,16,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2036,..,16,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2036,602,17,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2036,496,17,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2036,9,18,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2036,19,18,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2036,..,19,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2037,..,5,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2037,..,6,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2037,..,6,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2037,..,7,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2037,15,8,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2037,17,8,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2037,..,9,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2037,..,14,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2037,6,14,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2037,7,15,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2037,5,15,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2037,..,16,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2037,..,16,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2037,564,17,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2037,560,17,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2037,11,18,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2037,5,18,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2038,..,3,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2038,..,3,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2038,7,6,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2038,..,6,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2038,..,7,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2038,..,7,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2038,38,8,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2038,34,8,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2038,..,9,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2038,..,9,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2038,7,11,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2038,10,11,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2038,..,12,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2038,..,14,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2038,8,15,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2038,..,15,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2038,5,16,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2038,..,16,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2038,767,17,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2038,727,17,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2038,9,18,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2038,8,18,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2038,..,19,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2039,5,3,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2039,..,3,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2039,5,6,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2039,6,6,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2039,13,7,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2039,9,7,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2039,91,8,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2039,76,8,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2039,..,9,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2039,..,9,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2039,..,11,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2039,5,11,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2039,..,12,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2039,11,12,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2039,..,13,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2039,..,14,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2039,..,14,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2039,..,15,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2039,9,16,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2039,..,16,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2039,847,17,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2039,636,17,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2039,14,18,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2039,9,18,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2040,..,3,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2040,6,3,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2040,..,6,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2040,9,6,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2040,9,7,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2040,..,7,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2040,97,8,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2040,98,8,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2040,..,9,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2040,..,9,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2040,25,11,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2040,30,11,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2040,..,12,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2040,5,14,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2040,13,14,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2040,9,15,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2040,5,15,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2040,..,16,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2040,11,16,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2040,704,17,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2040,607,17,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2040,14,18,1
2009-01-01,2,Eixample,6,la Sagrada Família,25,2040,11,18,2
2009-01-01,2,Eixample,6,la Sagrada Família,25,2040,..,23,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,3,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,5,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2041,8,6,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2041,11,6,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2041,6,7,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2041,6,7,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2041,63,8,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2041,39,8,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,9,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,9,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2041,8,11,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2041,8,11,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,12,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2041,6,14,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2041,5,14,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2041,5,15,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2041,6,15,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,16,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2041,6,16,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2041,859,17,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2041,648,17,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2041,10,18,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2041,12,18,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,23,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,3,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,6,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,6,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2042,10,7,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2042,12,7,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2042,59,8,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2042,36,8,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,9,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,9,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2042,5,11,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,11,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,13,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,13,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2042,6,14,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,14,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,15,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2042,5,15,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,16,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,16,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2042,844,17,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2042,761,17,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2042,8,18,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2042,10,18,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,2,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,2,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,3,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2043,5,3,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,6,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,6,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2043,5,7,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2043,52,8,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2043,39,8,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,9,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,11,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2043,8,11,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,14,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,14,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,15,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2043,6,16,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,16,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2043,674,17,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2043,607,17,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2043,9,18,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2043,11,18,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,19,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,3,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,3,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,5,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,5,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,5,6,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,6,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,8,7,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,7,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,85,8,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,72,8,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,9,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,9,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,10,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,11,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,5,11,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,12,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,24,12,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,14,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,14,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,15,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,15,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,16,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,16,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,561,17,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,446,17,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,9,18,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2044,6,18,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,3,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,5,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,6,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,6,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,7,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2045,5,7,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2045,44,8,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2045,38,8,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,9,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,9,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,11,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,11,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,13,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2045,10,15,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2045,9,15,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,16,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2045,7,16,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2045,570,17,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2045,481,17,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2045,8,18,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2045,6,18,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,3,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,3,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,4,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,4,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,5,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2046,8,6,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2046,5,6,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2046,11,7,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2046,8,7,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2046,73,8,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2046,57,8,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,9,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2046,14,11,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2046,12,11,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2046,5,12,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,13,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2046,8,13,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,14,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2046,8,15,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,15,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2046,7,16,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2046,7,16,2
2009-01-01,2,Eixample,6,la Sagrada Família,26,2046,921,17,1
2009-01-01,2,Eixample,6,la Sagrada Família,26,2046,697,17,2
