Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,441,17,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,5,18,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,10,18,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,..,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,..,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,7,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,5,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,..,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,..,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,..,7,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,..,7,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,39,8,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,27,8,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,..,9,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,..,10,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,6,11,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,8,11,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,..,13,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,..,13,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,..,14,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,13,15,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,..,15,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,..,16,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,..,16,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,485,17,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,467,17,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,16,18,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,10,18,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,..,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,..,2,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,5,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,..,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,..,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,..,7,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,..,7,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,20,8,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,17,8,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,7,11,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,17,11,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,..,14,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,..,15,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,5,16,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,..,16,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,578,17,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,480,17,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,..,18,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,5,18,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,..,19,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,..,19,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,..,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,..,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,..,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,..,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,..,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,7,7,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,..,7,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,37,8,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,21,8,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,..,9,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,..,9,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,..,10,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,13,11,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,8,11,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,..,12,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,..,12,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,..,13,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,..,13,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,..,14,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,..,14,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,8,15,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,..,15,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,..,16,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,..,16,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,822,17,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,694,17,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,12,18,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,10,18,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,..,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,..,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,..,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,..,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,..,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,..,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,8,7,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,6,7,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,46,8,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,34,8,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,..,9,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,7,11,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,10,11,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,5,12,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,8,12,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,..,13,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,..,14,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,..,14,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,9,15,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,6,15,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,7,16,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,..,16,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,751,17,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,645,17,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,9,18,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,9,18,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,6,7,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,5,7,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,46,8,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,49,8,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,9,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,7,11,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,8,11,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,6,12,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,6,12,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,13,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,14,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,7,15,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,6,15,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,16,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,16,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,513,17,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,444,17,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,7,18,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,14,18,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,6,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,6,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,11,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,6,7,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,56,8,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,50,8,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,5,9,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,9,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,22,11,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,22,11,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,16,12,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,13,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,14,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,14,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,6,15,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,5,15,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,16,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,16,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,592,17,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,488,17,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,11,18,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,9,18,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,19,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,5,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,5,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,6,7,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,5,7,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,50,8,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,56,8,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,9,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,9,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,15,11,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,20,11,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,16,12,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,13,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,13,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,14,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,14,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,13,15,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,8,15,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,16,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,16,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,751,17,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,616,17,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,6,18,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,10,18,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,19,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,7,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,10,8,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,10,8,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,9,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,9,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,11,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,6,11,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,12,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,12,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,13,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,13,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,14,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,14,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,15,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,15,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,16,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,521,17,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,507,17,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,18,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,8,18,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,7,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,8,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,10,7,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,7,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,51,8,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,51,8,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,9,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,10,11,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,5,11,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,9,12,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,13,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,5,13,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,14,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,8,15,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,15,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,5,16,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,16,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,540,17,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,477,17,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,12,18,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,15,18,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,10,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,7,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,7,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,34,8,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,31,8,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,9,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,9,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,7,11,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,6,11,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,12,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,6,12,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,11,13,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,9,13,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,14,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,14,15,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,6,15,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,16,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,16,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,531,17,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,502,17,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,9,18,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,18,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,19,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,19,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,23,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,10,7,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,5,7,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,19,8,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,11,8,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,9,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,12,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,14,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,14,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,5,15,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,15,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,16,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,16,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,445,17,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,406,17,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,8,18,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,6,18,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,6,7,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,7,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,52,8,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,40,8,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,9,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,9,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,8,11,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,11,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,12,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,12,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,13,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,13,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,14,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,12,15,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,15,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,5,16,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,7,16,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,702,17,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,600,17,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,11,18,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,11,18,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,1,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,1,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,2,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,8,3,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,7,3,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,5,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,6,5,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,6,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,6,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,6,7,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,7,7,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,91,8,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,87,8,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,6,9,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,9,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,31,11,1
