Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,544,17,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,437,17,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,9,18,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,6,18,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,3,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,3,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,9,6,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,6,6,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,7,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,7,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,92,8,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,71,8,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,9,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,11,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,11,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,12,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,12,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,6,14,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,19,14,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,8,15,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,5,15,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,7,16,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,7,16,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,722,17,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,644,17,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,8,18,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,11,18,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,3,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,3,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,6,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,7,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,7,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,29,8,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,17,8,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,9,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,12,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,12,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,14,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,14,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,12,15,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,15,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,16,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,16,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,629,17,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,575,17,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,18,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,7,18,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,19,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,23,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,6,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,5,6,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,7,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,7,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,48,8,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,47,8,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,10,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,11,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,5,11,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,12,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,13,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,13,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,14,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,13,15,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,13,15,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,16,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,16,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,459,17,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,368,17,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,7,18,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,18,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,2,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,3,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,7,6,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,5,6,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,7,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,5,7,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,71,8,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,62,8,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,11,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,11,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,12,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,6,12,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,14,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,10,15,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,7,15,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,666,17,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,576,17,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,6,18,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,7,18,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,3,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,5,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,5,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,6,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,6,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,7,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,7,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,30,8,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,26,8,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,9,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,9,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,6,11,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,6,11,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,12,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,15,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,15,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,16,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,6,16,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,594,17,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,587,17,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,18,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,8,18,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,3,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,3,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,6,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,6,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,7,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,5,7,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,77,8,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,52,8,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,9,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,9,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,11,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,11,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,12,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,12,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,5,14,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,14,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,23,15,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,9,15,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,16,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,16,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,813,17,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,650,17,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,6,18,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,7,18,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,7,3,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,5,3,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,5,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,6,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,6,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,6,7,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,5,7,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,91,8,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,65,8,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,10,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,11,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,11,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,12,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,10,12,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,29,15,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,23,15,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,16,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,16,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,765,17,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,604,17,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,7,18,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,5,18,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,3,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,3,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,6,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,7,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,8,7,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,56,8,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,52,8,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,9,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,9,11,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,16,11,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,9,15,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,15,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,16,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,16,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,742,17,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,611,17,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,12,18,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,10,18,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,7,3,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,15,3,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,..,5,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,6,6,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,6,6,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,..,7,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,..,7,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,70,8,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,61,8,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,..,9,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,..,9,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,5,11,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,5,11,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,18,15,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,12,15,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,5,16,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,..,16,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,716,17,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,588,17,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,6,18,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,15,18,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,..,3,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,8,3,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,..,7,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,..,7,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,15,8,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,14,8,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,5,11,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,..,11,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,..,12,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,..,12,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,..,13,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,6,15,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,..,15,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,..,16,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,..,16,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,505,17,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,490,17,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,10,18,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,10,18,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,..,2,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,..,3,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,..,5,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,..,7,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,..,7,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,20,8,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,13,8,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,..,11,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,..,15,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,596,17,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,530,17,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,..,18,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,6,18,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,..,23,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,5,3,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,..,5,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,..,5,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,..,6,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,..,7,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,..,7,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,70,8,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,66,8,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,..,9,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,..,11,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,..,11,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,..,14,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,9,15,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,13,15,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,..,16,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,6,16,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,599,17,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,568,17,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,7,18,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,..,18,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,..,19,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,..,19,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,..,2,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,..,2,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,..,3,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,..,3,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,5,6,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,..,6,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,..,7,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,..,7,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,42,8,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,51,8,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,..,9,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,..,9,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,..,11,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,..,11,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,..,13,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,..,13,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,10,15,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,14,15,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,..,16,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,..,16,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,676,17,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,583,17,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,8,18,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,5,18,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,..,2,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,5,3,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,9,3,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,..,5,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,..,6,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,..,6,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,..,7,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,5,7,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,69,8,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,56,8,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,..,9,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,..,11,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,..,11,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,..,12,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,11,12,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,..,14,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,13,15,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,11,15,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,..,16,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,632,17,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,538,17,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,11,18,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,8,18,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,..,6,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,..,6,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,5,7,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,..,7,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,24,8,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,21,8,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,..,11,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,..,11,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,..,15,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,..,15,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,..,16,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,540,17,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,471,17,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,5,18,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,..,18,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,..,3,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,7,3,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,..,5,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,..,5,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,5,6,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,..,6,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,8,7,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,5,7,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,106,8,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,79,8,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,..,9,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,..,9,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,5,11,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,7,11,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,..,12,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,..,14,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,..,14,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,12,15,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,8,15,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,5,16,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,..,16,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,928,17,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,765,17,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,14,18,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,14,18,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,..,19,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,..,3,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,9,3,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,..,5,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,..,5,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,..,6,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,..,6,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,8,7,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,5,7,2
