Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,..,6,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,6,8,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,7,8,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,..,9,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,..,9,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,..,11,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,..,11,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,757,17,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,679,17,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,..,18,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,..,18,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,6,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,5,8,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,5,8,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,15,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,16,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,529,17,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,433,17,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,18,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,3,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,3,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,6,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,6,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,7,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,5,8,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,8,8,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,13,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,13,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,14,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,14,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,16,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,644,17,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,486,17,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,18,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,18,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,3,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,3,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,6,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,7,8,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,8,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,9,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,9,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,11,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,12,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,13,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,13,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,14,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,14,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,16,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,884,17,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,722,17,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,18,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,18,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,6,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,7,8,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,8,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,9,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,5,9,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,11,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,11,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,12,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,12,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,16,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,593,17,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,599,17,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,18,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,18,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,3,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,6,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,6,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,6,8,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,8,8,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,11,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,6,13,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,13,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,16,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,565,17,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,535,17,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,6,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,6,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,5,8,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,7,8,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,13,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,16,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,615,17,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,534,17,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,18,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,8,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,16,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,16,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,554,17,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,526,17,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,18,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,6,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,7,8,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,8,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,9,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,11,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,5,11,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,16,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,16,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,759,17,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,683,17,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,18,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,19,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,3,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,3,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,5,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,5,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,6,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,6,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,6,8,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,8,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,9,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,13,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,13,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,16,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,1103,17,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,859,17,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,..,18,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,5,18,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,..,3,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,..,3,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,..,5,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,..,8,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,..,8,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,..,11,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,..,11,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,..,12,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,489,17,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,388,17,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,..,8,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,..,8,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,..,9,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,..,11,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,..,12,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,..,12,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,12,13,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,8,13,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,..,14,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,687,17,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,554,17,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,..,18,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,..,18,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,..,5,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,..,5,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,..,6,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,..,6,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,9,8,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,5,8,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,..,11,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,..,11,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,..,12,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,966,17,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,821,17,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,..,18,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,..,22,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,..,3,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,..,3,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,..,6,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,5,8,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,..,8,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,..,9,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,..,11,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,8,13,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,..,13,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,..,16,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,..,16,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,802,17,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,629,17,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,5,18,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,..,18,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,..,6,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,..,7,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,10,8,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,9,8,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,..,9,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,..,11,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,..,12,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,..,13,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,..,13,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,..,16,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,..,16,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,997,17,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,850,17,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,..,18,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,..,18,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,..,2,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,..,2,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,..,3,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,..,3,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,..,6,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,..,7,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,11,8,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,5,8,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,..,9,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,..,11,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,611,17,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,494,17,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,..,18,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,..,18,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,..,4,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,..,6,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,..,6,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,13,8,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,12,8,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,9,13,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,7,13,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,..,14,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,..,16,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,985,17,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,747,17,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,..,18,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,..,18,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,6,3,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,5,3,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,..,5,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,..,6,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,..,6,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,8,8,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,..,8,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,..,9,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,..,11,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,..,15,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,..,16,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,632,17,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,536,17,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,..,18,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,..,18,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,..,3,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,..,3,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,..,6,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,..,6,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,..,7,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,..,8,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,..,8,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,..,9,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,..,13,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,..,13,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,..,14,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,..,16,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,765,17,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,593,17,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,5,18,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,..,18,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,..,8,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,..,8,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,..,13,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,..,16,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,582,17,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,451,17,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,..,18,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,..,18,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,..,5,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,..,8,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,..,8,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,..,11,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,..,11,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,5,12,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,..,12,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,615,17,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,436,17,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,..,18,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,..,18,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,..,3,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,..,5,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,..,6,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,..,6,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,6,8,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,5,8,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,..,11,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,..,11,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,..,12,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,..,13,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,..,16,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,1049,17,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,803,17,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,..,18,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,..,18,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,..,23,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,..,3,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,..,5,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,5,8,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,..,8,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,..,9,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,..,14,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,..,14,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,..,16,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,794,17,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,660,17,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,..,18,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,..,18,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,..,3,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,..,3,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,..,5,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,6,6,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,..,6,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,..,8,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,7,12,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,..,14,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,..,16,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,937,17,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,674,17,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,..,18,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,..,23,2
1997-01-01,2,Eixample,10,Sant Antoni,51,2150,..,3,2
1997-01-01,2,Eixample,10,Sant Antoni,51,2150,11,8,1
1997-01-01,2,Eixample,10,Sant Antoni,51,2150,..,8,2
1997-01-01,2,Eixample,10,Sant Antoni,51,2150,..,9,1
1997-01-01,2,Eixample,10,Sant Antoni,51,2150,..,16,2
1997-01-01,2,Eixample,10,Sant Antoni,51,2150,704,17,1
1997-01-01,2,Eixample,10,Sant Antoni,51,2150,556,17,2
1997-01-01,2,Eixample,10,Sant Antoni,51,2150,..,18,1
1997-01-01,2,Eixample,10,Sant Antoni,51,2150,..,18,2
1997-01-01,2,Eixample,10,Sant Antoni,51,2151,..,8,1
1997-01-01,2,Eixample,10,Sant Antoni,51,2151,8,8,2
1997-01-01,2,Eixample,10,Sant Antoni,51,2151,..,11,1
1997-01-01,2,Eixample,10,Sant Antoni,51,2151,..,11,2
1997-01-01,2,Eixample,10,Sant Antoni,51,2151,..,16,1
