Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
2001-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2041,7,6,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,6,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,7,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,7,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2041,29,8,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2041,17,8,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,9,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,12,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,12,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2041,831,17,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2041,727,17,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,18,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,19,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2042,6,6,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,7,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2042,23,8,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2042,27,8,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,9,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,11,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,12,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,16,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,16,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2042,937,17,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2042,863,17,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,18,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,6,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,8,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,8,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,11,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2043,5,11,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,14,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,14,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,16,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2043,687,17,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2043,584,17,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2043,5,18,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,18,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2044,5,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,6,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,7,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,7,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2044,31,8,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2044,19,8,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,11,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,11,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,16,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,16,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2044,599,17,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2044,511,17,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,18,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,18,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,7,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2045,28,8,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2045,21,8,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,13,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,13,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,14,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,15,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,15,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,16,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2045,608,17,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2045,495,17,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,18,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,18,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,6,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2046,22,8,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2046,21,8,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,15,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,15,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,16,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,16,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2046,1027,17,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2046,780,17,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,18,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,18,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2047,..,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2047,..,6,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2047,..,7,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2047,14,8,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2047,13,8,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2047,..,11,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2047,..,11,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2047,..,14,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2047,..,15,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2047,..,16,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2047,..,16,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2047,884,17,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2047,787,17,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2047,5,18,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2047,5,18,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2047,..,19,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,6,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,7,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,7,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2048,39,8,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2048,21,8,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,9,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,9,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,14,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2048,609,17,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2048,499,17,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,18,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,18,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,..,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,5,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,..,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,11,6,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,8,6,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,..,7,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,..,7,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,54,8,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,36,8,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,..,9,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,6,11,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,9,11,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,..,13,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,..,14,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,..,14,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,..,15,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,..,16,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,..,16,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,1079,17,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,842,17,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,5,18,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,5,18,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,6,23,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,5,23,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,5,6,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,6,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,7,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,50,8,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,45,8,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,9,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,9,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,5,11,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,5,11,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,12,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,12,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,13,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,14,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,16,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,16,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,810,17,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,648,17,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,5,18,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,18,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,7,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,8,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,..,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,11,6,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,..,6,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,52,8,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,38,8,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,..,9,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,21,11,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,11,11,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,..,13,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,..,15,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,..,15,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,..,16,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,..,16,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,974,17,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,798,17,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,6,18,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,..,18,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,..,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,5,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,..,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,..,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,6,6,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,28,8,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,21,8,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,..,9,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,..,11,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,..,11,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,..,14,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,..,15,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,5,15,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,..,16,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,880,17,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,666,17,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,..,18,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,..,18,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,14,6,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,6,6,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,7,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,7,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,25,8,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,26,8,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,11,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,7,11,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,12,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,12,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,15,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,15,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,16,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,16,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,865,17,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,677,17,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,12,18,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,18,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,19,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,6,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,6,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,6,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,7,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,7,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,27,8,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,14,8,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,9,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,8,11,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,11,11,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,13,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,14,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,15,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,15,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,16,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,16,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,952,17,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,729,17,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,13,18,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,9,18,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,3,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,5,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,5,6,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,6,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,7,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,7,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,23,8,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,14,8,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,9,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,6,11,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,11,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,12,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,6,12,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,15,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,16,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,16,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,951,17,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,780,17,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,6,18,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,18,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,3,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,6,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,20,8,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,9,8,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,9,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,11,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,11,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,12,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,12,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,13,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,15,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,15,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,16,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,733,17,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,542,17,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,18,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,18,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,6,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,6,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,7,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,10,8,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,7,8,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,9,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,9,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,12,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,12,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,13,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,14,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,14,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,6,15,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,15,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,16,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,620,17,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,478,17,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,8,18,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,18,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,1,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,3,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,3,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,6,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,6,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,7,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,8,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,8,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,5,11,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,11,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,16,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,6,16,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,731,17,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,635,17,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,18,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,7,18,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,3,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,5,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,6,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,6,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,7,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,7,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,16,8,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,7,8,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,9,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,9,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,11,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,15,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,16,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,16,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,819,17,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,670,17,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,18,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,6,18,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,10,6,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,6,6,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,7,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,30,8,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,19,8,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,9,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,16,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,16,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,848,17,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,675,17,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,18,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,18,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,23,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,23,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,7,3,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,12,3,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,5,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,5,5,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,6,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,7,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,30,8,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,14,8,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,11,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,11,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,5,13,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,13,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,15,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,16,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,16,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,622,17,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,538,17,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,5,18,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,18,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,23,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,3,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,5,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,6,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,6,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,7,8,1
