Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,13,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,13,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,14,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,7,14,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,21,15,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,16,15,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,5,16,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,5,16,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,810,17,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,682,17,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,7,18,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,17,18,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,23,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,3,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,3,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,5,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,6,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,6,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,7,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,7,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,38,8,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,26,8,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,9,11,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,11,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,6,12,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,14,12,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,8,14,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,14,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,19,15,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,7,15,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,16,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,7,16,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,464,17,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,398,17,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,12,18,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,13,18,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,3,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,5,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,5,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,7,6,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,7,6,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,8,7,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,7,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,36,8,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,23,8,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,9,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,9,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,8,11,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,9,11,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,5,12,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,6,12,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,14,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,15,15,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,15,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,8,16,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,8,16,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,680,17,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,590,17,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,8,18,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,12,18,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,9,3,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,17,3,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,5,5,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,7,6,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,7,6,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,8,7,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,7,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,87,8,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,89,8,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,9,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,15,11,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,11,11,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,9,12,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,41,12,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,13,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,13,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,14,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,7,15,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,15,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,8,16,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,5,16,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,737,17,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,704,17,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,15,18,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,16,18,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,19,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,1,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,7,3,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,6,3,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,5,5,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,5,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,6,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,6,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,8,7,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,5,7,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,44,8,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,40,8,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,17,11,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,11,11,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,11,12,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,38,12,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,13,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,13,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,7,14,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,14,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,29,15,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,18,15,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,16,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,5,16,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,597,17,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,546,17,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,9,18,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,18,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,15,3,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,23,3,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,5,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,6,6,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,6,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,13,7,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,6,7,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,48,8,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,44,8,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,9,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,9,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,11,11,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,14,11,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,20,12,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,45,12,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,6,13,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,13,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,5,14,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,14,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,14,15,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,9,15,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,6,16,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,16,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,708,17,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,619,17,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,13,18,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,16,18,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,15,3,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,17,3,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,5,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,11,6,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,8,6,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,7,7,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,8,7,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,79,8,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,64,8,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,9,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,9,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,17,11,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,18,11,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,8,12,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,32,12,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,5,13,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,13,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,14,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,10,15,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,5,15,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,8,16,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,12,16,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,694,17,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,614,17,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,11,18,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,19,18,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,19,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,1,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,2,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,10,3,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,18,3,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,5,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,6,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,6,6,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,7,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,7,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,68,8,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,74,8,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,9,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,9,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,37,11,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,27,11,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,23,12,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,62,12,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,5,13,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,13,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,14,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,38,15,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,22,15,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,16,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,16,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,786,17,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,670,17,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,12,18,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,14,18,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,19,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,19,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,23,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,23,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,2,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,9,3,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,9,3,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,6,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,6,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,7,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,7,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,45,8,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,49,8,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,9,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,9,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,16,11,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,17,11,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,5,12,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,19,12,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,13,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,13,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,10,14,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,15,14,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,12,15,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,5,15,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,16,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,16,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,513,17,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,463,17,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,12,18,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,9,18,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,19,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,19,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,15,3,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,14,3,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,12,5,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,11,6,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,6,6,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,16,7,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,7,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,109,8,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,104,8,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,9,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,9,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,10,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,35,11,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,34,11,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,26,12,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,82,12,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,13,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,6,13,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,14,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,6,14,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,28,15,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,22,15,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,16,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,12,16,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,817,17,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,706,17,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,15,18,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,14,18,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,19,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,11,3,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,17,3,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,5,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,7,5,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,6,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,6,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,8,7,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,7,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,68,8,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,40,8,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,12,11,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,20,11,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,21,12,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,49,12,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,11,13,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,6,13,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,25,15,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,13,15,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,16,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,16,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,769,17,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,702,17,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,6,18,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,6,18,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,5,3,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,9,3,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,7,6,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,6,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,5,7,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,7,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,48,8,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,31,8,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,9,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,9,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,10,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,21,11,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,18,11,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,9,12,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,8,13,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,7,13,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,14,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,14,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,24,15,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,12,15,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,16,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,16,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,649,17,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,658,17,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,9,18,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,9,18,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,5,3,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,7,3,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,5,6,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,5,6,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,7,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,7,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,26,8,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,19,8,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,11,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,5,11,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,12,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,14,12,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,13,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,13,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,15,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,15,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,16,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,424,17,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,333,17,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,18,1
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,2,1
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,2,2
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,3,1
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,14,3,2
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,5,1
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,6,1
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,5,6,2
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,5,7,1
