Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,..,7,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,28,8,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,21,8,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,..,9,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,..,9,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,..,11,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,..,11,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,5,12,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,..,13,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,..,14,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,..,14,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,6,15,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,..,15,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,5,16,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,5,16,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,470,17,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,356,17,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,21,18,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,21,18,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,..,19,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,..,1,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,..,2,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,..,3,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,..,3,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,9,7,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,5,7,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,31,8,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,17,8,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,7,9,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,..,9,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,6,11,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,..,11,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,5,13,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,..,13,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,9,14,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,11,14,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,19,15,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,..,15,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,16,16,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,13,16,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,797,17,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,611,17,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,24,18,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,40,18,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,..,19,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,..,23,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,..,3,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,..,3,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,..,6,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,..,6,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,13,7,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,7,7,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,63,8,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,49,8,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,..,9,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,8,9,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,14,11,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,12,11,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,..,12,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,11,12,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,..,13,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,..,13,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,..,14,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,..,14,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,12,15,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,15,15,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,10,16,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,15,16,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,963,17,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,777,17,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,27,18,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,18,18,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,..,19,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,3,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,3,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,5,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,5,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,6,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,6,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,14,7,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,7,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,40,8,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,27,8,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,9,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,5,9,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,12,11,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,10,11,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,12,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,13,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,14,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,14,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,12,15,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,9,15,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,20,16,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,16,16,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,656,17,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,531,17,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,28,18,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,41,18,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,19,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,23,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,..,3,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,..,3,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,..,5,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,..,6,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,14,7,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,6,7,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,22,8,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,15,8,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,8,9,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,6,9,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,13,11,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,8,11,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,..,12,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,..,12,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,..,13,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,..,14,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,..,14,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,6,15,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,..,15,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,16,16,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,14,16,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,666,17,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,529,17,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,21,18,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,26,18,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,..,1,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,..,5,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,..,6,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,9,7,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,5,7,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,48,8,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,39,8,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,7,9,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,7,9,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,16,11,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,7,11,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,10,12,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,..,13,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,8,13,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,..,14,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,11,15,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,5,15,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,5,16,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,7,16,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,668,17,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,547,17,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,21,18,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,17,18,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,..,6,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,..,6,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,6,7,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,9,7,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,54,8,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,27,8,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,..,9,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,6,9,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,8,11,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,11,11,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,..,12,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,12,12,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,..,13,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,..,13,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,24,15,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,7,15,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,9,16,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,13,16,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,800,17,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,627,17,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,15,18,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,34,18,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,..,19,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,..,2,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,..,3,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,..,3,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,..,5,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,5,6,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,5,6,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,13,7,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,15,7,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,61,8,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,51,8,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,..,9,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,17,9,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,9,11,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,5,11,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,5,12,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,9,12,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,..,13,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,..,13,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,..,14,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,..,14,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,17,15,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,7,15,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,19,16,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,35,16,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,833,17,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,695,17,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,24,18,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,37,18,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,..,19,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,..,19,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,..,23,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,5,3,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,5,3,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,6,6,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,..,6,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,11,7,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,..,7,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,66,8,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,48,8,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,7,9,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,9,9,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,13,11,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,9,11,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,..,12,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,8,12,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,8,13,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,..,13,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,6,14,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,..,14,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,22,15,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,9,15,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,10,16,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,19,16,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,724,17,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,625,17,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,29,18,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,34,18,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,..,2,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,10,3,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,6,3,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,..,5,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,..,5,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,8,6,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,5,6,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,18,7,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,8,7,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,54,8,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,56,8,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,8,9,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,5,9,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,8,11,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,12,11,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,..,12,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,..,12,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,9,13,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,6,13,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,8,14,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,8,14,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,21,15,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,29,15,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,13,16,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,22,16,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,736,17,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,716,17,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,29,18,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,33,18,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,..,3,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,..,3,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,..,5,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,..,5,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,9,6,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,5,6,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,18,7,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,14,7,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,53,8,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,45,8,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,8,9,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,9,9,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,..,10,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,16,11,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,13,11,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,..,12,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,..,12,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,26,13,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,12,13,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,..,14,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,8,14,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,15,15,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,11,15,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,12,16,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,18,16,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,746,17,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,700,17,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,31,18,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,36,18,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,..,19,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,..,3,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,8,3,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,..,6,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,7,7,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,..,7,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,27,8,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,31,8,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,6,9,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,7,9,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,5,11,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,9,11,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,..,12,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,17,13,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,10,13,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,..,14,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,..,14,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,10,15,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,9,15,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,12,16,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,15,16,2
