Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,7,16,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,..,16,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,547,17,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,456,17,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,5,18,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,5,18,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,..,19,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,..,19,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,6,3,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,3,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,6,5,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,5,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,7,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,17,8,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,16,8,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,9,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,9,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,10,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,11,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,12,12,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,6,12,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,13,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,14,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,14,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,14,15,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,14,15,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,16,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,8,16,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,756,17,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,663,17,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,29,18,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,28,18,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,3,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,3,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,4,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,6,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,7,7,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,7,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,46,8,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,32,8,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,9,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,9,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,10,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,10,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,6,11,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,6,11,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,12,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,12,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,14,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,14,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,18,15,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,15,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,9,16,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,16,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,733,17,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,617,17,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,15,18,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,12,18,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,..,3,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,..,6,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,6,7,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,..,7,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,36,8,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,31,8,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,..,9,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,..,9,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,7,11,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,8,11,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,6,12,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,..,14,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,..,14,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,20,15,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,13,15,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,..,16,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,..,16,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,577,17,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,439,17,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,19,18,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,16,18,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,..,3,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,..,3,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,..,5,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,..,6,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,..,6,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,10,7,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,9,7,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,39,8,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,31,8,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,5,9,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,..,10,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,16,11,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,11,11,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,7,12,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,21,12,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,..,13,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,..,14,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,18,15,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,14,15,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,..,16,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,..,16,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,683,17,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,568,17,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,10,18,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,17,18,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,..,19,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,8,3,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,6,3,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,..,5,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,..,6,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,..,6,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,13,7,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,..,7,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,55,8,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,48,8,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,..,9,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,..,9,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,..,10,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,11,11,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,9,11,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,6,12,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,29,12,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,..,13,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,..,13,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,..,14,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,..,14,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,27,15,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,19,15,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,13,16,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,9,16,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,1010,17,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,944,17,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,21,18,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,15,18,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,..,1,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,..,2,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,..,3,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,5,3,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,5,7,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,..,7,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,38,8,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,33,8,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,5,9,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,5,9,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,..,11,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,9,12,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,24,12,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,11,15,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,9,15,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,6,16,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,6,16,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,656,17,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,589,17,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,11,18,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,18,18,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,..,19,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,..,3,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,..,5,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,..,5,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,..,6,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,..,7,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,11,8,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,7,8,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,..,9,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,..,11,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,..,13,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,..,14,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,7,15,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,5,15,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,7,16,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,..,16,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,504,17,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,452,17,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,9,18,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,5,18,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,3,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,3,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,5,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,5,6,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,7,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,6,7,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,33,8,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,20,8,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,9,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,9,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,11,11,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,5,11,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,12,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,7,12,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,13,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,13,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,20,15,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,15,15,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,8,16,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,7,16,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,901,17,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,783,17,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,15,18,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,13,18,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,23,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,6,3,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,7,6,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,..,6,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,7,7,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,..,7,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,36,8,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,34,8,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,9,9,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,..,9,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,9,11,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,9,11,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,6,12,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,12,12,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,..,13,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,8,14,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,8,14,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,17,15,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,12,15,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,13,16,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,7,16,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,985,17,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,762,17,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,22,18,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,16,18,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,..,19,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,5,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,5,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,6,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,6,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,7,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,7,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,17,8,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,6,8,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,9,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,9,9,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,11,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,11,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,13,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,14,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,5,15,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,15,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,16,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,9,16,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,598,17,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,522,17,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,18,18,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,21,18,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,..,3,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,..,3,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,..,6,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,5,6,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,..,7,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,..,7,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,21,8,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,16,8,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,..,9,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,..,11,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,..,11,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,7,12,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,10,12,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,..,13,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,..,13,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,..,14,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,15,15,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,15,15,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,..,16,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,..,16,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,500,17,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,419,17,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,..,18,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,..,18,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,..,3,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,5,3,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,..,5,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,..,6,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,..,6,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,..,7,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,..,7,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,17,8,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,17,8,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,..,9,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,..,9,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,..,11,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,..,15,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,9,15,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,..,16,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,..,16,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,637,17,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,562,17,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,10,18,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,12,18,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,..,3,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,..,3,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,..,6,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,..,6,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,..,7,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,5,7,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,13,8,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,11,8,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,5,9,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,..,9,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,..,11,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,..,11,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,..,12,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,11,12,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,..,13,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,..,14,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,7,15,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,..,15,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,8,16,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,12,16,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,525,17,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,474,17,2
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,15,18,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,7,18,2
2018-01-01,6,Gràcia,29,el Coll,118,6013,5,3,1
2018-01-01,6,Gràcia,29,el Coll,118,6013,5,3,2
2018-01-01,6,Gràcia,29,el Coll,118,6013,..,5,1
2018-01-01,6,Gràcia,29,el Coll,118,6013,..,5,2
2018-01-01,6,Gràcia,29,el Coll,118,6013,6,6,1
2018-01-01,6,Gràcia,29,el Coll,118,6013,..,6,2
2018-01-01,6,Gràcia,29,el Coll,118,6013,26,7,1
2018-01-01,6,Gràcia,29,el Coll,118,6013,8,7,2
2018-01-01,6,Gràcia,29,el Coll,118,6013,37,8,1
2018-01-01,6,Gràcia,29,el Coll,118,6013,27,8,2
2018-01-01,6,Gràcia,29,el Coll,118,6013,..,9,1
2018-01-01,6,Gràcia,29,el Coll,118,6013,..,9,2
2018-01-01,6,Gràcia,29,el Coll,118,6013,..,10,1
2018-01-01,6,Gràcia,29,el Coll,118,6013,..,10,2
2018-01-01,6,Gràcia,29,el Coll,118,6013,..,11,1
2018-01-01,6,Gràcia,29,el Coll,118,6013,..,12,1
2018-01-01,6,Gràcia,29,el Coll,118,6013,..,12,2
2018-01-01,6,Gràcia,29,el Coll,118,6013,..,13,1
2018-01-01,6,Gràcia,29,el Coll,118,6013,..,13,2
