Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,72,3
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,22,4
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,111,5
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,41,6
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,34,7
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,121,8
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,19,9
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,2,10
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,79,11
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,51,12
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,82,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,68,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,73,3
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,21,4
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,104,5
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,47,6
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,33,7
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,152,8
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,14,9
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,2,10
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,81,11
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,38,12
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,49,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,50,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,45,3
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,21,4
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,76,5
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,57,6
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,28,7
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,107,8
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,12,9
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,2,10
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,78,11
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,29,12
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,52,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,51,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,61,3
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,10,4
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,72,5
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,42,6
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,26,7
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,94,8
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,10,9
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,5,10
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,58,11
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,44,12
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,70,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,57,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,49,3
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,17,4
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,85,5
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,38,6
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,40,7
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,133,8
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,21,9
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,6,10
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,99,11
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,52,12
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,62,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,55,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,48,3
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,17,4
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,71,5
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,33,6
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,29,7
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,70,8
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,14,9
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,3,10
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,75,11
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,33,12
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,68,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,72,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,73,3
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,25,4
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,101,5
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,32,6
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,29,7
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,114,8
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,17,9
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,6,10
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,99,11
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,35,12
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,43,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,47,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,45,3
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,19,4
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,68,5
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,26,6
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,30,7
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,94,8
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,10,9
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,64,11
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,23,12
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,51,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,58,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,54,3
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,16,4
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,75,5
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,29,6
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,22,7
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,83,8
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,13,9
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,1,10
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,65,11
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,30,12
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,61,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,81,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,56,3
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,15,4
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,99,5
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,37,6
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,32,7
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,120,8
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,29,9
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,8,10
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,102,11
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,42,12
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,85,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,105,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,57,3
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,20,4
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,85,5
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,32,6
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,27,7
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,117,8
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,15,9
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,6,10
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,56,11
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,36,12
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,85,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,62,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,59,3
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,23,4
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,78,5
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,36,6
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,24,7
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,100,8
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,19,9
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,3,10
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,79,11
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,28,12
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,56,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,81,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,62,3
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,19,4
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,61,5
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,38,6
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,36,7
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,88,8
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,12,9
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,4,10
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,48,11
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,31,12
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,69,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,71,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,71,3
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,29,4
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,72,5
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,42,6
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,30,7
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,132,8
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,9,9
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,6,10
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,60,11
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,26,12
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,113,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,113,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,116,3
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,37,4
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,110,5
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,61,6
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,59,7
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,156,8
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,20,9
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,4,10
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,79,11
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,55,12
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,52,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,41,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,54,3
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,13,4
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,54,5
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,24,6
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,22,7
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,81,8
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,10,9
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,4,10
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,37,11
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,22,12
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,103,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,94,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,100,3
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,32,4
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,100,5
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,49,6
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,37,7
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,109,8
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,22,9
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,5,10
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,72,11
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,30,12
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,114,1
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,85,2
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,107,3
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,23,4
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,111,5
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,64,6
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,61,7
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,148,8
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,19,9
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,6,10
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,98,11
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,55,12
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,74,1
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,64,2
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,76,3
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,18,4
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,92,5
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,34,6
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,46,7
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,113,8
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,14,9
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,2,10
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,70,11
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,31,12
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,72,1
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,53,2
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,61,3
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,23,4
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,69,5
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,49,6
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,26,7
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,100,8
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,16,9
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,6,10
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,86,11
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,35,12
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,83,1
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,51,2
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,68,3
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,19,4
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,92,5
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,46,6
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,25,7
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,110,8
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,21,9
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,1,10
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,75,11
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,29,12
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,86,1
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,72,2
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,75,3
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,21,4
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,96,5
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,58,6
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,42,7
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,130,8
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,15,9
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,1,10
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,84,11
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,41,12
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,105,1
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,92,2
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,101,3
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,18,4
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,111,5
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,46,6
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,50,7
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,144,8
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,22,9
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,4,10
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,78,11
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,49,12
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,90,1
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,92,2
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,76,3
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,17,4
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,121,5
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,44,6
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,47,7
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,123,8
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,10,9
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,3,10
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,76,11
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,43,12
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,83,1
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,111,2
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,81,3
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,23,4
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,112,5
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,39,6
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,42,7
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,150,8
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,17,9
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,5,10
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,84,11
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,34,12
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,102,1
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,95,2
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,67,3
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,23,4
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,131,5
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,43,6
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,52,7
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,159,8
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,13,9
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,3,10
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,58,11
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,51,12
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,79,1
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,77,2
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,68,3
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,26,4
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,97,5
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,58,6
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,38,7
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,123,8
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,18,9
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,6,10
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,58,11
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,38,12
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,63,1
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,68,2
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,56,3
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,17,4
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,103,5
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,37,6
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,36,7
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,142,8
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,11,9
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,5,10
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,45,11
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,38,12
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,51,1
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,61,2
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,66,3
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,23,4
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,85,5
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,49,6
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,39,7
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,145,8
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,11,9
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,7,10
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,65,11
