Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,116,11
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,52,12
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,36,1
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,23,2
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,46,3
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,12,4
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,68,5
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,47,6
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,26,7
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,89,8
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,11,9
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,1,10
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,136,11
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,38,12
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,17,1
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,24,2
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,20,3
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,6,4
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,51,5
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,28,6
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,30,7
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,124,8
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,8,9
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,2,10
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,119,11
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,79,12
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,40,1
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,30,2
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,46,3
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,11,4
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,61,5
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,42,6
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,36,7
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,89,8
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,13,9
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,2,10
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,79,11
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,30,12
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3086,27,1
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3086,10,2
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3086,14,3
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3086,4,4
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3086,51,5
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3086,28,6
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3086,14,7
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3086,126,8
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3086,10,9
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3086,1,10
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3086,136,11
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3086,71,12
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3087,24,1
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3087,14,2
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3087,68,3
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3087,10,4
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3087,65,5
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3087,54,6
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3087,45,7
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3087,188,8
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3087,5,9
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3087,61,11
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3087,39,12
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3088,34,1
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3088,28,2
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3088,57,3
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3088,16,4
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3088,73,5
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3088,66,6
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3088,26,7
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3088,144,8
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3088,14,9
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3088,3,10
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3088,82,11
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3088,44,12
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3089,22,1
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3089,16,2
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3089,44,3
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3089,11,4
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3089,51,5
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3089,40,6
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3089,22,7
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3089,132,8
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3089,8,9
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3089,4,10
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3089,86,11
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3089,41,12
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3090,21,1
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3090,10,2
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3090,59,3
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3090,4,4
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3090,40,5
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3090,45,6
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3090,23,7
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3090,80,8
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3090,4,9
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3090,3,10
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3090,62,11
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3090,22,12
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3091,22,1
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3091,26,2
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3091,66,3
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3091,11,4
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3091,51,5
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3091,47,6
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3091,35,7
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3091,94,8
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3091,12,9
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3091,5,10
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3091,88,11
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3091,38,12
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3092,24,1
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3092,16,2
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3092,51,3
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3092,7,4
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3092,32,5
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3092,42,6
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3092,27,7
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3092,83,8
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3092,8,9
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3092,1,10
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3092,62,11
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3092,34,12
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3093,27,1
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3093,24,2
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3093,49,3
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3093,11,4
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3093,60,5
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3093,38,6
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3093,29,7
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3093,104,8
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3093,13,9
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3093,1,10
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3093,130,11
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3093,44,12
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3094,39,1
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3094,19,2
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3094,54,3
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3094,5,4
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3094,61,5
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3094,68,6
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3094,36,7
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3094,95,8
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3094,8,9
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3094,54,11
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3094,26,12
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3095,36,1
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3095,22,2
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3095,76,3
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3095,17,4
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3095,63,5
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3095,73,6
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3095,35,7
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3095,152,8
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3095,11,9
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3095,83,11
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3095,34,12
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3096,36,1
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3096,32,2
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3096,90,3
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3096,17,4
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3096,72,5
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3096,53,6
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3096,44,7
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3096,80,8
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3096,18,9
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3096,4,10
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3096,101,11
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3096,43,12
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3097,44,1
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3097,41,2
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3097,98,3
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3097,18,4
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3097,61,5
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3097,87,6
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3097,32,7
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3097,109,8
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3097,14,9
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3097,3,10
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3097,70,11
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3097,33,12
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3098,28,1
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3098,23,2
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3098,50,3
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3098,19,4
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3098,61,5
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3098,56,6
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3098,26,7
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3098,93,8
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3098,5,9
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3098,1,10
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3098,92,11
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3098,41,12
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3099,22,1
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3099,20,2
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3099,53,3
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3099,5,4
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3099,53,5
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3099,43,6
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3099,39,7
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3099,92,8
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3099,4,9
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3099,1,10
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3099,45,11
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3099,26,12
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3100,36,1
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3100,22,2
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3100,71,3
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3100,17,4
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3100,51,5
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3100,62,6
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3100,37,7
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3100,114,8
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3100,3,9
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3100,50,11
1997-01-01,3,Sants-Montjuïc,18,Sants,73,3100,32,12
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3101,34,1
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3101,23,2
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3101,83,3
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3101,23,4
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3101,67,5
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3101,90,6
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3101,26,7
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3101,121,8
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3101,9,9
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3101,3,10
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3101,56,11
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3101,19,12
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3102,21,1
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3102,34,2
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3102,63,3
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3102,14,4
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3102,57,5
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3102,40,6
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3102,38,7
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3102,105,8
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3102,8,9
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3102,1,10
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3102,55,11
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3102,45,12
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3103,34,1
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3103,15,2
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3103,36,3
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3103,6,4
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3103,59,5
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3103,44,6
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3103,24,7
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3103,110,8
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3103,9,9
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3103,99,11
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3103,66,12
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3104,24,1
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3104,27,2
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3104,61,3
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3104,13,4
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3104,61,5
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3104,55,6
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3104,38,7
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3104,114,8
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3104,7,9
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3104,61,11
1997-01-01,3,Sants-Montjuïc,18,Sants,74,3104,42,12
1997-01-01,3,Sants-Montjuïc,18,Sants,75,3105,31,1
1997-01-01,3,Sants-Montjuïc,18,Sants,75,3105,26,2
1997-01-01,3,Sants-Montjuïc,18,Sants,75,3105,55,3
1997-01-01,3,Sants-Montjuïc,18,Sants,75,3105,13,4
1997-01-01,3,Sants-Montjuïc,18,Sants,75,3105,59,5
1997-01-01,3,Sants-Montjuïc,18,Sants,75,3105,47,6
1997-01-01,3,Sants-Montjuïc,18,Sants,75,3105,24,7
1997-01-01,3,Sants-Montjuïc,18,Sants,75,3105,92,8
1997-01-01,3,Sants-Montjuïc,18,Sants,75,3105,9,9
1997-01-01,3,Sants-Montjuïc,18,Sants,75,3105,3,10
1997-01-01,3,Sants-Montjuïc,18,Sants,75,3105,48,11
1997-01-01,3,Sants-Montjuïc,18,Sants,75,3105,33,12
1997-01-01,3,Sants-Montjuïc,18,Sants,75,3106,33,1
1997-01-01,3,Sants-Montjuïc,18,Sants,75,3106,41,2
1997-01-01,3,Sants-Montjuïc,18,Sants,75,3106,75,3
1997-01-01,3,Sants-Montjuïc,18,Sants,75,3106,21,4
1997-01-01,3,Sants-Montjuïc,18,Sants,75,3106,36,5
1997-01-01,3,Sants-Montjuïc,18,Sants,75,3106,71,6
1997-01-01,3,Sants-Montjuïc,18,Sants,75,3106,42,7
1997-01-01,3,Sants-Montjuïc,18,Sants,75,3106,99,8
1997-01-01,3,Sants-Montjuïc,18,Sants,75,3106,6,9
1997-01-01,3,Sants-Montjuïc,18,Sants,75,3106,46,11
1997-01-01,3,Sants-Montjuïc,18,Sants,75,3106,28,12
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3107,30,1
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3107,43,2
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3107,57,3
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3107,10,4
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3107,63,5
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3107,71,6
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3107,37,7
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3107,126,8
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3107,13,9
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3107,4,10
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3107,98,11
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3107,49,12
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3108,36,1
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3108,24,2
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3108,100,3
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3108,20,4
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3108,57,5
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3108,63,6
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3108,49,7
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3108,128,8
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3108,8,9
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3108,2,10
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3108,68,11
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3108,38,12
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3109,37,1
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3109,20,2
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3109,93,3
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3109,14,4
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3109,66,5
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3109,60,6
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3109,43,7
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3109,116,8
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3109,10,9
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3109,2,10
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3109,57,11
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3109,34,12
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3110,34,1
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3110,30,2
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3110,88,3
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3110,19,4
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3110,62,5
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3110,76,6
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3110,40,7
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3110,129,8
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3110,8,9
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3110,6,10
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3110,66,11
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3110,36,12
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3111,36,1
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3111,23,2
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3111,73,3
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3111,17,4
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3111,48,5
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3111,60,6
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3111,26,7
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3111,89,8
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3111,9,9
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3111,72,11
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3111,39,12
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3112,48,1
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3112,23,2
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3112,43,3
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3112,5,4
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3112,81,5
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3112,49,6
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3112,29,7
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3112,114,8
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3112,19,9
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3112,11,10
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3112,159,11
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3112,65,12
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3113,33,1
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3113,28,2
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3113,44,3
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3113,10,4
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3113,65,5
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3113,55,6
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3113,39,7
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3113,192,8
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3113,10,9
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3113,2,10
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3113,69,11
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3113,37,12
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3114,38,1
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3114,26,2
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3114,39,3
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3114,7,4
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3114,66,5
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3114,35,6
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3114,29,7
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3114,125,8
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3114,16,9
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3114,4,10
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3114,110,11
1997-01-01,3,Sants-Montjuïc,18,Sants,76,3114,31,12
1997-01-01,4,Les Corts,19,les Corts,77,4001,24,1
1997-01-01,4,Les Corts,19,les Corts,77,4001,13,2
1997-01-01,4,Les Corts,19,les Corts,77,4001,48,3
1997-01-01,4,Les Corts,19,les Corts,77,4001,9,4
1997-01-01,4,Les Corts,19,les Corts,77,4001,48,5
1997-01-01,4,Les Corts,19,les Corts,77,4001,25,6
1997-01-01,4,Les Corts,19,les Corts,77,4001,29,7
1997-01-01,4,Les Corts,19,les Corts,77,4001,105,8
1997-01-01,4,Les Corts,19,les Corts,77,4001,16,9
1997-01-01,4,Les Corts,19,les Corts,77,4001,1,10
1997-01-01,4,Les Corts,19,les Corts,77,4001,83,11
1997-01-01,4,Les Corts,19,les Corts,77,4001,23,12
1997-01-01,4,Les Corts,19,les Corts,77,4002,35,1
1997-01-01,4,Les Corts,19,les Corts,77,4002,27,2
1997-01-01,4,Les Corts,19,les Corts,77,4002,36,3
1997-01-01,4,Les Corts,19,les Corts,77,4002,9,4
1997-01-01,4,Les Corts,19,les Corts,77,4002,78,5
