Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,47,1
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,54,2
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,24,3
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,5,4
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,157,5
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,39,6
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,22,7
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,170,8
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,15,9
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,2,10
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,167,11
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,63,12
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,20,1
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,19,2
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,6,3
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,2,4
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,52,5
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,10,6
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,13,7
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,48,8
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,14,9
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,3,10
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,145,11
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,44,12
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,33,1
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,41,2
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,80,3
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,22,4
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,110,5
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,101,6
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,66,7
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,269,8
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,14,9
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,1,10
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,120,11
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,63,12
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,41,1
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,65,2
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,25,3
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,10,4
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,105,5
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,19,6
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,19,7
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,153,8
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,17,9
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,5,10
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,185,11
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,88,12
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,12,1
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,18,2
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,20,3
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,8,4
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,38,5
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,24,6
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,33,7
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,92,8
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,9,9
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,63,11
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,53,12
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,50,1
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,64,2
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,88,3
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,28,4
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,104,5
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,90,6
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,77,7
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,186,8
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,24,9
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,5,10
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,113,11
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,71,12
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,60,1
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,75,2
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,24,3
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,10,4
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,98,5
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,28,6
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,20,7
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,113,8
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,11,9
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,1,10
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,127,11
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,61,12
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,27,1
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,29,2
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,57,3
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,10,4
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,68,5
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,65,6
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,38,7
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,114,8
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,9,9
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,2,10
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,57,11
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,35,12
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,32,1
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,43,2
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,69,3
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,19,4
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,60,5
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,51,6
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,31,7
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,110,8
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,9,9
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,3,10
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,73,11
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,36,12
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,37,1
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,31,2
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,42,3
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,8,4
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,60,5
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,42,6
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,30,7
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,141,8
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,11,9
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,3,10
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,85,11
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,44,12
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,41,1
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,30,2
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,92,3
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,25,4
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,80,5
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,64,6
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,36,7
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,126,8
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,12,9
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,1,10
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,75,11
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,49,12
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,29,1
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,33,2
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,45,3
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,12,4
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,36,5
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,55,6
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,19,7
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,87,8
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,7,9
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,2,10
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,48,11
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,30,12
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,47,1
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,30,2
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,29,3
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,8,4
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,70,5
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,27,6
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,17,7
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,111,8
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,10,9
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,1,10
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,112,11
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,46,12
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,49,1
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,47,2
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,97,3
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,22,4
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,89,5
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,55,6
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,47,7
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,126,8
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,14,9
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,3,10
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,93,11
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,53,12
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,31,1
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,33,2
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,57,3
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,26,4
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,63,5
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,45,6
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,31,7
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,117,8
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,20,9
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,2,10
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,79,11
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,49,12
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,49,1
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,42,2
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,81,3
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,26,4
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,71,5
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,60,6
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,38,7
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,148,8
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,12,9
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,1,10
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,70,11
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,45,12
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,38,1
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,28,2
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,90,3
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,17,4
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,65,5
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,62,6
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,38,7
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,131,8
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,12,9
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,2,10
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,77,11
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,48,12
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,60,1
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,52,2
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,89,3
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,23,4
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,67,5
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,56,6
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,55,7
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,106,8
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,17,9
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,3,10
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,69,11
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,45,12
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,30,1
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,30,2
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,76,3
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,18,4
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,50,5
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,76,6
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,29,7
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,93,8
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,9,9
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,1,10
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,45,11
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,24,12
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,70,1
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,57,2
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,127,3
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,25,4
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,75,5
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,84,6
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,35,7
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,151,8
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,13,9
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,3,10
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,83,11
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,56,12
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,38,1
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,27,2
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,52,3
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,11,4
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,92,5
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,56,6
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,37,7
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,123,8
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,11,9
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,3,10
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,129,11
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,60,12
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,53,1
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,51,2
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,41,3
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,22,4
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,71,5
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,41,6
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,25,7
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,100,8
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,12,9
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,5,10
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,97,11
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,47,12
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,25,1
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,13,2
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,27,3
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,7,4
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,64,5
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,29,6
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,26,7
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,102,8
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,7,9
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,3,10
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,42,11
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,22,12
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,42,1
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,25,2
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,52,3
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,16,4
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,67,5
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,43,6
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,26,7
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,141,8
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,4,9
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,1,10
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,89,11
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,54,12
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,36,1
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,24,2
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,37,3
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,9,4
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,48,5
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,24,6
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,22,7
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,66,8
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,10,9
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,1,10
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,77,11
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,23,12
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,24,1
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,23,2
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,39,3
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,10,4
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,38,5
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,61,6
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,32,7
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,124,8
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,8,9
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,2,10
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,53,11
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,36,12
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,26,1
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,21,2
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,31,3
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,3,4
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,72,5
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,46,6
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,27,7
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,129,8
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,10,9
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,2,10
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,91,11
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,48,12
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,31,1
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,29,2
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,84,3
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,17,4
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,44,5
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,82,6
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,42,7
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,118,8
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,6,9
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,1,10
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,48,11
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,22,12
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,48,1
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,33,2
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,78,3
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,16,4
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,68,5
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,85,6
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,33,7
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,154,8
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,13,9
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,1,10
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,72,11
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,32,12
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,38,1
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,33,2
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,63,3
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,15,4
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,63,5
