Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3090,10,9
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3090,3,10
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3090,74,11
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3090,31,12
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3091,35,1
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3091,35,2
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3091,67,3
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3091,14,4
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3091,76,5
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3091,46,6
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3091,29,7
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3091,102,8
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3091,7,9
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3091,5,10
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3091,104,11
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3091,39,12
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3092,30,1
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3092,44,2
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3092,55,3
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3092,15,4
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3092,59,5
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3092,34,6
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3092,23,7
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3092,86,8
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3092,11,9
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3092,66,11
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3092,32,12
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3093,50,1
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3093,39,2
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3093,46,3
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3093,7,4
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3093,81,5
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3093,51,6
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3093,27,7
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3093,133,8
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3093,18,9
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3093,2,10
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3093,107,11
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3093,47,12
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3094,52,1
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3094,44,2
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3094,59,3
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3094,19,4
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3094,72,5
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3094,61,6
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3094,30,7
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3094,89,8
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3094,12,9
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3094,1,10
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3094,57,11
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3094,21,12
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3095,69,1
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3095,44,2
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3095,79,3
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3095,17,4
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3095,88,5
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3095,66,6
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3095,24,7
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3095,128,8
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3095,8,9
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3095,2,10
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3095,79,11
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3095,39,12
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3096,51,1
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3096,38,2
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3096,88,3
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3096,18,4
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3096,86,5
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3096,50,6
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3096,28,7
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3096,96,8
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3096,14,9
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3096,4,10
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3096,73,11
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3096,61,12
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3097,50,1
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3097,70,2
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3097,99,3
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3097,29,4
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3097,90,5
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3097,71,6
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3097,32,7
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3097,92,8
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3097,19,9
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3097,4,10
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3097,54,11
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3097,62,12
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3098,40,1
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3098,52,2
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3098,68,3
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3098,19,4
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3098,61,5
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3098,58,6
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3098,24,7
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3098,88,8
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3098,13,9
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3098,2,10
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3098,72,11
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3098,53,12
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3099,40,1
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3099,40,2
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3099,59,3
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3099,7,4
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3099,62,5
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3099,42,6
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3099,19,7
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3099,84,8
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3099,12,9
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3099,1,10
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3099,38,11
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3099,33,12
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3100,45,1
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3100,54,2
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3100,72,3
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3100,20,4
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3100,57,5
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3100,62,6
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3100,34,7
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3100,104,8
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3100,7,9
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3100,2,10
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3100,49,11
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3100,27,12
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3101,50,1
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3101,34,2
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3101,106,3
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3101,27,4
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3101,79,5
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3101,86,6
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3101,32,7
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3101,71,8
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3101,9,9
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3101,1,10
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3101,56,11
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3101,15,12
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3102,33,1
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3102,41,2
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3102,58,3
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3102,19,4
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3102,83,5
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3102,35,6
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3102,29,7
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3102,96,8
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3102,14,9
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3102,3,10
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3102,63,11
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3102,47,12
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3103,30,1
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3103,24,2
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3103,43,3
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3103,10,4
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3103,60,5
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3103,45,6
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3103,34,7
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3103,135,8
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3103,12,9
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3103,75,11
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3103,37,12
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3104,45,1
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3104,47,2
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3104,67,3
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3104,22,4
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3104,76,5
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3104,49,6
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3104,35,7
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3104,111,8
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3104,12,9
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3104,3,10
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3104,65,11
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3104,43,12
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3105,45,1
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3105,40,2
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3105,55,3
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3105,19,4
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3105,61,5
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3105,51,6
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3105,24,7
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3105,90,8
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3105,14,9
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3105,1,10
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3105,50,11
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3105,44,12
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3106,50,1
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3106,52,2
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3106,71,3
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3106,32,4
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3106,66,5
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3106,56,6
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3106,41,7
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3106,87,8
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3106,7,9
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3106,1,10
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3106,46,11
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3106,27,12
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3107,40,1
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3107,53,2
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3107,69,3
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3107,20,4
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3107,84,5
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3107,60,6
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3107,25,7
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3107,140,8
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3107,13,9
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3107,1,10
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3107,69,11
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3107,36,12
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3108,56,1
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3108,43,2
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3108,111,3
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3108,18,4
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3108,89,5
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3108,64,6
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3108,32,7
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3108,112,8
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3108,6,9
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3108,2,10
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3108,71,11
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3108,34,12
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3109,56,1
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3109,42,2
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3109,94,3
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3109,21,4
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3109,82,5
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3109,51,6
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3109,30,7
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3109,119,8
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3109,11,9
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3109,3,10
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3109,67,11
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3109,48,12
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3110,47,1
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3110,48,2
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3110,80,3
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3110,15,4
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3110,69,5
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3110,71,6
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3110,41,7
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3110,113,8
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3110,14,9
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3110,2,10
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3110,63,11
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3110,40,12
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3111,47,1
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3111,31,2
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3111,72,3
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3111,17,4
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3111,63,5
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3111,52,6
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3111,27,7
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3111,110,8
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3111,7,9
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3111,1,10
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3111,50,11
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3111,35,12
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3112,66,1
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3112,38,2
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3112,46,3
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3112,13,4
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3112,88,5
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3112,57,6
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3112,40,7
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3112,133,8
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3112,24,9
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3112,9,10
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3112,110,11
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3112,59,12
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3113,54,1
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3113,30,2
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3113,61,3
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3113,15,4
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3113,69,5
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3113,83,6
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3113,47,7
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3113,158,8
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3113,11,9
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3113,9,10
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3113,71,11
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3113,34,12
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3114,49,1
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3114,36,2
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3114,49,3
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3114,5,4
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3114,71,5
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3114,45,6
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3114,35,7
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3114,125,8
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3114,10,9
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3114,6,10
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3114,95,11
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3114,36,12
2004-01-01,4,Les Corts,19,les Corts,77,4001,43,1
2004-01-01,4,Les Corts,19,les Corts,77,4001,29,2
2004-01-01,4,Les Corts,19,les Corts,77,4001,51,3
2004-01-01,4,Les Corts,19,les Corts,77,4001,14,4
2004-01-01,4,Les Corts,19,les Corts,77,4001,54,5
2004-01-01,4,Les Corts,19,les Corts,77,4001,33,6
2004-01-01,4,Les Corts,19,les Corts,77,4001,28,7
2004-01-01,4,Les Corts,19,les Corts,77,4001,113,8
2004-01-01,4,Les Corts,19,les Corts,77,4001,13,9
2004-01-01,4,Les Corts,19,les Corts,77,4001,2,10
2004-01-01,4,Les Corts,19,les Corts,77,4001,75,11
2004-01-01,4,Les Corts,19,les Corts,77,4001,42,12
2004-01-01,4,Les Corts,19,les Corts,77,4002,39,1
2004-01-01,4,Les Corts,19,les Corts,77,4002,37,2
2004-01-01,4,Les Corts,19,les Corts,77,4002,49,3
2004-01-01,4,Les Corts,19,les Corts,77,4002,15,4
2004-01-01,4,Les Corts,19,les Corts,77,4002,83,5
2004-01-01,4,Les Corts,19,les Corts,77,4002,57,6
2004-01-01,4,Les Corts,19,les Corts,77,4002,29,7
2004-01-01,4,Les Corts,19,les Corts,77,4002,164,8
2004-01-01,4,Les Corts,19,les Corts,77,4002,21,9
2004-01-01,4,Les Corts,19,les Corts,77,4002,4,10
2004-01-01,4,Les Corts,19,les Corts,77,4002,138,11
2004-01-01,4,Les Corts,19,les Corts,77,4002,50,12
2004-01-01,4,Les Corts,19,les Corts,77,4003,24,1
2004-01-01,4,Les Corts,19,les Corts,77,4003,19,2
2004-01-01,4,Les Corts,19,les Corts,77,4003,14,3
2004-01-01,4,Les Corts,19,les Corts,77,4003,5,4
2004-01-01,4,Les Corts,19,les Corts,77,4003,60,5
2004-01-01,4,Les Corts,19,les Corts,77,4003,25,6
2004-01-01,4,Les Corts,19,les Corts,77,4003,23,7
2004-01-01,4,Les Corts,19,les Corts,77,4003,107,8
2004-01-01,4,Les Corts,19,les Corts,77,4003,4,9
2004-01-01,4,Les Corts,19,les Corts,77,4003,1,10
2004-01-01,4,Les Corts,19,les Corts,77,4003,74,11
2004-01-01,4,Les Corts,19,les Corts,77,4003,30,12
2004-01-01,4,Les Corts,19,les Corts,77,4004,39,1
2004-01-01,4,Les Corts,19,les Corts,77,4004,37,2
2004-01-01,4,Les Corts,19,les Corts,77,4004,26,3
2004-01-01,4,Les Corts,19,les Corts,77,4004,11,4
2004-01-01,4,Les Corts,19,les Corts,77,4004,48,5
2004-01-01,4,Les Corts,19,les Corts,77,4004,29,6
2004-01-01,4,Les Corts,19,les Corts,77,4004,14,7
2004-01-01,4,Les Corts,19,les Corts,77,4004,79,8
2004-01-01,4,Les Corts,19,les Corts,77,4004,9,9
2004-01-01,4,Les Corts,19,les Corts,77,4004,1,10
2004-01-01,4,Les Corts,19,les Corts,77,4004,65,11
2004-01-01,4,Les Corts,19,les Corts,77,4004,22,12
2004-01-01,4,Les Corts,19,les Corts,77,4005,35,1
2004-01-01,4,Les Corts,19,les Corts,77,4005,36,2
2004-01-01,4,Les Corts,19,les Corts,77,4005,45,3
2004-01-01,4,Les Corts,19,les Corts,77,4005,14,4
2004-01-01,4,Les Corts,19,les Corts,77,4005,69,5
2004-01-01,4,Les Corts,19,les Corts,77,4005,52,6
2004-01-01,4,Les Corts,19,les Corts,77,4005,33,7
2004-01-01,4,Les Corts,19,les Corts,77,4005,116,8
2004-01-01,4,Les Corts,19,les Corts,77,4005,8,9
2004-01-01,4,Les Corts,19,les Corts,77,4005,3,10
2004-01-01,4,Les Corts,19,les Corts,77,4005,77,11
2004-01-01,4,Les Corts,19,les Corts,77,4005,33,12
2004-01-01,4,Les Corts,19,les Corts,77,4006,41,1
2004-01-01,4,Les Corts,19,les Corts,77,4006,31,2
2004-01-01,4,Les Corts,19,les Corts,77,4006,47,3
2004-01-01,4,Les Corts,19,les Corts,77,4006,8,4
2004-01-01,4,Les Corts,19,les Corts,77,4006,67,5
2004-01-01,4,Les Corts,19,les Corts,77,4006,41,6
2004-01-01,4,Les Corts,19,les Corts,77,4006,32,7
2004-01-01,4,Les Corts,19,les Corts,77,4006,104,8
2004-01-01,4,Les Corts,19,les Corts,77,4006,15,9
2004-01-01,4,Les Corts,19,les Corts,77,4006,4,10
2004-01-01,4,Les Corts,19,les Corts,77,4006,75,11
2004-01-01,4,Les Corts,19,les Corts,77,4006,22,12
2004-01-01,4,Les Corts,19,les Corts,77,4007,36,1
2004-01-01,4,Les Corts,19,les Corts,77,4007,32,2
2004-01-01,4,Les Corts,19,les Corts,77,4007,42,3
2004-01-01,4,Les Corts,19,les Corts,77,4007,15,4
2004-01-01,4,Les Corts,19,les Corts,77,4007,66,5
2004-01-01,4,Les Corts,19,les Corts,77,4007,33,6
2004-01-01,4,Les Corts,19,les Corts,77,4007,24,7
2004-01-01,4,Les Corts,19,les Corts,77,4007,87,8
2004-01-01,4,Les Corts,19,les Corts,77,4007,13,9
2004-01-01,4,Les Corts,19,les Corts,77,4007,49,11
2004-01-01,4,Les Corts,19,les Corts,77,4007,30,12
2004-01-01,4,Les Corts,19,les Corts,77,4008,45,1
2004-01-01,4,Les Corts,19,les Corts,77,4008,21,2
2004-01-01,4,Les Corts,19,les Corts,77,4008,48,3
2004-01-01,4,Les Corts,19,les Corts,77,4008,13,4
2004-01-01,4,Les Corts,19,les Corts,77,4008,59,5
2004-01-01,4,Les Corts,19,les Corts,77,4008,49,6
2004-01-01,4,Les Corts,19,les Corts,77,4008,25,7
2004-01-01,4,Les Corts,19,les Corts,77,4008,80,8
2004-01-01,4,Les Corts,19,les Corts,77,4008,12,9
2004-01-01,4,Les Corts,19,les Corts,77,4008,3,10
2004-01-01,4,Les Corts,19,les Corts,77,4008,78,11
2004-01-01,4,Les Corts,19,les Corts,77,4008,19,12
2004-01-01,4,Les Corts,19,les Corts,77,4009,55,1
2004-01-01,4,Les Corts,19,les Corts,77,4009,52,2
2004-01-01,4,Les Corts,19,les Corts,77,4009,61,3
2004-01-01,4,Les Corts,19,les Corts,77,4009,11,4
2004-01-01,4,Les Corts,19,les Corts,77,4009,94,5
2004-01-01,4,Les Corts,19,les Corts,77,4009,45,6
2004-01-01,4,Les Corts,19,les Corts,77,4009,27,7
2004-01-01,4,Les Corts,19,les Corts,77,4009,113,8
2004-01-01,4,Les Corts,19,les Corts,77,4009,20,9
2004-01-01,4,Les Corts,19,les Corts,77,4009,2,10
2004-01-01,4,Les Corts,19,les Corts,77,4009,91,11
2004-01-01,4,Les Corts,19,les Corts,77,4009,40,12
2004-01-01,4,Les Corts,19,les Corts,78,4010,24,1
2004-01-01,4,Les Corts,19,les Corts,78,4010,18,2
2004-01-01,4,Les Corts,19,les Corts,78,4010,24,3
2004-01-01,4,Les Corts,19,les Corts,78,4010,6,4
2004-01-01,4,Les Corts,19,les Corts,78,4010,43,5
2004-01-01,4,Les Corts,19,les Corts,78,4010,24,6
2004-01-01,4,Les Corts,19,les Corts,78,4010,16,7
2004-01-01,4,Les Corts,19,les Corts,78,4010,75,8
2004-01-01,4,Les Corts,19,les Corts,78,4010,5,9
2004-01-01,4,Les Corts,19,les Corts,78,4010,1,10
2004-01-01,4,Les Corts,19,les Corts,78,4010,61,11
2004-01-01,4,Les Corts,19,les Corts,78,4010,26,12
2004-01-01,4,Les Corts,19,les Corts,78,4011,56,1
2004-01-01,4,Les Corts,19,les Corts,78,4011,38,2
