Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2011-01-01,2,Eixample,10,Sant Antoni,51,2157,57,6
2011-01-01,2,Eixample,10,Sant Antoni,51,2157,33,7
2011-01-01,2,Eixample,10,Sant Antoni,51,2157,92,8
2011-01-01,2,Eixample,10,Sant Antoni,51,2157,14,9
2011-01-01,2,Eixample,10,Sant Antoni,51,2157,3,10
2011-01-01,2,Eixample,10,Sant Antoni,51,2157,48,11
2011-01-01,2,Eixample,10,Sant Antoni,51,2157,31,12
2011-01-01,2,Eixample,10,Sant Antoni,52,2158,55,1
2011-01-01,2,Eixample,10,Sant Antoni,52,2158,45,2
2011-01-01,2,Eixample,10,Sant Antoni,52,2158,96,3
2011-01-01,2,Eixample,10,Sant Antoni,52,2158,29,4
2011-01-01,2,Eixample,10,Sant Antoni,52,2158,81,5
2011-01-01,2,Eixample,10,Sant Antoni,52,2158,77,6
2011-01-01,2,Eixample,10,Sant Antoni,52,2158,45,7
2011-01-01,2,Eixample,10,Sant Antoni,52,2158,163,8
2011-01-01,2,Eixample,10,Sant Antoni,52,2158,10,9
2011-01-01,2,Eixample,10,Sant Antoni,52,2158,3,10
2011-01-01,2,Eixample,10,Sant Antoni,52,2158,73,11
2011-01-01,2,Eixample,10,Sant Antoni,52,2158,35,12
2011-01-01,2,Eixample,10,Sant Antoni,52,2159,88,1
2011-01-01,2,Eixample,10,Sant Antoni,52,2159,78,2
2011-01-01,2,Eixample,10,Sant Antoni,52,2159,90,3
2011-01-01,2,Eixample,10,Sant Antoni,52,2159,25,4
2011-01-01,2,Eixample,10,Sant Antoni,52,2159,105,5
2011-01-01,2,Eixample,10,Sant Antoni,52,2159,60,6
2011-01-01,2,Eixample,10,Sant Antoni,52,2159,43,7
2011-01-01,2,Eixample,10,Sant Antoni,52,2159,152,8
2011-01-01,2,Eixample,10,Sant Antoni,52,2159,18,9
2011-01-01,2,Eixample,10,Sant Antoni,52,2159,4,10
2011-01-01,2,Eixample,10,Sant Antoni,52,2159,83,11
2011-01-01,2,Eixample,10,Sant Antoni,52,2159,40,12
2011-01-01,2,Eixample,10,Sant Antoni,52,2160,92,1
2011-01-01,2,Eixample,10,Sant Antoni,52,2160,66,2
2011-01-01,2,Eixample,10,Sant Antoni,52,2160,111,3
2011-01-01,2,Eixample,10,Sant Antoni,52,2160,19,4
2011-01-01,2,Eixample,10,Sant Antoni,52,2160,127,5
2011-01-01,2,Eixample,10,Sant Antoni,52,2160,85,6
2011-01-01,2,Eixample,10,Sant Antoni,52,2160,62,7
2011-01-01,2,Eixample,10,Sant Antoni,52,2160,147,8
2011-01-01,2,Eixample,10,Sant Antoni,52,2160,25,9
2011-01-01,2,Eixample,10,Sant Antoni,52,2160,3,10
2011-01-01,2,Eixample,10,Sant Antoni,52,2160,96,11
2011-01-01,2,Eixample,10,Sant Antoni,52,2160,38,12
2011-01-01,2,Eixample,10,Sant Antoni,52,2161,44,1
2011-01-01,2,Eixample,10,Sant Antoni,52,2161,47,2
2011-01-01,2,Eixample,10,Sant Antoni,52,2161,57,3
2011-01-01,2,Eixample,10,Sant Antoni,52,2161,14,4
2011-01-01,2,Eixample,10,Sant Antoni,52,2161,71,5
2011-01-01,2,Eixample,10,Sant Antoni,52,2161,39,6
2011-01-01,2,Eixample,10,Sant Antoni,52,2161,25,7
2011-01-01,2,Eixample,10,Sant Antoni,52,2161,88,8
2011-01-01,2,Eixample,10,Sant Antoni,52,2161,7,9
2011-01-01,2,Eixample,10,Sant Antoni,52,2161,1,10
2011-01-01,2,Eixample,10,Sant Antoni,52,2161,59,11
2011-01-01,2,Eixample,10,Sant Antoni,52,2161,29,12
2011-01-01,2,Eixample,10,Sant Antoni,52,2162,54,1
2011-01-01,2,Eixample,10,Sant Antoni,52,2162,37,2
2011-01-01,2,Eixample,10,Sant Antoni,52,2162,77,3
2011-01-01,2,Eixample,10,Sant Antoni,52,2162,15,4
2011-01-01,2,Eixample,10,Sant Antoni,52,2162,86,5
2011-01-01,2,Eixample,10,Sant Antoni,52,2162,60,6
2011-01-01,2,Eixample,10,Sant Antoni,52,2162,36,7
2011-01-01,2,Eixample,10,Sant Antoni,52,2162,94,8
2011-01-01,2,Eixample,10,Sant Antoni,52,2162,16,9
2011-01-01,2,Eixample,10,Sant Antoni,52,2162,1,10
2011-01-01,2,Eixample,10,Sant Antoni,52,2162,58,11
2011-01-01,2,Eixample,10,Sant Antoni,52,2162,42,12
2011-01-01,2,Eixample,10,Sant Antoni,53,2163,78,1
2011-01-01,2,Eixample,10,Sant Antoni,53,2163,70,2
2011-01-01,2,Eixample,10,Sant Antoni,53,2163,98,3
2011-01-01,2,Eixample,10,Sant Antoni,53,2163,22,4
2011-01-01,2,Eixample,10,Sant Antoni,53,2163,118,5
2011-01-01,2,Eixample,10,Sant Antoni,53,2163,65,6
2011-01-01,2,Eixample,10,Sant Antoni,53,2163,41,7
2011-01-01,2,Eixample,10,Sant Antoni,53,2163,146,8
2011-01-01,2,Eixample,10,Sant Antoni,53,2163,17,9
2011-01-01,2,Eixample,10,Sant Antoni,53,2163,3,10
2011-01-01,2,Eixample,10,Sant Antoni,53,2163,71,11
2011-01-01,2,Eixample,10,Sant Antoni,53,2163,43,12
2011-01-01,2,Eixample,10,Sant Antoni,53,2164,83,1
2011-01-01,2,Eixample,10,Sant Antoni,53,2164,72,2
2011-01-01,2,Eixample,10,Sant Antoni,53,2164,86,3
2011-01-01,2,Eixample,10,Sant Antoni,53,2164,21,4
2011-01-01,2,Eixample,10,Sant Antoni,53,2164,93,5
2011-01-01,2,Eixample,10,Sant Antoni,53,2164,55,6
2011-01-01,2,Eixample,10,Sant Antoni,53,2164,38,7
2011-01-01,2,Eixample,10,Sant Antoni,53,2164,93,8
2011-01-01,2,Eixample,10,Sant Antoni,53,2164,9,9
2011-01-01,2,Eixample,10,Sant Antoni,53,2164,5,10
2011-01-01,2,Eixample,10,Sant Antoni,53,2164,61,11
2011-01-01,2,Eixample,10,Sant Antoni,53,2164,35,12
2011-01-01,2,Eixample,10,Sant Antoni,53,2165,71,1
2011-01-01,2,Eixample,10,Sant Antoni,53,2165,84,2
2011-01-01,2,Eixample,10,Sant Antoni,53,2165,105,3
2011-01-01,2,Eixample,10,Sant Antoni,53,2165,29,4
2011-01-01,2,Eixample,10,Sant Antoni,53,2165,86,5
2011-01-01,2,Eixample,10,Sant Antoni,53,2165,74,6
2011-01-01,2,Eixample,10,Sant Antoni,53,2165,39,7
2011-01-01,2,Eixample,10,Sant Antoni,53,2165,122,8
2011-01-01,2,Eixample,10,Sant Antoni,53,2165,12,9
2011-01-01,2,Eixample,10,Sant Antoni,53,2165,2,10
2011-01-01,2,Eixample,10,Sant Antoni,53,2165,52,11
2011-01-01,2,Eixample,10,Sant Antoni,53,2165,46,12
2011-01-01,2,Eixample,10,Sant Antoni,54,2166,95,1
2011-01-01,2,Eixample,10,Sant Antoni,54,2166,104,2
2011-01-01,2,Eixample,10,Sant Antoni,54,2166,127,3
2011-01-01,2,Eixample,10,Sant Antoni,54,2166,12,4
2011-01-01,2,Eixample,10,Sant Antoni,54,2166,152,5
2011-01-01,2,Eixample,10,Sant Antoni,54,2166,66,6
2011-01-01,2,Eixample,10,Sant Antoni,54,2166,65,7
2011-01-01,2,Eixample,10,Sant Antoni,54,2166,151,8
2011-01-01,2,Eixample,10,Sant Antoni,54,2166,20,9
2011-01-01,2,Eixample,10,Sant Antoni,54,2166,2,10
2011-01-01,2,Eixample,10,Sant Antoni,54,2166,95,11
2011-01-01,2,Eixample,10,Sant Antoni,54,2166,55,12
2011-01-01,2,Eixample,10,Sant Antoni,54,2167,77,1
2011-01-01,2,Eixample,10,Sant Antoni,54,2167,63,2
2011-01-01,2,Eixample,10,Sant Antoni,54,2167,90,3
2011-01-01,2,Eixample,10,Sant Antoni,54,2167,31,4
2011-01-01,2,Eixample,10,Sant Antoni,54,2167,105,5
2011-01-01,2,Eixample,10,Sant Antoni,54,2167,90,6
2011-01-01,2,Eixample,10,Sant Antoni,54,2167,63,7
2011-01-01,2,Eixample,10,Sant Antoni,54,2167,177,8
2011-01-01,2,Eixample,10,Sant Antoni,54,2167,16,9
2011-01-01,2,Eixample,10,Sant Antoni,54,2167,4,10
2011-01-01,2,Eixample,10,Sant Antoni,54,2167,96,11
2011-01-01,2,Eixample,10,Sant Antoni,54,2167,50,12
2011-01-01,2,Eixample,10,Sant Antoni,54,2168,94,1
2011-01-01,2,Eixample,10,Sant Antoni,54,2168,111,2
2011-01-01,2,Eixample,10,Sant Antoni,54,2168,98,3
2011-01-01,2,Eixample,10,Sant Antoni,54,2168,26,4
2011-01-01,2,Eixample,10,Sant Antoni,54,2168,151,5
2011-01-01,2,Eixample,10,Sant Antoni,54,2168,70,6
2011-01-01,2,Eixample,10,Sant Antoni,54,2168,51,7
2011-01-01,2,Eixample,10,Sant Antoni,54,2168,159,8
2011-01-01,2,Eixample,10,Sant Antoni,54,2168,19,9
2011-01-01,2,Eixample,10,Sant Antoni,54,2168,4,10
2011-01-01,2,Eixample,10,Sant Antoni,54,2168,101,11
2011-01-01,2,Eixample,10,Sant Antoni,54,2168,58,12
2011-01-01,2,Eixample,10,Sant Antoni,55,2169,60,1
2011-01-01,2,Eixample,10,Sant Antoni,55,2169,70,2
2011-01-01,2,Eixample,10,Sant Antoni,55,2169,78,3
2011-01-01,2,Eixample,10,Sant Antoni,55,2169,25,4
2011-01-01,2,Eixample,10,Sant Antoni,55,2169,80,5
2011-01-01,2,Eixample,10,Sant Antoni,55,2169,56,6
2011-01-01,2,Eixample,10,Sant Antoni,55,2169,44,7
2011-01-01,2,Eixample,10,Sant Antoni,55,2169,120,8
2011-01-01,2,Eixample,10,Sant Antoni,55,2169,12,9
2011-01-01,2,Eixample,10,Sant Antoni,55,2169,2,10
2011-01-01,2,Eixample,10,Sant Antoni,55,2169,83,11
2011-01-01,2,Eixample,10,Sant Antoni,55,2169,52,12
2011-01-01,2,Eixample,10,Sant Antoni,55,2170,64,1
2011-01-01,2,Eixample,10,Sant Antoni,55,2170,51,2
2011-01-01,2,Eixample,10,Sant Antoni,55,2170,80,3
2011-01-01,2,Eixample,10,Sant Antoni,55,2170,20,4
2011-01-01,2,Eixample,10,Sant Antoni,55,2170,90,5
2011-01-01,2,Eixample,10,Sant Antoni,55,2170,52,6
2011-01-01,2,Eixample,10,Sant Antoni,55,2170,42,7
2011-01-01,2,Eixample,10,Sant Antoni,55,2170,141,8
2011-01-01,2,Eixample,10,Sant Antoni,55,2170,11,9
2011-01-01,2,Eixample,10,Sant Antoni,55,2170,2,10
2011-01-01,2,Eixample,10,Sant Antoni,55,2170,68,11
2011-01-01,2,Eixample,10,Sant Antoni,55,2170,53,12
2011-01-01,2,Eixample,10,Sant Antoni,55,2171,57,1
2011-01-01,2,Eixample,10,Sant Antoni,55,2171,54,2
2011-01-01,2,Eixample,10,Sant Antoni,55,2171,73,3
2011-01-01,2,Eixample,10,Sant Antoni,55,2171,26,4
2011-01-01,2,Eixample,10,Sant Antoni,55,2171,78,5
2011-01-01,2,Eixample,10,Sant Antoni,55,2171,52,6
2011-01-01,2,Eixample,10,Sant Antoni,55,2171,42,7
2011-01-01,2,Eixample,10,Sant Antoni,55,2171,141,8
2011-01-01,2,Eixample,10,Sant Antoni,55,2171,18,9
2011-01-01,2,Eixample,10,Sant Antoni,55,2171,3,10
2011-01-01,2,Eixample,10,Sant Antoni,55,2171,65,11
2011-01-01,2,Eixample,10,Sant Antoni,55,2171,55,12
2011-01-01,2,Eixample,10,Sant Antoni,55,2172,82,1
2011-01-01,2,Eixample,10,Sant Antoni,55,2172,75,2
2011-01-01,2,Eixample,10,Sant Antoni,55,2172,90,3
2011-01-01,2,Eixample,10,Sant Antoni,55,2172,20,4
2011-01-01,2,Eixample,10,Sant Antoni,55,2172,109,5
2011-01-01,2,Eixample,10,Sant Antoni,55,2172,66,6
2011-01-01,2,Eixample,10,Sant Antoni,55,2172,37,7
2011-01-01,2,Eixample,10,Sant Antoni,55,2172,113,8
2011-01-01,2,Eixample,10,Sant Antoni,55,2172,12,9
2011-01-01,2,Eixample,10,Sant Antoni,55,2172,3,10
2011-01-01,2,Eixample,10,Sant Antoni,55,2172,68,11
2011-01-01,2,Eixample,10,Sant Antoni,55,2172,40,12
2011-01-01,2,Eixample,10,Sant Antoni,55,2173,53,1
2011-01-01,2,Eixample,10,Sant Antoni,55,2173,57,2
2011-01-01,2,Eixample,10,Sant Antoni,55,2173,90,3
2011-01-01,2,Eixample,10,Sant Antoni,55,2173,19,4
2011-01-01,2,Eixample,10,Sant Antoni,55,2173,95,5
2011-01-01,2,Eixample,10,Sant Antoni,55,2173,51,6
2011-01-01,2,Eixample,10,Sant Antoni,55,2173,44,7
2011-01-01,2,Eixample,10,Sant Antoni,55,2173,139,8
2011-01-01,2,Eixample,10,Sant Antoni,55,2173,15,9
2011-01-01,2,Eixample,10,Sant Antoni,55,2173,3,10
2011-01-01,2,Eixample,10,Sant Antoni,55,2173,66,11
2011-01-01,2,Eixample,10,Sant Antoni,55,2173,44,12
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,57,1
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,54,2
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,72,3
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,23,4
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,102,5
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,68,6
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,56,7
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,137,8
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,9,9
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,2,10
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,80,11
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,44,12
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,73,1
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,73,2
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,89,3
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,28,4
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,131,5
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,53,6
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,43,7
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,171,8
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,24,9
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,4,10
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,86,11
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,76,12
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,66,1
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,70,2
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,72,3
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,24,4
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,107,5
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,46,6
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,44,7
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,99,8
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,14,9
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,6,10
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,67,11
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,68,12
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,80,1
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,74,2
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,54,3
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,21,4
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,87,5
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,50,6
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,35,7
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,141,8
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,16,9
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,2,10
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,64,11
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,47,12
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,57,1
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,50,2
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,88,3
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,18,4
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,66,5
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,46,6
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,38,7
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,96,8
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,8,9
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,1,10
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,36,11
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,31,12
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,62,1
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,57,2
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,46,3
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,24,4
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,96,5
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,42,6
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,31,7
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,101,8
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,11,9
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,1,10
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,62,11
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,54,12
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,60,1
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,71,2
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,58,3
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,17,4
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,110,5
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,51,6
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,38,7
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,123,8
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,16,9
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,2,10
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,64,11
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,65,12
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,59,1
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,53,2
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,48,3
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,19,4
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,80,5
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,41,6
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,27,7
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,96,8
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,17,9
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,4,10
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,45,11
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,35,12
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,44,1
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,42,2
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,49,3
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,14,4
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,68,5
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,44,6
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,31,7
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,108,8
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,10,9
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,3,10
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,51,11
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,33,12
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,66,1
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,44,2
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,75,3
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,16,4
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,79,5
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,38,6
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,34,7
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,115,8
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,16,9
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,2,10
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,62,11
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,74,12
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,87,1
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,85,2
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,88,3
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,22,4
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,100,5
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,38,6
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,40,7
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,123,8
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,11,9
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,3,10
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,73,11
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,81,12
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,82,1
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,89,2
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,72,3
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,26,4
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,128,5
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,50,6
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,45,7
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,155,8
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,17,9
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,2,10
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,88,11
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,98,12
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,83,1
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,121,2
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,63,3
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,25,4
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,128,5
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,47,6
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,27,7
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,121,8
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,20,9
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,1,10
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,75,11
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,77,12
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,71,1
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,95,2
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,74,3
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,31,4
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,113,5
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,41,6
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,39,7
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,128,8
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,13,9
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,4,10
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,72,11
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,71,12
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,115,1
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,98,2
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,138,3
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,32,4
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,182,5
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,87,6
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,54,7
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,205,8
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,23,9
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,2,10
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,113,11
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,131,12
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,49,1
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,29,2
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,49,3
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,23,4
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,49,5
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,30,6
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,34,7
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,97,8
