Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,61,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,51,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,29,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,111,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,12,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,2,10
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,44,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,37,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,52,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,43,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,83,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,11,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,68,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,33,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,46,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,116,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,27,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,8,10
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,77,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,53,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,53,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,46,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,50,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,9,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,70,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,39,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,35,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,119,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,16,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,3,10
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,56,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,30,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,45,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,35,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,52,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,11,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,67,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,46,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,27,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,119,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,10,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,1,10
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,56,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,33,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,47,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,52,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,64,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,18,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,63,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,42,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,37,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,111,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,12,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,7,10
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,59,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,29,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,39,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,31,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,49,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,13,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,71,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,31,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,22,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,100,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,16,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,8,10
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,42,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,29,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,66,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,52,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,60,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,21,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,78,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,34,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,27,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,91,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,9,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,1,10
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,48,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,26,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,51,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,20,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,40,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,9,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,59,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,49,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,34,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,102,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,7,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,1,10
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,51,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,39,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,58,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,47,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,73,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,23,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,78,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,70,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,47,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,150,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,23,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,2,10
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,77,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,44,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,47,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,49,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,53,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,18,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,92,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,47,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,25,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,151,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,13,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,3,10
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,79,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,43,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,75,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,59,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,55,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,10,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,78,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,34,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,27,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,92,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,5,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,4,10
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,57,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,25,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,62,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,40,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,67,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,20,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,96,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,50,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,40,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,103,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,12,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,2,10
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,55,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,33,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,50,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,70,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,62,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,17,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,106,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,50,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,38,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,143,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,13,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,2,10
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,68,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,44,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,28,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,29,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,20,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,13,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,53,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,36,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,30,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,132,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,7,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,5,10
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,48,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,20,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,57,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,38,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,51,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,14,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,82,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,44,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,18,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,109,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,14,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,55,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,33,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,36,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,46,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,50,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,8,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,85,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,28,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,27,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,107,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,10,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,2,10
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,39,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,46,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,18,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,18,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,31,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,12,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,46,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,61,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,30,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,109,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,6,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,32,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,13,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,53,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,51,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,75,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,18,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,84,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,55,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,32,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,137,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,6,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,1,10
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,66,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,48,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,95,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,99,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,99,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,20,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,128,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,57,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,55,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,167,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,19,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,6,10
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,109,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,59,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,27,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,32,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,46,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,10,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,64,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,27,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,21,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,98,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,9,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,44,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,24,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,71,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,54,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,67,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,18,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,77,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,48,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,38,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,114,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,12,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,2,10
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,68,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,42,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,63,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,55,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,70,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,22,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,100,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,83,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,52,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,166,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,13,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,3,10
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,91,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,47,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,88,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,76,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,94,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,25,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,97,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,46,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,35,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,138,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,20,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,2,10
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,71,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,49,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,90,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,62,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,97,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,17,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,111,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,91,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,45,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,145,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,17,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,4,10
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,95,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,58,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,44,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,54,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,54,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,13,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,61,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,43,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,30,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,117,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,15,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,4,10
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,57,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,25,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,82,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,87,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,97,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,25,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,114,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,69,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,51,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,145,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,24,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,7,10
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,102,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,45,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,65,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,49,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,55,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,23,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,75,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,42,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,24,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,104,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,3,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,6,10
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,57,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,31,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,56,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,55,2
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,66,3
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,16,4
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,81,5
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,45,6
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,42,7
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,140,8
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,10,9
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,5,10
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,69,11
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,43,12
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,63,1
2010-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,47,2
