Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,56,11
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,45,12
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,43,1
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,32,2
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,91,3
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,15,4
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,73,5
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,65,6
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,48,7
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,137,8
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,12,9
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,3,10
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,64,11
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,31,12
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,48,1
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,36,2
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,65,3
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,8,4
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,89,5
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,40,6
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,22,7
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,111,8
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,14,9
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,4,10
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,91,11
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,36,12
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,63,1
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,53,2
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,134,3
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,22,4
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,91,5
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,95,6
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,61,7
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,186,8
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,12,9
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,5,10
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,82,11
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,53,12
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,51,1
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,41,2
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,82,3
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,10,4
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,58,5
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,57,6
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,36,7
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,114,8
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,11,9
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,2,10
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,75,11
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,36,12
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,84,1
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,59,2
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,118,3
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,19,4
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,87,5
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,52,6
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,54,7
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,137,8
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,24,9
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,2,10
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,71,11
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,43,12
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,38,1
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,24,2
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,56,3
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,9,4
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,62,5
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,28,6
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,19,7
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,113,8
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,4,9
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,2,10
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,63,11
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,29,12
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,84,1
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,62,2
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,127,3
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,29,4
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,89,5
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,83,6
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,49,7
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,178,8
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,16,9
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,2,10
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,78,11
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,57,12
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,54,1
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,52,2
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,86,3
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,20,4
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,60,5
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,55,6
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,35,7
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,143,8
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,12,9
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,1,10
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,53,11
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,30,12
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,44,1
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,46,2
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,100,3
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,14,4
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,70,5
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,78,6
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,48,7
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,160,8
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,10,9
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,6,10
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,81,11
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,36,12
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,68,1
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,42,2
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,76,3
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,19,4
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,68,5
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,56,6
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,42,7
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,176,8
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,19,9
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,6,10
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,70,11
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,39,12
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,68,1
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,51,2
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,143,3
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,27,4
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,76,5
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,93,6
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,77,7
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,183,8
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,16,9
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,1,10
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,108,11
2003-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,37,12
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,78,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,70,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,114,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,30,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,101,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,67,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,35,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,150,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,8,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,3,10
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,81,11
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,32,12
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,67,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,55,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,85,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,23,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,90,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,66,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,52,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,161,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,20,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,64,11
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,60,12
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,46,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,29,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,32,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,10,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,61,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,45,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,29,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,163,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,10,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,5,10
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,67,11
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,39,12
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,50,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,35,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,53,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,19,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,90,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,59,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,35,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,210,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,14,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,3,10
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,80,11
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,52,12
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,51,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,45,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,120,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,17,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,84,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,91,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,34,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,151,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,15,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,3,10
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,78,11
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,40,12
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,44,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,31,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,81,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,20,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,74,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,63,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,47,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,115,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,9,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,6,10
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,51,11
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,30,12
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,32,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,27,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,45,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,12,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,43,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,37,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,19,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,78,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,10,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,3,10
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,63,11
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,31,12
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,38,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,24,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,40,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,7,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,71,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,41,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,28,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,133,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,10,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,3,10
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,57,11
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,36,12
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,42,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,41,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,79,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,11,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,71,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,53,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,28,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,115,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,17,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,3,10
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,109,11
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,44,12
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,43,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,31,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,43,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,10,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,63,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,40,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,29,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,130,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,13,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,4,10
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,83,11
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,36,12
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,36,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,26,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,52,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,10,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,62,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,38,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,22,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,130,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,13,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,5,10
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,64,11
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,29,12
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,42,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,39,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,52,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,12,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,65,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,52,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,29,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,110,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,12,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,2,10
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,66,11
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,35,12
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,24,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,20,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,37,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,10,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,49,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,20,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,11,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,121,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,13,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,3,10
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,70,11
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,34,12
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,51,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,53,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,62,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,16,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,61,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,45,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,27,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,98,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,10,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,1,10
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,49,11
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,27,12
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,47,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,25,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,40,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,5,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,40,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,37,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,30,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,108,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,6,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,2,10
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,72,11
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,30,12
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,55,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,35,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,69,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,17,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,87,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,54,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,40,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,159,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,15,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,4,10
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,91,11
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,44,12
