Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,15,4
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,84,5
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,45,6
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,39,7
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,123,8
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,13,9
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,4,10
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,61,11
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,34,12
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,60,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,42,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,37,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,14,4
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,81,5
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,30,6
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,26,7
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,88,8
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,10,9
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,2,10
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,62,11
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,37,12
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,43,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,47,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,47,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,18,4
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,62,5
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,40,6
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,25,7
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,100,8
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,12,9
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,1,10
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,45,11
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,35,12
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,100,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,73,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,106,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,19,4
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,129,5
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,79,6
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,51,7
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,161,8
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,21,9
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,2,10
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,106,11
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,71,12
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,65,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,66,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,64,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,21,4
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,118,5
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,56,6
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,35,7
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,142,8
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,7,9
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,3,10
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,65,11
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,46,12
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,60,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,76,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,82,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,19,4
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,109,5
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,50,6
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,41,7
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,146,8
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,11,9
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,3,10
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,93,11
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,49,12
2013-01-01,2,Eixample,10,Sant Antoni,51,2150,54,1
2013-01-01,2,Eixample,10,Sant Antoni,51,2150,71,2
2013-01-01,2,Eixample,10,Sant Antoni,51,2150,76,3
2013-01-01,2,Eixample,10,Sant Antoni,51,2150,18,4
2013-01-01,2,Eixample,10,Sant Antoni,51,2150,86,5
2013-01-01,2,Eixample,10,Sant Antoni,51,2150,54,6
2013-01-01,2,Eixample,10,Sant Antoni,51,2150,32,7
2013-01-01,2,Eixample,10,Sant Antoni,51,2150,126,8
2013-01-01,2,Eixample,10,Sant Antoni,51,2150,13,9
2013-01-01,2,Eixample,10,Sant Antoni,51,2150,3,10
2013-01-01,2,Eixample,10,Sant Antoni,51,2150,56,11
2013-01-01,2,Eixample,10,Sant Antoni,51,2150,41,12
2013-01-01,2,Eixample,10,Sant Antoni,51,2151,66,1
2013-01-01,2,Eixample,10,Sant Antoni,51,2151,59,2
2013-01-01,2,Eixample,10,Sant Antoni,51,2151,63,3
2013-01-01,2,Eixample,10,Sant Antoni,51,2151,14,4
2013-01-01,2,Eixample,10,Sant Antoni,51,2151,92,5
2013-01-01,2,Eixample,10,Sant Antoni,51,2151,45,6
2013-01-01,2,Eixample,10,Sant Antoni,51,2151,37,7
2013-01-01,2,Eixample,10,Sant Antoni,51,2151,107,8
2013-01-01,2,Eixample,10,Sant Antoni,51,2151,13,9
2013-01-01,2,Eixample,10,Sant Antoni,51,2151,5,10
2013-01-01,2,Eixample,10,Sant Antoni,51,2151,68,11
2013-01-01,2,Eixample,10,Sant Antoni,51,2151,52,12
2013-01-01,2,Eixample,10,Sant Antoni,51,2152,37,1
2013-01-01,2,Eixample,10,Sant Antoni,51,2152,35,2
2013-01-01,2,Eixample,10,Sant Antoni,51,2152,61,3
2013-01-01,2,Eixample,10,Sant Antoni,51,2152,24,4
2013-01-01,2,Eixample,10,Sant Antoni,51,2152,65,5
2013-01-01,2,Eixample,10,Sant Antoni,51,2152,63,6
2013-01-01,2,Eixample,10,Sant Antoni,51,2152,27,7
2013-01-01,2,Eixample,10,Sant Antoni,51,2152,127,8
2013-01-01,2,Eixample,10,Sant Antoni,51,2152,11,9
2013-01-01,2,Eixample,10,Sant Antoni,51,2152,4,10
2013-01-01,2,Eixample,10,Sant Antoni,51,2152,44,11
2013-01-01,2,Eixample,10,Sant Antoni,51,2152,32,12
2013-01-01,2,Eixample,10,Sant Antoni,51,2153,46,1
2013-01-01,2,Eixample,10,Sant Antoni,51,2153,38,2
2013-01-01,2,Eixample,10,Sant Antoni,51,2153,90,3
2013-01-01,2,Eixample,10,Sant Antoni,51,2153,21,4
2013-01-01,2,Eixample,10,Sant Antoni,51,2153,65,5
2013-01-01,2,Eixample,10,Sant Antoni,51,2153,76,6
2013-01-01,2,Eixample,10,Sant Antoni,51,2153,27,7
2013-01-01,2,Eixample,10,Sant Antoni,51,2153,110,8
2013-01-01,2,Eixample,10,Sant Antoni,51,2153,10,9
2013-01-01,2,Eixample,10,Sant Antoni,51,2153,2,10
2013-01-01,2,Eixample,10,Sant Antoni,51,2153,67,11
2013-01-01,2,Eixample,10,Sant Antoni,51,2153,31,12
2013-01-01,2,Eixample,10,Sant Antoni,51,2154,35,1
2013-01-01,2,Eixample,10,Sant Antoni,51,2154,38,2
2013-01-01,2,Eixample,10,Sant Antoni,51,2154,52,3
2013-01-01,2,Eixample,10,Sant Antoni,51,2154,11,4
2013-01-01,2,Eixample,10,Sant Antoni,51,2154,72,5
2013-01-01,2,Eixample,10,Sant Antoni,51,2154,34,6
2013-01-01,2,Eixample,10,Sant Antoni,51,2154,18,7
2013-01-01,2,Eixample,10,Sant Antoni,51,2154,97,8
2013-01-01,2,Eixample,10,Sant Antoni,51,2154,5,9
2013-01-01,2,Eixample,10,Sant Antoni,51,2154,2,10
2013-01-01,2,Eixample,10,Sant Antoni,51,2154,30,11
2013-01-01,2,Eixample,10,Sant Antoni,51,2154,36,12
2013-01-01,2,Eixample,10,Sant Antoni,51,2155,55,1
2013-01-01,2,Eixample,10,Sant Antoni,51,2155,51,2
2013-01-01,2,Eixample,10,Sant Antoni,51,2155,91,3
2013-01-01,2,Eixample,10,Sant Antoni,51,2155,27,4
2013-01-01,2,Eixample,10,Sant Antoni,51,2155,95,5
2013-01-01,2,Eixample,10,Sant Antoni,51,2155,85,6
2013-01-01,2,Eixample,10,Sant Antoni,51,2155,46,7
2013-01-01,2,Eixample,10,Sant Antoni,51,2155,147,8
2013-01-01,2,Eixample,10,Sant Antoni,51,2155,19,9
2013-01-01,2,Eixample,10,Sant Antoni,51,2155,1,10
2013-01-01,2,Eixample,10,Sant Antoni,51,2155,77,11
2013-01-01,2,Eixample,10,Sant Antoni,51,2155,64,12
2013-01-01,2,Eixample,10,Sant Antoni,51,2156,50,1
2013-01-01,2,Eixample,10,Sant Antoni,51,2156,34,2
2013-01-01,2,Eixample,10,Sant Antoni,51,2156,82,3
2013-01-01,2,Eixample,10,Sant Antoni,51,2156,10,4
2013-01-01,2,Eixample,10,Sant Antoni,51,2156,68,5
2013-01-01,2,Eixample,10,Sant Antoni,51,2156,72,6
2013-01-01,2,Eixample,10,Sant Antoni,51,2156,27,7
2013-01-01,2,Eixample,10,Sant Antoni,51,2156,107,8
2013-01-01,2,Eixample,10,Sant Antoni,51,2156,10,9
2013-01-01,2,Eixample,10,Sant Antoni,51,2156,2,10
2013-01-01,2,Eixample,10,Sant Antoni,51,2156,53,11
2013-01-01,2,Eixample,10,Sant Antoni,51,2156,34,12
2013-01-01,2,Eixample,10,Sant Antoni,51,2157,39,1
2013-01-01,2,Eixample,10,Sant Antoni,51,2157,31,2
2013-01-01,2,Eixample,10,Sant Antoni,51,2157,77,3
2013-01-01,2,Eixample,10,Sant Antoni,51,2157,18,4
2013-01-01,2,Eixample,10,Sant Antoni,51,2157,62,5
2013-01-01,2,Eixample,10,Sant Antoni,51,2157,52,6
2013-01-01,2,Eixample,10,Sant Antoni,51,2157,25,7
2013-01-01,2,Eixample,10,Sant Antoni,51,2157,92,8
2013-01-01,2,Eixample,10,Sant Antoni,51,2157,12,9
2013-01-01,2,Eixample,10,Sant Antoni,51,2157,4,10
2013-01-01,2,Eixample,10,Sant Antoni,51,2157,49,11
2013-01-01,2,Eixample,10,Sant Antoni,51,2157,32,12
2013-01-01,2,Eixample,10,Sant Antoni,52,2158,53,1
2013-01-01,2,Eixample,10,Sant Antoni,52,2158,43,2
2013-01-01,2,Eixample,10,Sant Antoni,52,2158,94,3
2013-01-01,2,Eixample,10,Sant Antoni,52,2158,28,4
2013-01-01,2,Eixample,10,Sant Antoni,52,2158,93,5
2013-01-01,2,Eixample,10,Sant Antoni,52,2158,81,6
2013-01-01,2,Eixample,10,Sant Antoni,52,2158,42,7
2013-01-01,2,Eixample,10,Sant Antoni,52,2158,147,8
2013-01-01,2,Eixample,10,Sant Antoni,52,2158,14,9
2013-01-01,2,Eixample,10,Sant Antoni,52,2158,4,10
2013-01-01,2,Eixample,10,Sant Antoni,52,2158,78,11
2013-01-01,2,Eixample,10,Sant Antoni,52,2158,34,12
2013-01-01,2,Eixample,10,Sant Antoni,52,2159,68,1
2013-01-01,2,Eixample,10,Sant Antoni,52,2159,81,2
2013-01-01,2,Eixample,10,Sant Antoni,52,2159,90,3
2013-01-01,2,Eixample,10,Sant Antoni,52,2159,27,4
2013-01-01,2,Eixample,10,Sant Antoni,52,2159,126,5
2013-01-01,2,Eixample,10,Sant Antoni,52,2159,58,6
2013-01-01,2,Eixample,10,Sant Antoni,52,2159,44,7
2013-01-01,2,Eixample,10,Sant Antoni,52,2159,154,8
2013-01-01,2,Eixample,10,Sant Antoni,52,2159,20,9
2013-01-01,2,Eixample,10,Sant Antoni,52,2159,1,10
2013-01-01,2,Eixample,10,Sant Antoni,52,2159,90,11
2013-01-01,2,Eixample,10,Sant Antoni,52,2159,32,12
2013-01-01,2,Eixample,10,Sant Antoni,52,2160,74,1
2013-01-01,2,Eixample,10,Sant Antoni,52,2160,74,2
2013-01-01,2,Eixample,10,Sant Antoni,52,2160,115,3
2013-01-01,2,Eixample,10,Sant Antoni,52,2160,24,4
2013-01-01,2,Eixample,10,Sant Antoni,52,2160,128,5
2013-01-01,2,Eixample,10,Sant Antoni,52,2160,83,6
2013-01-01,2,Eixample,10,Sant Antoni,52,2160,54,7
2013-01-01,2,Eixample,10,Sant Antoni,52,2160,165,8
2013-01-01,2,Eixample,10,Sant Antoni,52,2160,22,9
2013-01-01,2,Eixample,10,Sant Antoni,52,2160,4,10
2013-01-01,2,Eixample,10,Sant Antoni,52,2160,82,11
2013-01-01,2,Eixample,10,Sant Antoni,52,2160,50,12
2013-01-01,2,Eixample,10,Sant Antoni,52,2161,31,1
2013-01-01,2,Eixample,10,Sant Antoni,52,2161,47,2
2013-01-01,2,Eixample,10,Sant Antoni,52,2161,52,3
2013-01-01,2,Eixample,10,Sant Antoni,52,2161,14,4
2013-01-01,2,Eixample,10,Sant Antoni,52,2161,75,5
2013-01-01,2,Eixample,10,Sant Antoni,52,2161,40,6
2013-01-01,2,Eixample,10,Sant Antoni,52,2161,27,7
2013-01-01,2,Eixample,10,Sant Antoni,52,2161,79,8
2013-01-01,2,Eixample,10,Sant Antoni,52,2161,12,9
2013-01-01,2,Eixample,10,Sant Antoni,52,2161,1,10
2013-01-01,2,Eixample,10,Sant Antoni,52,2161,69,11
2013-01-01,2,Eixample,10,Sant Antoni,52,2161,34,12
2013-01-01,2,Eixample,10,Sant Antoni,52,2162,44,1
2013-01-01,2,Eixample,10,Sant Antoni,52,2162,49,2
2013-01-01,2,Eixample,10,Sant Antoni,52,2162,84,3
2013-01-01,2,Eixample,10,Sant Antoni,52,2162,18,4
2013-01-01,2,Eixample,10,Sant Antoni,52,2162,76,5
2013-01-01,2,Eixample,10,Sant Antoni,52,2162,63,6
2013-01-01,2,Eixample,10,Sant Antoni,52,2162,38,7
2013-01-01,2,Eixample,10,Sant Antoni,52,2162,93,8
2013-01-01,2,Eixample,10,Sant Antoni,52,2162,14,9
2013-01-01,2,Eixample,10,Sant Antoni,52,2162,2,10
2013-01-01,2,Eixample,10,Sant Antoni,52,2162,50,11
2013-01-01,2,Eixample,10,Sant Antoni,52,2162,43,12
2013-01-01,2,Eixample,10,Sant Antoni,53,2163,82,1
2013-01-01,2,Eixample,10,Sant Antoni,53,2163,58,2
2013-01-01,2,Eixample,10,Sant Antoni,53,2163,98,3
2013-01-01,2,Eixample,10,Sant Antoni,53,2163,22,4
2013-01-01,2,Eixample,10,Sant Antoni,53,2163,114,5
2013-01-01,2,Eixample,10,Sant Antoni,53,2163,59,6
2013-01-01,2,Eixample,10,Sant Antoni,53,2163,47,7
2013-01-01,2,Eixample,10,Sant Antoni,53,2163,155,8
2013-01-01,2,Eixample,10,Sant Antoni,53,2163,14,9
2013-01-01,2,Eixample,10,Sant Antoni,53,2163,3,10
2013-01-01,2,Eixample,10,Sant Antoni,53,2163,75,11
2013-01-01,2,Eixample,10,Sant Antoni,53,2163,40,12
2013-01-01,2,Eixample,10,Sant Antoni,53,2164,84,1
2013-01-01,2,Eixample,10,Sant Antoni,53,2164,76,2
2013-01-01,2,Eixample,10,Sant Antoni,53,2164,85,3
2013-01-01,2,Eixample,10,Sant Antoni,53,2164,23,4
2013-01-01,2,Eixample,10,Sant Antoni,53,2164,100,5
2013-01-01,2,Eixample,10,Sant Antoni,53,2164,45,6
2013-01-01,2,Eixample,10,Sant Antoni,53,2164,34,7
2013-01-01,2,Eixample,10,Sant Antoni,53,2164,98,8
2013-01-01,2,Eixample,10,Sant Antoni,53,2164,11,9
2013-01-01,2,Eixample,10,Sant Antoni,53,2164,4,10
2013-01-01,2,Eixample,10,Sant Antoni,53,2164,63,11
2013-01-01,2,Eixample,10,Sant Antoni,53,2164,39,12
2013-01-01,2,Eixample,10,Sant Antoni,53,2165,64,1
2013-01-01,2,Eixample,10,Sant Antoni,53,2165,84,2
2013-01-01,2,Eixample,10,Sant Antoni,53,2165,102,3
2013-01-01,2,Eixample,10,Sant Antoni,53,2165,25,4
2013-01-01,2,Eixample,10,Sant Antoni,53,2165,87,5
2013-01-01,2,Eixample,10,Sant Antoni,53,2165,70,6
2013-01-01,2,Eixample,10,Sant Antoni,53,2165,35,7
2013-01-01,2,Eixample,10,Sant Antoni,53,2165,125,8
2013-01-01,2,Eixample,10,Sant Antoni,53,2165,18,9
2013-01-01,2,Eixample,10,Sant Antoni,53,2165,3,10
2013-01-01,2,Eixample,10,Sant Antoni,53,2165,59,11
2013-01-01,2,Eixample,10,Sant Antoni,53,2165,43,12
2013-01-01,2,Eixample,10,Sant Antoni,54,2166,102,1
2013-01-01,2,Eixample,10,Sant Antoni,54,2166,102,2
2013-01-01,2,Eixample,10,Sant Antoni,54,2166,118,3
2013-01-01,2,Eixample,10,Sant Antoni,54,2166,14,4
2013-01-01,2,Eixample,10,Sant Antoni,54,2166,139,5
2013-01-01,2,Eixample,10,Sant Antoni,54,2166,64,6
2013-01-01,2,Eixample,10,Sant Antoni,54,2166,68,7
2013-01-01,2,Eixample,10,Sant Antoni,54,2166,155,8
2013-01-01,2,Eixample,10,Sant Antoni,54,2166,23,9
2013-01-01,2,Eixample,10,Sant Antoni,54,2166,6,10
2013-01-01,2,Eixample,10,Sant Antoni,54,2166,93,11
2013-01-01,2,Eixample,10,Sant Antoni,54,2166,47,12
2013-01-01,2,Eixample,10,Sant Antoni,54,2167,82,1
2013-01-01,2,Eixample,10,Sant Antoni,54,2167,70,2
2013-01-01,2,Eixample,10,Sant Antoni,54,2167,93,3
2013-01-01,2,Eixample,10,Sant Antoni,54,2167,30,4
2013-01-01,2,Eixample,10,Sant Antoni,54,2167,118,5
2013-01-01,2,Eixample,10,Sant Antoni,54,2167,93,6
2013-01-01,2,Eixample,10,Sant Antoni,54,2167,62,7
2013-01-01,2,Eixample,10,Sant Antoni,54,2167,157,8
2013-01-01,2,Eixample,10,Sant Antoni,54,2167,16,9
2013-01-01,2,Eixample,10,Sant Antoni,54,2167,4,10
2013-01-01,2,Eixample,10,Sant Antoni,54,2167,101,11
2013-01-01,2,Eixample,10,Sant Antoni,54,2167,61,12
2013-01-01,2,Eixample,10,Sant Antoni,54,2168,99,1
2013-01-01,2,Eixample,10,Sant Antoni,54,2168,121,2
2013-01-01,2,Eixample,10,Sant Antoni,54,2168,98,3
2013-01-01,2,Eixample,10,Sant Antoni,54,2168,27,4
2013-01-01,2,Eixample,10,Sant Antoni,54,2168,139,5
2013-01-01,2,Eixample,10,Sant Antoni,54,2168,81,6
2013-01-01,2,Eixample,10,Sant Antoni,54,2168,44,7
2013-01-01,2,Eixample,10,Sant Antoni,54,2168,168,8
2013-01-01,2,Eixample,10,Sant Antoni,54,2168,23,9
2013-01-01,2,Eixample,10,Sant Antoni,54,2168,4,10
2013-01-01,2,Eixample,10,Sant Antoni,54,2168,92,11
2013-01-01,2,Eixample,10,Sant Antoni,54,2168,64,12
2013-01-01,2,Eixample,10,Sant Antoni,55,2169,63,1
2013-01-01,2,Eixample,10,Sant Antoni,55,2169,71,2
2013-01-01,2,Eixample,10,Sant Antoni,55,2169,82,3
2013-01-01,2,Eixample,10,Sant Antoni,55,2169,28,4
2013-01-01,2,Eixample,10,Sant Antoni,55,2169,80,5
2013-01-01,2,Eixample,10,Sant Antoni,55,2169,47,6
2013-01-01,2,Eixample,10,Sant Antoni,55,2169,45,7
2013-01-01,2,Eixample,10,Sant Antoni,55,2169,121,8
2013-01-01,2,Eixample,10,Sant Antoni,55,2169,13,9
2013-01-01,2,Eixample,10,Sant Antoni,55,2169,1,10
2013-01-01,2,Eixample,10,Sant Antoni,55,2169,70,11
2013-01-01,2,Eixample,10,Sant Antoni,55,2169,52,12
2013-01-01,2,Eixample,10,Sant Antoni,55,2170,60,1
2013-01-01,2,Eixample,10,Sant Antoni,55,2170,53,2
2013-01-01,2,Eixample,10,Sant Antoni,55,2170,69,3
2013-01-01,2,Eixample,10,Sant Antoni,55,2170,20,4
2013-01-01,2,Eixample,10,Sant Antoni,55,2170,104,5
2013-01-01,2,Eixample,10,Sant Antoni,55,2170,51,6
2013-01-01,2,Eixample,10,Sant Antoni,55,2170,46,7
2013-01-01,2,Eixample,10,Sant Antoni,55,2170,124,8
2013-01-01,2,Eixample,10,Sant Antoni,55,2170,12,9
2013-01-01,2,Eixample,10,Sant Antoni,55,2170,3,10
2013-01-01,2,Eixample,10,Sant Antoni,55,2170,81,11
2013-01-01,2,Eixample,10,Sant Antoni,55,2170,43,12
2013-01-01,2,Eixample,10,Sant Antoni,55,2171,55,1
2013-01-01,2,Eixample,10,Sant Antoni,55,2171,51,2
2013-01-01,2,Eixample,10,Sant Antoni,55,2171,73,3
2013-01-01,2,Eixample,10,Sant Antoni,55,2171,24,4
2013-01-01,2,Eixample,10,Sant Antoni,55,2171,87,5
2013-01-01,2,Eixample,10,Sant Antoni,55,2171,57,6
2013-01-01,2,Eixample,10,Sant Antoni,55,2171,52,7
2013-01-01,2,Eixample,10,Sant Antoni,55,2171,120,8
2013-01-01,2,Eixample,10,Sant Antoni,55,2171,16,9
2013-01-01,2,Eixample,10,Sant Antoni,55,2171,4,10
2013-01-01,2,Eixample,10,Sant Antoni,55,2171,70,11
2013-01-01,2,Eixample,10,Sant Antoni,55,2171,60,12
2013-01-01,2,Eixample,10,Sant Antoni,55,2172,72,1
2013-01-01,2,Eixample,10,Sant Antoni,55,2172,87,2
2013-01-01,2,Eixample,10,Sant Antoni,55,2172,84,3
2013-01-01,2,Eixample,10,Sant Antoni,55,2172,15,4
2013-01-01,2,Eixample,10,Sant Antoni,55,2172,110,5
2013-01-01,2,Eixample,10,Sant Antoni,55,2172,60,6
2013-01-01,2,Eixample,10,Sant Antoni,55,2172,41,7
2013-01-01,2,Eixample,10,Sant Antoni,55,2172,118,8
2013-01-01,2,Eixample,10,Sant Antoni,55,2172,16,9
2013-01-01,2,Eixample,10,Sant Antoni,55,2172,5,10
2013-01-01,2,Eixample,10,Sant Antoni,55,2172,68,11
2013-01-01,2,Eixample,10,Sant Antoni,55,2172,42,12
2013-01-01,2,Eixample,10,Sant Antoni,55,2173,62,1
2013-01-01,2,Eixample,10,Sant Antoni,55,2173,66,2
2013-01-01,2,Eixample,10,Sant Antoni,55,2173,88,3
2013-01-01,2,Eixample,10,Sant Antoni,55,2173,24,4
2013-01-01,2,Eixample,10,Sant Antoni,55,2173,97,5
2013-01-01,2,Eixample,10,Sant Antoni,55,2173,43,6
2013-01-01,2,Eixample,10,Sant Antoni,55,2173,45,7
2013-01-01,2,Eixample,10,Sant Antoni,55,2173,129,8
2013-01-01,2,Eixample,10,Sant Antoni,55,2173,13,9
2013-01-01,2,Eixample,10,Sant Antoni,55,2173,2,10
2013-01-01,2,Eixample,10,Sant Antoni,55,2173,59,11
2013-01-01,2,Eixample,10,Sant Antoni,55,2173,55,12
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,43,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,54,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,74,3
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,24,4
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,103,5
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,70,6
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,54,7
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,140,8
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,14,9
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,3,10
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,63,11
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,58,12
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,91,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,85,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,85,3
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,21,4
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,120,5
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,56,6
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,45,7
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,167,8
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,21,9
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,4,10
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,86,11
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,66,12
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,69,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,73,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,62,3
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,18,4
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,104,5
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,45,6
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,44,7
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,110,8
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,17,9
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,2,10
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,76,11
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,60,12
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,68,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,74,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,56,3
