Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
1999-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,46,1
1999-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,30,2
1999-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,63,3
1999-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,10,4
1999-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,74,5
1999-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,53,6
1999-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,29,7
1999-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,172,8
1999-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,8,9
1999-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,1,10
1999-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,87,11
1999-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,56,12
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,24,1
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,12,2
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,22,3
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,6,4
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,53,5
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,36,6
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,17,7
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,127,8
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,11,9
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,2,10
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,73,11
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,45,12
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,19,1
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,21,2
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,23,3
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,7,4
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,64,5
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,27,6
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,20,7
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,175,8
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,17,9
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,2,10
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,89,11
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,56,12
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,26,1
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,28,2
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,39,3
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,9,4
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,56,5
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,42,6
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,16,7
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,186,8
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,11,9
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,3,10
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,82,11
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,57,12
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,10,1
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,6,2
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,22,3
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,3,4
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,43,5
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,38,6
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,17,7
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,131,8
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,10,9
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,1,10
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,78,11
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,48,12
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,14,1
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,16,2
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,23,3
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,6,4
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,48,5
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,25,6
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,29,7
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,133,8
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,18,9
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,1,10
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,74,11
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,43,12
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,21,1
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,18,2
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,45,3
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,8,4
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,59,5
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,40,6
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,29,7
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,136,8
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,10,9
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,7,10
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,87,11
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,57,12
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,19,1
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,29,2
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,28,3
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,11,4
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,63,5
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,34,6
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,14,7
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,117,8
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,7,9
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,5,10
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,100,11
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,71,12
1999-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,20,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,23,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,40,3
1999-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,5,4
1999-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,66,5
1999-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,42,6
1999-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,24,7
1999-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,126,8
1999-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,5,9
1999-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,2,10
1999-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,83,11
1999-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,58,12
1999-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,31,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,32,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,63,3
1999-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,8,4
1999-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,78,5
1999-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,55,6
1999-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,41,7
1999-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,185,8
1999-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,8,9
1999-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,1,10
1999-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,115,11
1999-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,89,12
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,11,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,22,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,18,3
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,4,4
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,46,5
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,23,6
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,22,7
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,115,8
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,5,9
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,5,10
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,112,11
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,50,12
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,19,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,20,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,24,3
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,3,4
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,50,5
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,35,6
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,22,7
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,133,8
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,5,9
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,2,10
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,91,11
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,50,12
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,18,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,26,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,23,3
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,4,4
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,60,5
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,32,6
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,32,7
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,147,8
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,8,9
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,92,11
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,78,12
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,24,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,19,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,38,3
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,11,4
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,68,5
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,49,6
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,32,7
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,172,8
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,7,9
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,91,11
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,78,12
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,19,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,21,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,49,3
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,10,4
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,73,5
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,41,6
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,27,7
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,187,8
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,8,9
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,115,11
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,63,12
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,17,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,41,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,56,3
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,10,4
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,75,5
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,53,6
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,31,7
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,188,8
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,9,9
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,3,10
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,109,11
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,56,12
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,27,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,32,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,43,3
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,8,4
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,86,5
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,49,6
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,27,7
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,163,8
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,10,9
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,4,10
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,81,11
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,55,12
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,28,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,21,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,15,3
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,4,4
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,41,5
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,35,6
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,26,7
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,123,8
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,6,9
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,86,11
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,57,12
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,12,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,18,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,34,3
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,5,4
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,86,5
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,39,6
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,15,7
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,147,8
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,10,9
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,1,10
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,75,11
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,62,12
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,15,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,15,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,29,3
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,1,4
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,56,5
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,35,6
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,32,7
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,142,8
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,11,9
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,1,10
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,69,11
1999-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,52,12
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,16,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,15,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,42,3
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,7,4
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,60,5
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,30,6
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,23,7
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,142,8
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,13,9
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,79,11
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,60,12
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,16,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,19,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,47,3
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,8,4
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,63,5
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,50,6
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,34,7
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,144,8
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,4,9
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,4,10
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,65,11
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,41,12
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,15,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,12,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,38,3
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,4,4
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,70,5
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,34,6
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,26,7
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,117,8
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,7,9
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,1,10
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,71,11
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,55,12
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,16,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,36,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,66,3
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,7,4
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,95,5
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,57,6
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,49,7
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,164,8
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,9,9
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,1,10
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,108,11
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,58,12
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,17,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,14,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,25,3
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,7,4
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,48,5
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,43,6
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,26,7
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,143,8
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,5,9
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,4,10
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,71,11
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,49,12
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,22,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,23,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,51,3
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,11,4
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,72,5
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,62,6
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,23,7
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,159,8
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,9,9
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,2,10
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,83,11
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,49,12
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,16,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,15,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,34,3
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,3,4
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,62,5
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,24,6
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,25,7
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,131,8
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,10,9
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,1,10
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,90,11
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,50,12
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,21,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,24,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,25,3
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,6,4
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,51,5
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,31,6
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,22,7
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,133,8
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,8,9
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,1,10
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,73,11
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,55,12
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,18,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,14,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,37,3
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,15,4
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,71,5
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,48,6
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,31,7
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,172,8
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,12,9
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,3,10
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,94,11
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,58,12
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,26,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,26,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,28,3
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,3,4
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,76,5
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,46,6
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,25,7
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,151,8
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,11,9
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,2,10
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,100,11
1999-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,68,12
1999-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,25,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,29,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,30,3
1999-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,6,4
1999-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,67,5
1999-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,36,6
1999-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,27,7
1999-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,164,8
1999-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,14,9
1999-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,4,10
1999-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,147,11
1999-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,92,12
1999-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,18,1
1999-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,25,2
1999-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,49,3
1999-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,10,4
1999-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,72,5
1999-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,35,6
1999-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,20,7
