Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,64,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,27,4
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,100,5
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,51,6
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,34,7
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,142,8
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,13,9
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,4,10
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,82,11
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,49,12
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,52,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,50,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,51,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,27,4
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,73,5
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,47,6
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,31,7
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,107,8
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,18,9
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,5,10
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,74,11
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,39,12
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,52,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,66,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,62,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,13,4
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,64,5
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,41,6
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,24,7
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,101,8
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,12,9
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,1,10
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,58,11
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,31,12
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,58,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,70,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,55,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,25,4
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,85,5
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,40,6
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,35,7
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,148,8
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,16,9
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,7,10
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,98,11
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,46,12
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,62,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,62,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,44,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,19,4
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,54,5
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,40,6
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,24,7
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,96,8
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,10,9
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,5,10
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,69,11
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,28,12
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,70,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,64,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,52,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,17,4
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,103,5
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,36,6
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,35,7
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,131,8
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,14,9
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,3,10
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,92,11
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,47,12
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,40,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,51,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,46,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,15,4
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,78,5
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,24,6
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,22,7
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,96,8
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,12,9
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,1,10
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,73,11
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,36,12
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,50,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,58,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,39,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,17,4
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,77,5
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,36,6
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,28,7
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,104,8
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,12,9
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,1,10
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,68,11
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,34,12
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,57,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,80,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,56,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,25,4
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,79,5
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,43,6
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,39,7
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,133,8
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,21,9
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,3,10
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,93,11
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,47,12
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,89,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,111,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,49,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,19,4
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,109,5
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,29,6
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,30,7
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,129,8
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,15,9
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,5,10
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,63,11
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,35,12
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,69,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,76,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,63,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,28,4
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,70,5
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,42,6
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,24,7
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,102,8
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,20,9
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,2,10
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,53,11
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,39,12
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,75,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,84,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,55,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,24,4
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,76,5
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,47,6
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,30,7
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,95,8
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,13,9
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,4,10
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,62,11
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,26,12
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,72,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,77,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,72,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,29,4
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,65,5
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,35,6
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,33,7
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,120,8
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,13,9
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,4,10
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,68,11
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,29,12
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,110,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,99,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,113,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,34,4
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,104,5
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,70,6
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,56,7
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,174,8
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,22,9
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,8,10
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,89,11
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,42,12
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,50,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,52,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,47,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,14,4
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,62,5
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,31,6
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,19,7
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,68,8
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,12,9
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,3,10
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,31,11
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,20,12
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,99,1
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,100,2
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,104,3
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,32,4
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,107,5
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,53,6
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,47,7
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,115,8
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,22,9
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,4,10
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,93,11
2019-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,55,12
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,105,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,103,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,90,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,22,4
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,124,5
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,64,6
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,50,7
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,159,8
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,24,9
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,2,10
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,101,11
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,57,12
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,78,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,65,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,62,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,23,4
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,97,5
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,41,6
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,35,7
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,100,8
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,26,9
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,3,10
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,67,11
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,42,12
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,81,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,59,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,49,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,23,4
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,74,5
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,31,6
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,36,7
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,100,8
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,18,9
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,9,10
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,93,11
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,34,12
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,80,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,52,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,70,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,19,4
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,80,5
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,36,6
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,37,7
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,109,8
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,23,9
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,4,10
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,80,11
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,38,12
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,98,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,87,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,79,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,28,4
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,94,5
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,54,6
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,40,7
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,131,8
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,17,9
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,1,10
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,81,11
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,34,12
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,92,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,90,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,79,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,25,4
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,113,5
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,40,6
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,40,7
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,156,8
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,18,9
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,4,10
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,87,11
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,57,12
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,88,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,83,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,64,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,35,4
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,122,5
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,44,6
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,36,7
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,118,8
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,17,9
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,1,10
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,81,11
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,47,12
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,94,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,103,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,66,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,30,4
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,110,5
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,41,6
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,37,7
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,175,8
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,19,9
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,1,10
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,76,11
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,47,12
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,98,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,125,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,70,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,23,4
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,107,5
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,44,6
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,35,7
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,171,8
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,14,9
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,1,10
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,65,11
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,29,12
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,68,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,71,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,73,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,28,4
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,99,5
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,51,6
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,38,7
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,141,8
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,13,9
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,7,10
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,63,11
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,40,12
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,50,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,61,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,62,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,20,4
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,86,5
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,46,6
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,40,7
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,159,8
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,11,9
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,3,10
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,49,11
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,31,12
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,66,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,67,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,70,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,17,4
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,83,5
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,50,6
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,35,7
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,142,8
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,11,9
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,4,10
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,56,11
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,38,12
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,54,1
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,61,2
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,52,3
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,20,4
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,108,5
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,47,6
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,22,7
2019-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,142,8
