Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,57,2
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,61,3
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,22,4
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,68,5
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,47,6
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,34,7
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,74,8
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,14,9
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,74,11
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,17,12
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,53,1
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,42,2
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,69,3
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,16,4
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,62,5
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,71,6
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,18,7
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,85,8
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,11,9
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,3,10
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,63,11
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,25,12
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,61,1
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,51,2
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,67,3
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,34,4
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,90,5
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,49,6
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,45,7
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,98,8
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,16,9
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,3,10
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,82,11
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,14,12
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,86,1
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,40,2
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,87,3
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,25,4
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,107,5
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,51,6
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,59,7
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,153,8
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,16,9
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,7,10
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,96,11
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,42,12
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,71,1
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,50,2
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,91,3
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,31,4
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,96,5
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,85,6
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,54,7
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,128,8
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,16,9
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,3,10
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,86,11
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,34,12
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,89,1
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,66,2
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,70,3
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,21,4
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,80,5
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,49,6
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,35,7
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,108,8
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,21,9
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,6,10
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,93,11
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,23,12
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,42,1
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,47,2
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,86,3
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,18,4
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,76,5
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,64,6
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,30,7
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,101,8
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,10,9
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,8,10
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,69,11
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,30,12
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,40,1
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,29,2
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,46,3
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,13,4
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,53,5
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,61,6
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,24,7
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,72,8
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,6,9
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,2,10
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,58,11
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,23,12
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,48,1
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,40,2
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,125,3
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,32,4
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,75,5
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,136,6
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,38,7
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,138,8
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,21,9
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,4,10
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,107,11
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,36,12
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,45,1
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,32,2
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,78,3
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,18,4
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,71,5
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,47,6
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,39,7
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,104,8
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,11,9
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,3,10
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,69,11
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,27,12
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,46,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,40,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,83,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,22,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,75,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,75,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,37,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,124,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,12,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,3,10
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,70,11
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,33,12
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,84,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,67,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,103,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,26,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,73,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,58,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,20,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,75,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,9,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,3,10
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,53,11
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,15,12
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,64,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,38,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,49,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,25,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,72,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,50,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,30,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,107,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,20,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,5,10
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,68,11
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,42,12
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,69,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,56,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,71,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,17,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,108,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,60,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,38,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,125,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,11,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,3,10
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,70,11
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,46,12
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,75,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,69,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,83,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,32,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,99,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,43,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,37,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,106,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,14,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,7,10
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,67,11
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,36,12
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,20,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,24,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,52,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,12,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,47,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,61,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,21,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,90,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,9,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,41,11
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,20,12
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,43,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,60,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,61,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,16,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,80,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,42,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,36,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,101,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,20,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,2,10
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,65,11
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,30,12
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,26,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,24,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,61,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,23,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,50,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,74,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,33,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,146,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,13,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,1,10
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,50,11
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,35,12
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,55,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,52,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,59,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,8,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,83,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,44,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,27,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,117,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,9,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,2,10
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,49,11
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,34,12
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,58,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,43,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,55,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,22,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,88,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,38,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,31,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,118,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,4,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,1,10
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,61,11
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,31,12
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,77,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,58,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,50,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,14,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,91,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,49,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,28,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,92,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,13,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,2,10
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,35,11
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,27,12
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,80,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,76,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,71,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,18,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,96,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,67,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,33,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,112,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,19,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,93,11
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,35,12
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,20,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,24,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,59,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,19,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,53,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,72,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,50,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,126,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,8,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,41,11
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,28,12
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,25,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,38,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,48,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,16,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,64,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,29,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,32,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,68,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,7,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,1,10
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,42,11
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,21,12
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,29,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,44,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,74,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,23,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,64,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,61,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,35,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,120,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,9,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,3,10
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,72,11
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,34,12
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,27,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,24,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,53,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,13,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,53,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,71,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,44,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,125,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,10,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,73,11
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,34,12
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,51,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,67,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,97,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,21,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,94,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,47,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,42,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,132,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,25,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,4,10
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,103,11
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,67,12
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,55,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,49,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,81,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,14,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,83,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,50,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,41,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,149,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,9,9
