Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2002-01-01,2,Eixample,5,el Fort Pienc,22,2016,113,11
2002-01-01,2,Eixample,5,el Fort Pienc,22,2016,46,12
2002-01-01,2,Eixample,5,el Fort Pienc,22,2017,64,1
2002-01-01,2,Eixample,5,el Fort Pienc,22,2017,37,2
2002-01-01,2,Eixample,5,el Fort Pienc,22,2017,73,3
2002-01-01,2,Eixample,5,el Fort Pienc,22,2017,11,4
2002-01-01,2,Eixample,5,el Fort Pienc,22,2017,99,5
2002-01-01,2,Eixample,5,el Fort Pienc,22,2017,72,6
2002-01-01,2,Eixample,5,el Fort Pienc,22,2017,41,7
2002-01-01,2,Eixample,5,el Fort Pienc,22,2017,151,8
2002-01-01,2,Eixample,5,el Fort Pienc,22,2017,16,9
2002-01-01,2,Eixample,5,el Fort Pienc,22,2017,6,10
2002-01-01,2,Eixample,5,el Fort Pienc,22,2017,131,11
2002-01-01,2,Eixample,5,el Fort Pienc,22,2017,47,12
2002-01-01,2,Eixample,5,el Fort Pienc,22,2018,62,1
2002-01-01,2,Eixample,5,el Fort Pienc,22,2018,37,2
2002-01-01,2,Eixample,5,el Fort Pienc,22,2018,62,3
2002-01-01,2,Eixample,5,el Fort Pienc,22,2018,11,4
2002-01-01,2,Eixample,5,el Fort Pienc,22,2018,81,5
2002-01-01,2,Eixample,5,el Fort Pienc,22,2018,66,6
2002-01-01,2,Eixample,5,el Fort Pienc,22,2018,40,7
2002-01-01,2,Eixample,5,el Fort Pienc,22,2018,193,8
2002-01-01,2,Eixample,5,el Fort Pienc,22,2018,5,9
2002-01-01,2,Eixample,5,el Fort Pienc,22,2018,2,10
2002-01-01,2,Eixample,5,el Fort Pienc,22,2018,81,11
2002-01-01,2,Eixample,5,el Fort Pienc,22,2018,57,12
2002-01-01,2,Eixample,5,el Fort Pienc,22,2019,53,1
2002-01-01,2,Eixample,5,el Fort Pienc,22,2019,40,2
2002-01-01,2,Eixample,5,el Fort Pienc,22,2019,66,3
2002-01-01,2,Eixample,5,el Fort Pienc,22,2019,20,4
2002-01-01,2,Eixample,5,el Fort Pienc,22,2019,88,5
2002-01-01,2,Eixample,5,el Fort Pienc,22,2019,78,6
2002-01-01,2,Eixample,5,el Fort Pienc,22,2019,33,7
2002-01-01,2,Eixample,5,el Fort Pienc,22,2019,160,8
2002-01-01,2,Eixample,5,el Fort Pienc,22,2019,12,9
2002-01-01,2,Eixample,5,el Fort Pienc,22,2019,4,10
2002-01-01,2,Eixample,5,el Fort Pienc,22,2019,83,11
2002-01-01,2,Eixample,5,el Fort Pienc,22,2019,70,12
2002-01-01,2,Eixample,5,el Fort Pienc,22,2020,70,1
2002-01-01,2,Eixample,5,el Fort Pienc,22,2020,59,2
2002-01-01,2,Eixample,5,el Fort Pienc,22,2020,102,3
2002-01-01,2,Eixample,5,el Fort Pienc,22,2020,24,4
2002-01-01,2,Eixample,5,el Fort Pienc,22,2020,70,5
2002-01-01,2,Eixample,5,el Fort Pienc,22,2020,60,6
2002-01-01,2,Eixample,5,el Fort Pienc,22,2020,31,7
2002-01-01,2,Eixample,5,el Fort Pienc,22,2020,104,8
2002-01-01,2,Eixample,5,el Fort Pienc,22,2020,15,9
2002-01-01,2,Eixample,5,el Fort Pienc,22,2020,4,10
2002-01-01,2,Eixample,5,el Fort Pienc,22,2020,60,11
2002-01-01,2,Eixample,5,el Fort Pienc,22,2020,34,12
2002-01-01,2,Eixample,6,la Sagrada Família,23,2021,43,1
2002-01-01,2,Eixample,6,la Sagrada Família,23,2021,41,2
2002-01-01,2,Eixample,6,la Sagrada Família,23,2021,69,3
2002-01-01,2,Eixample,6,la Sagrada Família,23,2021,21,4
2002-01-01,2,Eixample,6,la Sagrada Família,23,2021,64,5
2002-01-01,2,Eixample,6,la Sagrada Família,23,2021,91,6
2002-01-01,2,Eixample,6,la Sagrada Família,23,2021,38,7
2002-01-01,2,Eixample,6,la Sagrada Família,23,2021,144,8
2002-01-01,2,Eixample,6,la Sagrada Família,23,2021,9,9
2002-01-01,2,Eixample,6,la Sagrada Família,23,2021,1,10
2002-01-01,2,Eixample,6,la Sagrada Família,23,2021,67,11
2002-01-01,2,Eixample,6,la Sagrada Família,23,2021,43,12
2002-01-01,2,Eixample,6,la Sagrada Família,23,2022,38,1
2002-01-01,2,Eixample,6,la Sagrada Família,23,2022,41,2
2002-01-01,2,Eixample,6,la Sagrada Família,23,2022,51,3
2002-01-01,2,Eixample,6,la Sagrada Família,23,2022,12,4
2002-01-01,2,Eixample,6,la Sagrada Família,23,2022,63,5
2002-01-01,2,Eixample,6,la Sagrada Família,23,2022,42,6
2002-01-01,2,Eixample,6,la Sagrada Família,23,2022,19,7
2002-01-01,2,Eixample,6,la Sagrada Família,23,2022,103,8
2002-01-01,2,Eixample,6,la Sagrada Família,23,2022,9,9
2002-01-01,2,Eixample,6,la Sagrada Família,23,2022,5,10
2002-01-01,2,Eixample,6,la Sagrada Família,23,2022,90,11
2002-01-01,2,Eixample,6,la Sagrada Família,23,2022,30,12
2002-01-01,2,Eixample,6,la Sagrada Família,23,2023,38,1
2002-01-01,2,Eixample,6,la Sagrada Família,23,2023,27,2
2002-01-01,2,Eixample,6,la Sagrada Família,23,2023,38,3
2002-01-01,2,Eixample,6,la Sagrada Família,23,2023,6,4
2002-01-01,2,Eixample,6,la Sagrada Família,23,2023,60,5
2002-01-01,2,Eixample,6,la Sagrada Família,23,2023,30,6
2002-01-01,2,Eixample,6,la Sagrada Família,23,2023,26,7
2002-01-01,2,Eixample,6,la Sagrada Família,23,2023,86,8
2002-01-01,2,Eixample,6,la Sagrada Família,23,2023,14,9
2002-01-01,2,Eixample,6,la Sagrada Família,23,2023,5,10
2002-01-01,2,Eixample,6,la Sagrada Família,23,2023,88,11
2002-01-01,2,Eixample,6,la Sagrada Família,23,2023,25,12
2002-01-01,2,Eixample,6,la Sagrada Família,23,2024,50,1
2002-01-01,2,Eixample,6,la Sagrada Família,23,2024,32,2
2002-01-01,2,Eixample,6,la Sagrada Família,23,2024,70,3
2002-01-01,2,Eixample,6,la Sagrada Família,23,2024,14,4
2002-01-01,2,Eixample,6,la Sagrada Família,23,2024,71,5
2002-01-01,2,Eixample,6,la Sagrada Família,23,2024,50,6
2002-01-01,2,Eixample,6,la Sagrada Família,23,2024,35,7
2002-01-01,2,Eixample,6,la Sagrada Família,23,2024,84,8
2002-01-01,2,Eixample,6,la Sagrada Família,23,2024,11,9
2002-01-01,2,Eixample,6,la Sagrada Família,23,2024,2,10
2002-01-01,2,Eixample,6,la Sagrada Família,23,2024,69,11
2002-01-01,2,Eixample,6,la Sagrada Família,23,2024,30,12
2002-01-01,2,Eixample,6,la Sagrada Família,24,2025,64,1
2002-01-01,2,Eixample,6,la Sagrada Família,24,2025,34,2
2002-01-01,2,Eixample,6,la Sagrada Família,24,2025,61,3
2002-01-01,2,Eixample,6,la Sagrada Família,24,2025,13,4
2002-01-01,2,Eixample,6,la Sagrada Família,24,2025,61,5
2002-01-01,2,Eixample,6,la Sagrada Família,24,2025,54,6
2002-01-01,2,Eixample,6,la Sagrada Família,24,2025,22,7
2002-01-01,2,Eixample,6,la Sagrada Família,24,2025,102,8
2002-01-01,2,Eixample,6,la Sagrada Família,24,2025,8,9
2002-01-01,2,Eixample,6,la Sagrada Família,24,2025,4,10
2002-01-01,2,Eixample,6,la Sagrada Família,24,2025,64,11
2002-01-01,2,Eixample,6,la Sagrada Família,24,2025,27,12
2002-01-01,2,Eixample,6,la Sagrada Família,24,2026,70,1
2002-01-01,2,Eixample,6,la Sagrada Família,24,2026,52,2
2002-01-01,2,Eixample,6,la Sagrada Família,24,2026,88,3
2002-01-01,2,Eixample,6,la Sagrada Família,24,2026,24,4
2002-01-01,2,Eixample,6,la Sagrada Família,24,2026,106,5
2002-01-01,2,Eixample,6,la Sagrada Família,24,2026,77,6
2002-01-01,2,Eixample,6,la Sagrada Família,24,2026,54,7
2002-01-01,2,Eixample,6,la Sagrada Família,24,2026,158,8
2002-01-01,2,Eixample,6,la Sagrada Família,24,2026,18,9
2002-01-01,2,Eixample,6,la Sagrada Família,24,2026,4,10
2002-01-01,2,Eixample,6,la Sagrada Família,24,2026,109,11
2002-01-01,2,Eixample,6,la Sagrada Família,24,2026,44,12
2002-01-01,2,Eixample,6,la Sagrada Família,24,2027,58,1
2002-01-01,2,Eixample,6,la Sagrada Família,24,2027,34,2
2002-01-01,2,Eixample,6,la Sagrada Família,24,2027,125,3
2002-01-01,2,Eixample,6,la Sagrada Família,24,2027,19,4
2002-01-01,2,Eixample,6,la Sagrada Família,24,2027,92,5
2002-01-01,2,Eixample,6,la Sagrada Família,24,2027,103,6
2002-01-01,2,Eixample,6,la Sagrada Família,24,2027,56,7
2002-01-01,2,Eixample,6,la Sagrada Família,24,2027,165,8
2002-01-01,2,Eixample,6,la Sagrada Família,24,2027,15,9
2002-01-01,2,Eixample,6,la Sagrada Família,24,2027,4,10
2002-01-01,2,Eixample,6,la Sagrada Família,24,2027,96,11
2002-01-01,2,Eixample,6,la Sagrada Família,24,2027,58,12
2002-01-01,2,Eixample,6,la Sagrada Família,24,2028,71,1
2002-01-01,2,Eixample,6,la Sagrada Família,24,2028,58,2
2002-01-01,2,Eixample,6,la Sagrada Família,24,2028,78,3
2002-01-01,2,Eixample,6,la Sagrada Família,24,2028,15,4
2002-01-01,2,Eixample,6,la Sagrada Família,24,2028,92,5
2002-01-01,2,Eixample,6,la Sagrada Família,24,2028,78,6
2002-01-01,2,Eixample,6,la Sagrada Família,24,2028,45,7
2002-01-01,2,Eixample,6,la Sagrada Família,24,2028,151,8
2002-01-01,2,Eixample,6,la Sagrada Família,24,2028,16,9
2002-01-01,2,Eixample,6,la Sagrada Família,24,2028,2,10
2002-01-01,2,Eixample,6,la Sagrada Família,24,2028,135,11
2002-01-01,2,Eixample,6,la Sagrada Família,24,2028,55,12
2002-01-01,2,Eixample,6,la Sagrada Família,24,2029,33,1
2002-01-01,2,Eixample,6,la Sagrada Família,24,2029,29,2
2002-01-01,2,Eixample,6,la Sagrada Família,24,2029,32,3
2002-01-01,2,Eixample,6,la Sagrada Família,24,2029,9,4
2002-01-01,2,Eixample,6,la Sagrada Família,24,2029,66,5
2002-01-01,2,Eixample,6,la Sagrada Família,24,2029,28,6
2002-01-01,2,Eixample,6,la Sagrada Família,24,2029,16,7
2002-01-01,2,Eixample,6,la Sagrada Família,24,2029,121,8
2002-01-01,2,Eixample,6,la Sagrada Família,24,2029,8,9
2002-01-01,2,Eixample,6,la Sagrada Família,24,2029,2,10
2002-01-01,2,Eixample,6,la Sagrada Família,24,2029,78,11
2002-01-01,2,Eixample,6,la Sagrada Família,24,2029,31,12
2002-01-01,2,Eixample,6,la Sagrada Família,24,2030,35,1
2002-01-01,2,Eixample,6,la Sagrada Família,24,2030,40,2
2002-01-01,2,Eixample,6,la Sagrada Família,24,2030,76,3
2002-01-01,2,Eixample,6,la Sagrada Família,24,2030,14,4
2002-01-01,2,Eixample,6,la Sagrada Família,24,2030,73,5
2002-01-01,2,Eixample,6,la Sagrada Família,24,2030,65,6
2002-01-01,2,Eixample,6,la Sagrada Família,24,2030,30,7
2002-01-01,2,Eixample,6,la Sagrada Família,24,2030,104,8
2002-01-01,2,Eixample,6,la Sagrada Família,24,2030,11,9
2002-01-01,2,Eixample,6,la Sagrada Família,24,2030,70,11
2002-01-01,2,Eixample,6,la Sagrada Família,24,2030,24,12
2002-01-01,2,Eixample,6,la Sagrada Família,24,2031,37,1
2002-01-01,2,Eixample,6,la Sagrada Família,24,2031,18,2
2002-01-01,2,Eixample,6,la Sagrada Família,24,2031,33,3
2002-01-01,2,Eixample,6,la Sagrada Família,24,2031,10,4
2002-01-01,2,Eixample,6,la Sagrada Família,24,2031,66,5
2002-01-01,2,Eixample,6,la Sagrada Família,24,2031,20,6
2002-01-01,2,Eixample,6,la Sagrada Família,24,2031,13,7
2002-01-01,2,Eixample,6,la Sagrada Família,24,2031,134,8
2002-01-01,2,Eixample,6,la Sagrada Família,24,2031,3,9
2002-01-01,2,Eixample,6,la Sagrada Família,24,2031,1,10
2002-01-01,2,Eixample,6,la Sagrada Família,24,2031,61,11
2002-01-01,2,Eixample,6,la Sagrada Família,24,2031,23,12
2002-01-01,2,Eixample,6,la Sagrada Família,24,2032,35,1
2002-01-01,2,Eixample,6,la Sagrada Família,24,2032,31,2
2002-01-01,2,Eixample,6,la Sagrada Família,24,2032,51,3
2002-01-01,2,Eixample,6,la Sagrada Família,24,2032,10,4
2002-01-01,2,Eixample,6,la Sagrada Família,24,2032,55,5
2002-01-01,2,Eixample,6,la Sagrada Família,24,2032,52,6
2002-01-01,2,Eixample,6,la Sagrada Família,24,2032,26,7
2002-01-01,2,Eixample,6,la Sagrada Família,24,2032,89,8
2002-01-01,2,Eixample,6,la Sagrada Família,24,2032,11,9
2002-01-01,2,Eixample,6,la Sagrada Família,24,2032,68,11
2002-01-01,2,Eixample,6,la Sagrada Família,24,2032,35,12
2002-01-01,2,Eixample,6,la Sagrada Família,25,2033,48,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2033,25,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2033,42,3
2002-01-01,2,Eixample,6,la Sagrada Família,25,2033,5,4
2002-01-01,2,Eixample,6,la Sagrada Família,25,2033,53,5
2002-01-01,2,Eixample,6,la Sagrada Família,25,2033,49,6
2002-01-01,2,Eixample,6,la Sagrada Família,25,2033,25,7
2002-01-01,2,Eixample,6,la Sagrada Família,25,2033,102,8
2002-01-01,2,Eixample,6,la Sagrada Família,25,2033,7,9
2002-01-01,2,Eixample,6,la Sagrada Família,25,2033,3,10
2002-01-01,2,Eixample,6,la Sagrada Família,25,2033,55,11
2002-01-01,2,Eixample,6,la Sagrada Família,25,2033,33,12
2002-01-01,2,Eixample,6,la Sagrada Família,25,2034,48,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2034,35,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2034,69,3
2002-01-01,2,Eixample,6,la Sagrada Família,25,2034,19,4
2002-01-01,2,Eixample,6,la Sagrada Família,25,2034,58,5
2002-01-01,2,Eixample,6,la Sagrada Família,25,2034,65,6
2002-01-01,2,Eixample,6,la Sagrada Família,25,2034,37,7
2002-01-01,2,Eixample,6,la Sagrada Família,25,2034,100,8
2002-01-01,2,Eixample,6,la Sagrada Família,25,2034,15,9
2002-01-01,2,Eixample,6,la Sagrada Família,25,2034,42,11
2002-01-01,2,Eixample,6,la Sagrada Família,25,2034,24,12
2002-01-01,2,Eixample,6,la Sagrada Família,25,2035,34,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2035,24,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2035,80,3
2002-01-01,2,Eixample,6,la Sagrada Família,25,2035,10,4
2002-01-01,2,Eixample,6,la Sagrada Família,25,2035,53,5
2002-01-01,2,Eixample,6,la Sagrada Família,25,2035,80,6
2002-01-01,2,Eixample,6,la Sagrada Família,25,2035,41,7
2002-01-01,2,Eixample,6,la Sagrada Família,25,2035,125,8
2002-01-01,2,Eixample,6,la Sagrada Família,25,2035,17,9
2002-01-01,2,Eixample,6,la Sagrada Família,25,2035,8,10
2002-01-01,2,Eixample,6,la Sagrada Família,25,2035,59,11
2002-01-01,2,Eixample,6,la Sagrada Família,25,2035,44,12
2002-01-01,2,Eixample,6,la Sagrada Família,25,2036,38,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2036,29,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2036,53,3
2002-01-01,2,Eixample,6,la Sagrada Família,25,2036,10,4
2002-01-01,2,Eixample,6,la Sagrada Família,25,2036,55,5
2002-01-01,2,Eixample,6,la Sagrada Família,25,2036,59,6
2002-01-01,2,Eixample,6,la Sagrada Família,25,2036,29,7
2002-01-01,2,Eixample,6,la Sagrada Família,25,2036,94,8
2002-01-01,2,Eixample,6,la Sagrada Família,25,2036,12,9
2002-01-01,2,Eixample,6,la Sagrada Família,25,2036,2,10
2002-01-01,2,Eixample,6,la Sagrada Família,25,2036,80,11
2002-01-01,2,Eixample,6,la Sagrada Família,25,2036,38,12
2002-01-01,2,Eixample,6,la Sagrada Família,25,2037,22,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2037,31,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2037,31,3
2002-01-01,2,Eixample,6,la Sagrada Família,25,2037,11,4
2002-01-01,2,Eixample,6,la Sagrada Família,25,2037,54,5
2002-01-01,2,Eixample,6,la Sagrada Família,25,2037,29,6
2002-01-01,2,Eixample,6,la Sagrada Família,25,2037,23,7
2002-01-01,2,Eixample,6,la Sagrada Família,25,2037,104,8
2002-01-01,2,Eixample,6,la Sagrada Família,25,2037,9,9
2002-01-01,2,Eixample,6,la Sagrada Família,25,2037,80,11
2002-01-01,2,Eixample,6,la Sagrada Família,25,2037,47,12
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,54,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,63,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,52,3
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,14,4
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,95,5
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,46,6
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,27,7
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,110,8
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,17,9
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,4,10
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,144,11
2002-01-01,2,Eixample,6,la Sagrada Família,25,2038,33,12
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,44,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,39,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,109,3
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,21,4
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,78,5
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,86,6
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,65,7
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,123,8
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,12,9
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,2,10
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,80,11
2002-01-01,2,Eixample,6,la Sagrada Família,25,2039,53,12
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,66,1
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,52,2
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,101,3
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,23,4
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,79,5
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,77,6
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,33,7
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,137,8
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,9,9
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,2,10
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,65,11
2002-01-01,2,Eixample,6,la Sagrada Família,25,2040,42,12
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,46,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,35,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,72,3
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,20,4
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,60,5
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,79,6
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,46,7
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,157,8
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,8,9
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,4,10
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,83,11
2002-01-01,2,Eixample,6,la Sagrada Família,26,2041,51,12
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,39,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,44,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,45,3
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,16,4
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,78,5
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,64,6
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,34,7
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,169,8
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,24,9
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,6,10
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,123,11
2002-01-01,2,Eixample,6,la Sagrada Família,26,2042,50,12
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,36,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,39,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,53,3
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,11,4
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,50,5
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,38,6
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,40,7
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,103,8
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,13,9
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,3,10
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,93,11
2002-01-01,2,Eixample,6,la Sagrada Família,26,2043,50,12
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,33,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,25,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,58,3
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,14,4
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,48,5
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,54,6
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,33,7
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,125,8
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,8,9
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,1,10
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,45,11
2002-01-01,2,Eixample,6,la Sagrada Família,26,2044,39,12
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,35,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,37,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,41,3
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,6,4
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,57,5
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,49,6
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,17,7
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,129,8
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,13,9
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,2,10
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,51,11
2002-01-01,2,Eixample,6,la Sagrada Família,26,2045,33,12
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,50,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,36,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,167,3
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,29,4
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,61,5
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,131,6
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,73,7
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,139,8
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,17,9
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,78,11
2002-01-01,2,Eixample,6,la Sagrada Família,26,2046,43,12
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,57,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,44,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,109,3
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,13,4
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,91,5
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,72,6
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,40,7
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,166,8
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,10,9
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,4,10
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,91,11
2002-01-01,2,Eixample,6,la Sagrada Família,26,2047,41,12
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,33,1
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,19,2
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,49,3
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,15,4
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,45,5
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,35,6
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,22,7
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,111,8
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,8,9
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,4,10
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,58,11
2002-01-01,2,Eixample,6,la Sagrada Família,26,2048,51,12
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,97,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,78,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,117,3
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,28,4
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,93,5
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,100,6
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,67,7
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,201,8
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,20,9
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,4,10
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,93,11
2002-01-01,2,Eixample,6,la Sagrada Família,27,2049,56,12
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,51,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,54,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,111,3
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,21,4
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,82,5
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,51,6
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,33,7
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,140,8
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,18,9
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,5,10
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,92,11
2002-01-01,2,Eixample,6,la Sagrada Família,27,2050,43,12
2002-01-01,2,Eixample,6,la Sagrada Família,27,2051,86,1
2002-01-01,2,Eixample,6,la Sagrada Família,27,2051,48,2
2002-01-01,2,Eixample,6,la Sagrada Família,27,2051,119,3
2002-01-01,2,Eixample,6,la Sagrada Família,27,2051,14,4
