Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2018-01-01,2,Eixample,10,Sant Antoni,55,2173,99,5
2018-01-01,2,Eixample,10,Sant Antoni,55,2173,45,6
2018-01-01,2,Eixample,10,Sant Antoni,55,2173,41,7
2018-01-01,2,Eixample,10,Sant Antoni,55,2173,123,8
2018-01-01,2,Eixample,10,Sant Antoni,55,2173,16,9
2018-01-01,2,Eixample,10,Sant Antoni,55,2173,3,10
2018-01-01,2,Eixample,10,Sant Antoni,55,2173,65,11
2018-01-01,2,Eixample,10,Sant Antoni,55,2173,41,12
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,59,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,63,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,66,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,26,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,89,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,70,6
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,43,7
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,130,8
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,13,9
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,3,10
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,60,11
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,59,12
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,97,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,89,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,82,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,25,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,141,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,63,6
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,36,7
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,146,8
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,19,9
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,2,10
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,78,11
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,63,12
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,61,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,56,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,69,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,19,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,110,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,32,6
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,29,7
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,129,8
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,18,9
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,4,10
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,69,11
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,69,12
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,82,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,70,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,56,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,26,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,119,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,48,6
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,35,7
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,124,8
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,17,9
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,1,10
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,53,11
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,48,12
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,63,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,51,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,69,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,24,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,80,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,46,6
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,26,7
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,81,8
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,15,9
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,1,10
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,47,11
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,45,12
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,59,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,64,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,40,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,19,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,92,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,29,6
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,25,7
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,92,8
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,12,9
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,68,11
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,52,12
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,60,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,65,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,53,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,25,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,124,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,55,6
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,31,7
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,123,8
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,13,9
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,3,10
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,67,11
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,63,12
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,61,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,53,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,51,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,20,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,70,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,31,6
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,29,7
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,101,8
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,13,9
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,1,10
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,52,11
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,27,12
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,54,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,48,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,56,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,11,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,64,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,34,6
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,31,7
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,78,8
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,6,9
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,2,10
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,58,11
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,40,12
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,56,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,58,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,58,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,14,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,94,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,34,6
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,35,7
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,117,8
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,15,9
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,66,11
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,73,12
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,88,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,91,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,66,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,22,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,122,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,29,6
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,30,7
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,104,8
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,16,9
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,1,10
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,59,11
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,78,12
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,95,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,85,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,58,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,24,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,134,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,38,6
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,42,7
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,165,8
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,20,9
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,1,10
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,60,11
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,89,12
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,104,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,98,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,51,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,30,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,148,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,31,6
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,22,7
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,121,8
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,9,9
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,5,10
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,82,11
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,62,12
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,75,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,90,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,51,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,21,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,126,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,34,6
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,29,7
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,136,8
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,10,9
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,3,10
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,61,11
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,71,12
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,126,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,131,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,108,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,37,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,157,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,52,6
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,52,7
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,213,8
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,22,9
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,4,10
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,97,11
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,121,12
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,53,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,34,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,49,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,15,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,74,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,19,6
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,22,7
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,96,8
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,11,9
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,1,10
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,35,11
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,45,12
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,81,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,87,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,66,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,17,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,116,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,26,6
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,20,7
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,105,8
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,13,9
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,5,10
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,70,11
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,65,12
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,40,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,47,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,45,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,25,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,67,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,63,6
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,37,7
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,133,8
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,9,9
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,1,10
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,85,11
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,68,12
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,68,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,53,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,53,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,18,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,96,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,34,6
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,26,7
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,96,8
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,10,9
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,2,10
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,56,11
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,73,12
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,36,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,32,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,51,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,22,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,47,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,58,6
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,35,7
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,107,8
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,10,9
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,2,10
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,43,11
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,32,12
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,22,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,24,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,49,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,19,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,61,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,53,6
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,28,7
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,104,8
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,9,9
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,3,10
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,37,11
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,26,12
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,64,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,63,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,67,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,21,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,84,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,37,6
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,27,7
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,107,8
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,19,9
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,5,10
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,58,11
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,50,12
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,81,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,72,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,52,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,21,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,131,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,31,6
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,34,7
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,145,8
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,17,9
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,4,10
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,94,11
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,67,12
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,90,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,104,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,55,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,21,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,140,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,36,6
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,32,7
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,120,8
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,33,9
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,5,10
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,103,11
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,67,12
2018-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,31,1
2018-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,69,2
2018-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,46,3
2018-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,21,4
2018-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,46,5
2018-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,26,6
2018-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,27,7
2018-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,79,8
2018-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,16,9
2018-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,1,10
2018-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,54,11
2018-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,44,12
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,17,1
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,24,2
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,64,3
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,18,4
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,33,5
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,93,6
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,33,7
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,66,8
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,8,9
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,47,11
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,23,12
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,52,1
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,50,2
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,86,3
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,43,4
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,66,5
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,56,6
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,32,7
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,103,8
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,25,9
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,116,11
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,74,12
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,83,1
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,101,2
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,74,3
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,32,4
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,113,5
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,49,6
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,26,7
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,108,8
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,40,9
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,12,10
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,255,11
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,87,12
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,24,1
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,41,2
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,63,3
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,19,4
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,68,5
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,39,6
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,34,7
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,102,8
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,9,9
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,2,10
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,63,11
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,47,12
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,41,1
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,40,2
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,68,3
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,15,4
