Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,82,5
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,46,6
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,30,7
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,122,8
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,13,9
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,1,10
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,64,11
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,30,12
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,53,1
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,63,2
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,72,3
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,22,4
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,85,5
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,62,6
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,45,7
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,129,8
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,11,9
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,2,10
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,56,11
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,41,12
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,71,1
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,65,2
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,82,3
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,24,4
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,111,5
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,51,6
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,37,7
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,154,8
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,19,9
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,1,10
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,70,11
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,67,12
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,46,1
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,60,2
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,48,3
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,18,4
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,66,5
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,27,6
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,34,7
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,70,8
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,15,9
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,5,10
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,67,11
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,24,12
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,42,1
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,39,2
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,61,3
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,22,4
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,62,5
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,71,6
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,54,7
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,133,8
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,9,9
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,1,10
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,48,11
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,38,12
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,79,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,92,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,73,3
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,26,4
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,123,5
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,42,6
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,36,7
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,148,8
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,18,9
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,5,10
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,69,11
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,45,12
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,66,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,62,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,57,3
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,19,4
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,79,5
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,61,6
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,34,7
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,120,8
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,6,9
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,3,10
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,48,11
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,29,12
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,70,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,56,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,65,3
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,17,4
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,113,5
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,78,6
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,41,7
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,127,8
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,13,9
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,2,10
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,77,11
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,43,12
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,93,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,88,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,48,3
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,21,4
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,130,5
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,45,6
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,42,7
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,130,8
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,23,9
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,1,10
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,67,11
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,27,12
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,88,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,91,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,50,3
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,16,4
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,131,5
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,35,6
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,25,7
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,129,8
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,24,9
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,2,10
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,96,11
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,67,12
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,62,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,51,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,33,3
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,8,4
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,103,5
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,34,6
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,25,7
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,94,8
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,11,9
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,5,10
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,82,11
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,38,12
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,120,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,111,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,63,3
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,29,4
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,143,5
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,52,6
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,46,7
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,151,8
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,22,9
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,5,10
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,93,11
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,70,12
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,48,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,52,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,77,3
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,25,4
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,87,5
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,75,6
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,37,7
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,152,8
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,11,9
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,1,10
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,54,11
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,54,12
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,86,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,64,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,59,3
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,24,4
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,88,5
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,64,6
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,40,7
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,133,8
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,13,9
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,2,10
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,71,11
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,33,12
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,27,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,24,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,60,3
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,7,4
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,50,5
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,42,6
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,25,7
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,78,8
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,10,9
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,44,11
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,28,12
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,56,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,48,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,81,3
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,27,4
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,92,5
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,82,6
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,44,7
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,117,8
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,12,9
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,4,10
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,61,11
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,30,12
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,59,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,66,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,54,3
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,12,4
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,111,5
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,38,6
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,27,7
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,136,8
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,14,9
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,2,10
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,115,11
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,38,12
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,45,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,49,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,46,3
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,22,4
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,64,5
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,54,6
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,39,7
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,75,8
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,9,9
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,4,10
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,70,11
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,27,12
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,36,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,40,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,64,3
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,30,4
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,58,5
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,71,6
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,25,7
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,117,8
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,15,9
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,1,10
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,74,11
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,27,12
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,45,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,54,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,84,3
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,12,4
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,77,5
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,47,6
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,28,7
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,70,8
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,7,9
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,1,10
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,60,11
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,24,12
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,66,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,72,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,75,3
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,24,4
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,102,5
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,59,6
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,48,7
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,110,8
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,16,9
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,2,10
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,80,11
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,35,12
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,75,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,67,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,60,3
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,19,4
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,107,5
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,42,6
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,26,7
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,98,8
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,23,9
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,8,10
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,170,11
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,68,12
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,30,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,34,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,46,3
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,9,4
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,66,5
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,50,6
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,33,7
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,94,8
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,13,9
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,64,11
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,36,12
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,37,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,19,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,34,3
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,15,4
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,72,5
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,58,6
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,44,7
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,146,8
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,11,9
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,1,10
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,53,11
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,33,12
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,54,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,66,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,75,3
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,14,4
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,107,5
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,98,6
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,51,7
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,195,8
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,25,9
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,8,10
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,121,11
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,78,12
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,37,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,47,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,78,3
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,20,4
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,80,5
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,88,6
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,50,7
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,133,8
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,12,9
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,1,10
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,74,11
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,59,12
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,50,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,35,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,74,3
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,20,4
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,61,5
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,56,6
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,27,7
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,89,8
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,12,9
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,2,10
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,45,11
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,29,12
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,27,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,40,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,43,3
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,13,4
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,53,5
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,68,6
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,24,7
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,97,8
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,8,9
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,1,10
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,51,11
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,43,12
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,29,1
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,37,2
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,50,3
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,19,4
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,70,5
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,49,6
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,38,7
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,110,8
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,6,9
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,1,10
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,49,11
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,55,12
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,60,1
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,57,2
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,57,3
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,16,4
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,89,5
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,45,6
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,28,7
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,96,8
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,10,9
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,3,10
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,77,11
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,37,12
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,65,1
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,57,2
