Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,174,8
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,21,9
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,6,10
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,128,11
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,123,12
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,16,1
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,29,2
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,21,3
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,5,4
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,47,5
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,26,6
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,24,7
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,79,8
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,12,9
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,1,10
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,51,11
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,44,12
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,64,1
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,88,2
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,90,3
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,42,4
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,120,5
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,74,6
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,64,7
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,128,8
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,22,9
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,8,10
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,114,11
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,122,12
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,67,1
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,73,2
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,63,3
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,19,4
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,85,5
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,58,6
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,35,7
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,131,8
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,9,9
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,1,10
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,83,11
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,30,12
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,46,1
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,39,2
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,67,3
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,23,4
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,62,5
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,55,6
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,32,7
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,96,8
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,12,9
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,1,10
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,59,11
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,49,12
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,58,1
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,63,2
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,51,3
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,17,4
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,80,5
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,59,6
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,23,7
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,100,8
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,13,9
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,3,10
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,71,11
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,45,12
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,53,1
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,69,2
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,63,3
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,19,4
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,87,5
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,47,6
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,39,7
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,135,8
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,15,9
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,4,10
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,77,11
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,44,12
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,69,1
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,47,2
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,90,3
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,23,4
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,107,5
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,57,6
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,34,7
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,141,8
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,18,9
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,2,10
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,99,11
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,72,12
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,45,1
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,60,2
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,48,3
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,21,4
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,65,5
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,33,6
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,23,7
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,83,8
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,9,9
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,8,10
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,51,11
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,33,12
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,50,1
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,40,2
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,43,3
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,13,4
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,102,5
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,50,6
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,47,7
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,149,8
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,3,9
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,67,11
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,32,12
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,76,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,64,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,67,3
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,13,4
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,133,5
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,46,6
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,40,7
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,144,8
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,15,9
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,1,10
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,82,11
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,57,12
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,54,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,46,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,48,3
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,20,4
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,92,5
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,55,6
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,36,7
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,129,8
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,11,9
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,48,11
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,34,12
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,74,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,47,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,67,3
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,16,4
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,102,5
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,61,6
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,47,7
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,144,8
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,13,9
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,4,10
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,76,11
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,42,12
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,70,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,74,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,58,3
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,17,4
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,104,5
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,45,6
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,45,7
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,142,8
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,11,9
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,1,10
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,65,11
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,41,12
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,93,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,87,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,56,3
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,25,4
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,117,5
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,28,6
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,42,7
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,125,8
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,19,9
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,5,10
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,101,11
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,56,12
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,48,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,55,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,42,3
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,20,4
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,84,5
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,34,6
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,23,7
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,96,8
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,13,9
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,4,10
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,57,11
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,43,12
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,92,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,102,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,84,3
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,27,4
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,126,5
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,65,6
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,32,7
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,162,8
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,18,9
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,3,10
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,87,11
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,66,12
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,36,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,46,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,71,3
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,13,4
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,101,5
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,55,6
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,34,7
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,165,8
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,13,9
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,2,10
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,85,11
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,63,12
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,75,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,63,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,53,3
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,19,4
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,101,5
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,62,6
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,31,7
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,140,8
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,9,9
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,1,10
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,69,11
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,42,12
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,32,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,20,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,53,3
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,14,4
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,51,5
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,40,6
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,23,7
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,58,8
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,5,9
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,44,11
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,20,12
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,57,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,40,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,67,3
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,21,4
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,76,5
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,57,6
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,35,7
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,120,8
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,9,9
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,2,10
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,63,11
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,53,12
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,46,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,36,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,51,3
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,12,4
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,77,5
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,36,6
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,16,7
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,109,8
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,16,9
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,3,10
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,70,11
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,34,12
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,36,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,42,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,45,3
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,10,4
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,53,5
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,62,6
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,27,7
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,90,8
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,12,9
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,3,10
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,65,11
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,43,12
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,35,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,32,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,42,3
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,14,4
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,78,5
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,56,6
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,30,7
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,124,8
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,13,9
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,3,10
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,74,11
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,38,12
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,37,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,47,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,86,3
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,13,4
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,56,5
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,79,6
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,36,7
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,65,8
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,5,9
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,1,10
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,48,11
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,32,12
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,51,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,56,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,82,3
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,20,4
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,94,5
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,67,6
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,34,7
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,121,8
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,14,9
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,1,10
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,90,11
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,52,12
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,55,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,40,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,47,3
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,21,4
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,70,5
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,45,6
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,33,7
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,74,8
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,7,9
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,1,10
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,79,11
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,52,12
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,35,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,29,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,32,3
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,7,4
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,80,5
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,32,6
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,26,7
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,109,8
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,15,9
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,83,11
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,34,12
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,35,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,37,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,18,3
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,12,4
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,81,5
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,32,6
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,30,7
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,167,8
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,14,9
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,1,10
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,67,11
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,30,12
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,72,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,83,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,63,3
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,17,4
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,126,5
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,64,6
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,50,7
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,184,8
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,22,9
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,3,10
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,148,11
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,73,12
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,45,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,43,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,64,3
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,20,4
