Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2000-01-01,2,Eixample,6,la Sagrada Família,27,2053,53,2
2000-01-01,2,Eixample,6,la Sagrada Família,27,2053,118,3
2000-01-01,2,Eixample,6,la Sagrada Família,27,2053,22,4
2000-01-01,2,Eixample,6,la Sagrada Família,27,2053,94,5
2000-01-01,2,Eixample,6,la Sagrada Família,27,2053,70,6
2000-01-01,2,Eixample,6,la Sagrada Família,27,2053,39,7
2000-01-01,2,Eixample,6,la Sagrada Família,27,2053,140,8
2000-01-01,2,Eixample,6,la Sagrada Família,27,2053,10,9
2000-01-01,2,Eixample,6,la Sagrada Família,27,2053,7,10
2000-01-01,2,Eixample,6,la Sagrada Família,27,2053,78,11
2000-01-01,2,Eixample,6,la Sagrada Família,27,2053,39,12
2000-01-01,2,Eixample,6,la Sagrada Família,27,2054,52,1
2000-01-01,2,Eixample,6,la Sagrada Família,27,2054,52,2
2000-01-01,2,Eixample,6,la Sagrada Família,27,2054,116,3
2000-01-01,2,Eixample,6,la Sagrada Família,27,2054,18,4
2000-01-01,2,Eixample,6,la Sagrada Família,27,2054,74,5
2000-01-01,2,Eixample,6,la Sagrada Família,27,2054,77,6
2000-01-01,2,Eixample,6,la Sagrada Família,27,2054,47,7
2000-01-01,2,Eixample,6,la Sagrada Família,27,2054,143,8
2000-01-01,2,Eixample,6,la Sagrada Família,27,2054,14,9
2000-01-01,2,Eixample,6,la Sagrada Família,27,2054,4,10
2000-01-01,2,Eixample,6,la Sagrada Família,27,2054,95,11
2000-01-01,2,Eixample,6,la Sagrada Família,27,2054,53,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,50,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,34,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,106,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,21,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,81,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,81,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,49,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,158,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,14,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,4,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,102,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,46,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,55,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,43,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,77,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,19,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,59,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,53,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,43,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,123,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,9,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,2,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,63,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,34,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,40,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,26,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,72,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,13,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,37,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,50,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,31,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,109,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,11,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,2,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,52,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,33,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,43,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,46,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,69,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,25,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,45,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,62,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,45,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,136,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,10,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,5,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,77,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,28,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,49,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,29,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,85,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,12,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,47,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,62,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,54,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,144,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,17,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,4,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,68,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,46,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,49,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,40,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,80,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,19,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,82,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,61,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,43,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,142,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,16,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,5,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,60,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,51,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,51,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,51,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,74,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,10,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,67,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,47,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,30,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,100,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,12,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,4,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,60,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,29,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,44,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,55,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,91,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,21,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,50,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,40,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,29,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,133,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,13,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,3,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,82,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,33,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,21,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,23,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,80,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,13,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,34,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,36,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,30,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,103,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,13,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,2,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,36,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,35,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,25,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,33,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,58,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,10,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,42,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,46,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,36,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,117,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,18,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,2,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,71,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,44,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,70,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,74,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,111,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,18,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,79,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,81,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,50,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,126,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,15,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,5,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,88,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,45,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,45,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,36,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,73,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,21,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,79,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,57,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,39,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,173,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,16,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,6,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,106,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,64,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,70,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,46,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,81,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,13,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,69,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,58,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,38,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,103,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,16,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,3,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,82,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,46,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,71,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,48,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,100,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,16,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,66,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,48,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,36,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,124,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,19,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,3,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,99,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,43,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,41,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,32,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,51,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,17,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,61,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,39,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,29,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,121,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,7,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,1,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,74,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,38,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,57,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,25,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,61,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,14,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,49,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,58,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,26,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,100,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,10,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,2,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,60,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,32,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,66,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,52,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,65,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,16,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,64,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,36,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,37,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,116,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,16,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,2,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,91,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,53,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,25,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,40,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,48,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,13,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,34,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,27,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,29,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,67,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,9,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,56,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,17,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,47,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,40,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,79,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,15,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,60,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,41,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,32,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,110,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,13,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,3,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,87,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,33,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,26,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,34,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,60,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,11,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,48,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,40,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,21,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,88,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,13,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,42,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,26,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,36,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,38,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,59,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,8,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,45,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,51,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,19,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,81,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,9,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,4,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,54,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,24,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,44,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,45,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,60,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,13,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,42,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,39,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,33,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,114,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,8,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,6,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,73,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,32,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,41,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,54,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,76,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,16,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,54,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,46,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,40,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,99,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,12,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,2,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,66,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,38,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,42,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,37,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,59,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,13,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,48,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,34,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,25,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,92,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,6,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,4,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,57,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,37,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,40,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,36,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,79,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,12,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,60,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,52,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,34,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,88,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,3,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,3,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,53,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,35,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,47,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,28,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,87,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,30,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,54,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,51,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,54,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,123,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,8,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,1,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,54,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,39,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,78,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,59,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,157,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,28,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,79,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,85,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,59,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,169,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,16,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,5,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,95,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,49,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,40,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,25,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,56,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,15,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,35,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,41,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,27,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,94,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,10,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,1,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,45,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,27,12
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,70,1
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,63,2
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,115,3
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,20,4
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,54,5
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,69,6
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,47,7
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,152,8
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,9,9
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,5,10
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,58,11
2000-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,38,12
