Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,21,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,107,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,48,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,43,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,119,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,11,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,4,10
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,60,11
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,47,12
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,80,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,86,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,81,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,17,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,121,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,42,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,37,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,131,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,15,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,5,10
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,81,11
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,42,12
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,92,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,82,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,81,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,25,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,107,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,39,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,52,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,169,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,13,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,1,10
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,68,11
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,51,12
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,71,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,71,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,62,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,18,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,92,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,55,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,44,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,122,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,9,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,6,10
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,71,11
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,45,12
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,52,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,71,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,60,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,10,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,83,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,44,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,27,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,136,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,9,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,4,10
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,68,11
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,43,12
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,62,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,62,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,83,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,18,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,77,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,51,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,26,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,136,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,14,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,4,10
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,73,11
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,38,12
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,54,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,62,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,96,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,11,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,99,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,50,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,31,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,104,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,10,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,7,10
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,63,11
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,44,12
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,40,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,36,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,61,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,9,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,72,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,39,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,24,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,89,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,5,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,3,10
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,57,11
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,34,12
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,61,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,55,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,93,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,18,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,79,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,60,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,31,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,136,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,18,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,4,10
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,53,11
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,36,12
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,42,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,40,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,89,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,19,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,76,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,60,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,44,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,132,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,10,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,3,10
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,74,11
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,33,12
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,57,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,58,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,56,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,13,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,83,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,37,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,37,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,125,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,10,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,2,10
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,73,11
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,35,12
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,68,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,61,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,126,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,25,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,98,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,87,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,64,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,165,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,17,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,4,10
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,86,11
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,56,12
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,51,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,50,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,84,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,17,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,62,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,47,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,31,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,117,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,10,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,4,10
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,66,11
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,35,12
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,106,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,75,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,107,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,19,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,116,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,52,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,46,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,137,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,19,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,4,10
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,77,11
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,52,12
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,35,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,28,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,58,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,12,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,55,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,28,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,31,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,122,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,10,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,3,10
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,54,11
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,27,12
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,90,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,75,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,111,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,30,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,96,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,83,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,50,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,180,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,21,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,6,10
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,83,11
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,56,12
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,62,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,68,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,81,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,19,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,61,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,56,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,33,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,120,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,14,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,5,10
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,65,11
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,33,12
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,48,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,52,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,93,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,16,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,71,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,79,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,53,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,139,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,14,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,10,10
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,85,11
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,33,12
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,66,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,50,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,64,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,24,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,71,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,66,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,48,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,156,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,24,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,3,10
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,78,11
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,36,12
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,81,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,52,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,145,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,24,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,82,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,89,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,67,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,163,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,26,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,4,10
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,95,11
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,44,12
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,78,1
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,74,2
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,101,3
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,19,4
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,94,5
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,66,6
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,43,7
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,147,8
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,17,9
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,4,10
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,76,11
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,58,12
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,66,1
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,79,2
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,81,3
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,21,4
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,104,5
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,67,6
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,49,7
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,149,8
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,19,9
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,4,10
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,74,11
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,61,12
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,35,1
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,29,2
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,41,3
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,11,4
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,69,5
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,44,6
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,35,7
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,150,8
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,16,9
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,3,10
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,58,11
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,33,12
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,58,1
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,48,2
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,71,3
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,18,4
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,97,5
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,66,6
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,44,7
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,187,8
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,12,9
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,2,10
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,73,11
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,39,12
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,60,1
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,48,2
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,127,3
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,20,4
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,70,5
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,87,6
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,52,7
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,137,8
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,9,9
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,4,10
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,86,11
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,44,12
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,51,1
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,35,2
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,92,3
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,17,4
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,90,5
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,51,6
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,49,7
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,107,8
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,10,9
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,2,10
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,58,11
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,22,12
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,30,1
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,35,2
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,43,3
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,12,4
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,48,5
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,33,6
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,27,7
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,94,8
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,16,9
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,3,10
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,62,11
