Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,92,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,29,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,34,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,118,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,17,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,7,10
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,99,11
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,45,12
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,46,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,50,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,50,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,7,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,80,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,32,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,35,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,91,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,15,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,54,11
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,30,12
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,59,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,52,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,50,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,11,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,69,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,34,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,25,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,77,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,15,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,2,10
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,56,11
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,33,12
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,62,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,93,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,53,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,11,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,78,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,35,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,33,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,122,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,22,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,8,10
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,96,11
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,44,12
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,82,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,95,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,57,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,21,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,90,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,41,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,23,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,121,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,8,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,5,10
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,50,11
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,42,12
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,77,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,77,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,48,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,20,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,68,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,33,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,21,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,108,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,16,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,8,10
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,58,11
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,32,12
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,48,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,69,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,69,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,13,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,74,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,36,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,32,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,94,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,7,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,3,10
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,40,11
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,38,12
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,81,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,60,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,84,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,27,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,59,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,37,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,39,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,114,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,10,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,6,10
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,53,11
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,36,12
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,107,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,99,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,115,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,31,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,115,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,68,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,67,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,151,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,26,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,7,10
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,79,11
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,52,12
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,51,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,51,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,55,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,17,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,52,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,19,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,26,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,79,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,14,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,6,10
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,37,11
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,17,12
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,108,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,93,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,96,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,27,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,82,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,51,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,36,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,128,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,15,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,4,10
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,66,11
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,30,12
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,115,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,98,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,108,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,26,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,96,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,70,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,53,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,155,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,22,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,5,10
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,84,11
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,58,12
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,72,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,63,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,76,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,20,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,80,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,40,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,44,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,116,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,18,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,4,10
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,61,11
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,37,12
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,66,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,53,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,74,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,23,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,73,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,54,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,31,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,88,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,16,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,5,10
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,70,11
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,32,12
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,71,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,49,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,75,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,19,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,91,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,46,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,30,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,115,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,23,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,6,10
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,76,11
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,22,12
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,81,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,70,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,97,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,22,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,95,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,56,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,41,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,128,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,23,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,3,10
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,73,11
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,52,12
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,105,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,97,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,96,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,23,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,120,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,56,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,46,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,132,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,12,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,3,10
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,87,11
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,49,12
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,94,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,73,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,87,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,19,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,108,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,46,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,52,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,123,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,16,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,5,10
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,75,11
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,43,12
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,83,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,92,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,78,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,20,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,110,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,36,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,46,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,145,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,15,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,8,10
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,82,11
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,35,12
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,107,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,98,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,65,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,22,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,119,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,41,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,64,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,148,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,15,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,2,10
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,64,11
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,47,12
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,75,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,71,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,67,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,21,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,105,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,64,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,31,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,132,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,15,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,2,10
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,66,11
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,36,12
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,54,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,62,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,70,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,14,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,95,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,39,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,31,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,136,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,8,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,3,10
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,62,11
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,43,12
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,54,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,79,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,72,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,19,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,74,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,53,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,31,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,157,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,11,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,4,10
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,69,11
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,33,12
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,73,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,70,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,81,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,13,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,76,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,47,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,47,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,109,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,8,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,5,10
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,61,11
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,46,12
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,45,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,41,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,55,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,9,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,75,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,34,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,26,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,88,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,10,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,2,10
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,60,11
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,29,12
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,72,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,57,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,85,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,18,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,101,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,52,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,33,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,137,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,11,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,4,10
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,57,11
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,33,12
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,54,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,52,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,85,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,16,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,79,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,59,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,49,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,108,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,8,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,1,10
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,77,11
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,36,12
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,61,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,58,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,53,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,14,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,90,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,38,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,39,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,120,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,12,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,2,10
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,82,11
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,30,12
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,82,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,65,2
