Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,53,6
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,41,7
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,108,8
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,15,9
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,3,10
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,66,11
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,31,12
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,53,1
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,47,2
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,89,3
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,17,4
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,72,5
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,77,6
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,53,7
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,119,8
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,16,9
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,9,10
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,83,11
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,44,12
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,75,1
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,56,2
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,73,3
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,23,4
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,75,5
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,74,6
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,41,7
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,131,8
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,18,9
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,3,10
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,79,11
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,32,12
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,74,1
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,58,2
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,138,3
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,25,4
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,80,5
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,92,6
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,66,7
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,162,8
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,22,9
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,5,10
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,96,11
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,34,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,91,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,92,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,105,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,17,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,104,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,69,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,52,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,134,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,19,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,6,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,84,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,48,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,81,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,78,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,87,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,29,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,125,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,58,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,44,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,140,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,21,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,4,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,74,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,43,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,33,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,34,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,47,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,11,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,62,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,55,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,44,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,136,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,12,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,2,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,65,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,24,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,58,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,49,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,71,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,16,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,109,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,81,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,49,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,161,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,9,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,4,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,70,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,39,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,54,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,37,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,128,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,20,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,86,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,83,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,55,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,116,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,13,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,3,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,76,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,53,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,65,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,48,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,91,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,19,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,78,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,55,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,39,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,100,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,8,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,3,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,67,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,32,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,32,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,33,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,44,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,15,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,47,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,34,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,24,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,100,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,12,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,1,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,59,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,23,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,40,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,42,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,50,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,9,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,64,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,44,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,29,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,119,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,7,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,3,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,51,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,34,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,68,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,44,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,85,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,13,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,71,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,38,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,35,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,104,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,21,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,5,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,96,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,54,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,62,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,40,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,49,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,7,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,59,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,38,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,32,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,120,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,17,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,3,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,70,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,34,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,39,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,40,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,52,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,9,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,76,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,36,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,33,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,124,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,10,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,3,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,51,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,28,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,50,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,42,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,60,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,14,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,62,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,50,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,38,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,112,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,14,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,5,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,61,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,26,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,36,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,35,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,38,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,11,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,57,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,33,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,17,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,114,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,12,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,9,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,43,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,34,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,71,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,49,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,59,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,18,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,73,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,39,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,32,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,94,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,7,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,5,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,47,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,32,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,59,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,19,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,42,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,6,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,51,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,49,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,27,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,99,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,8,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,2,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,60,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,42,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,62,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,41,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,72,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,20,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,94,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,59,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,47,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,142,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,18,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,2,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,83,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,46,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,48,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,56,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,53,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,10,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,80,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,52,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,32,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,147,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,9,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,1,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,85,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,43,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,80,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,63,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,51,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,9,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,73,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,31,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,31,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,106,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,5,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,5,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,61,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,21,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,52,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,51,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,72,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,20,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,89,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,50,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,35,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,102,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,14,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,61,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,30,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,48,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,67,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,67,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,13,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,92,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,52,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,34,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,152,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,11,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,2,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,74,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,39,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,25,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,18,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,23,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,10,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,52,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,33,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,27,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,136,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,7,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,6,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,52,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,32,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,50,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,46,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,53,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,11,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,83,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,46,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,20,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,102,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,9,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,1,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,60,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,31,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,40,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,36,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,51,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,14,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,73,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,29,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,23,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,107,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,16,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,1,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,47,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,40,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,20,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,20,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,34,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,11,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,49,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,56,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,35,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,111,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,6,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,1,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,29,11
