Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,60,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,52,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,76,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,12,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,67,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,39,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,30,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,132,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,9,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,5,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,81,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,41,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,36,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,34,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,61,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,20,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,70,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,48,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,39,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,113,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,16,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,1,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,51,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,35,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,60,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,37,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,55,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,14,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,55,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,41,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,35,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,104,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,9,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,1,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,50,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,40,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,55,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,41,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,75,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,18,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,68,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,32,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,38,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,98,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,10,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,5,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,64,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,31,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,38,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,31,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,48,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,12,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,62,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,51,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,29,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,95,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,9,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,1,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,44,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,28,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,66,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,57,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,56,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,21,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,81,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,31,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,33,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,87,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,7,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,57,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,24,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,39,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,28,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,61,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,17,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,40,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,58,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,31,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,106,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,13,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,1,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,50,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,25,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,48,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,40,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,92,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,22,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,75,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,74,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,62,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,146,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,19,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,6,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,72,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,51,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,44,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,43,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,61,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,16,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,79,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,65,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,40,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,144,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,15,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,4,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,62,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,43,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,71,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,63,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,61,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,13,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,67,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,37,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,25,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,88,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,9,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,3,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,54,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,25,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,58,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,64,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,55,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,21,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,73,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,48,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,36,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,101,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,9,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,4,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,48,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,48,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,54,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,67,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,69,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,27,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,88,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,59,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,37,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,150,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,9,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,2,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,58,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,35,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,33,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,23,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,36,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,16,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,30,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,47,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,36,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,130,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,12,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,2,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,44,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,27,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,50,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,48,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,49,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,12,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,74,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,47,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,29,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,112,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,4,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,46,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,32,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,37,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,46,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,54,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,14,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,63,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,44,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,22,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,119,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,9,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,33,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,40,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,20,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,17,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,63,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,18,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,37,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,70,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,25,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,75,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,5,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,36,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,14,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,45,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,42,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,69,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,24,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,78,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,57,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,51,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,132,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,9,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,47,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,38,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,103,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,110,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,89,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,24,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,141,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,58,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,47,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,167,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,24,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,110,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,43,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,44,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,31,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,49,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,10,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,45,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,29,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,19,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,98,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,8,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,1,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,34,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,17,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,62,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,54,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,63,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,23,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,78,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,41,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,27,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,116,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,15,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,3,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,71,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,44,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,52,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,63,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,79,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,30,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,85,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,87,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,55,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,165,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,10,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,6,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,103,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,50,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,89,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,89,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,82,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,21,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,119,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,40,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,33,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,130,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,17,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,2,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,61,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,47,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,84,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,54,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,97,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,27,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,134,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,81,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,39,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,157,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,17,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,3,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,92,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,45,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,53,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,38,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,55,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,11,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,65,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,38,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,32,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,112,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,13,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,2,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,54,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,32,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,74,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,84,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,86,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,22,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,123,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,59,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,56,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,172,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,22,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,6,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,83,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,60,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,49,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,50,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,56,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,25,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,82,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,42,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,29,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,114,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,11,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,2,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,55,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,32,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,51,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,55,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,69,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,17,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,88,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,49,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,43,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,124,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,13,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,1,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,65,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,33,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,48,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,47,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,41,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,10,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,78,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,25,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,27,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,101,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,13,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,2,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,50,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,40,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,42,1
