Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2021-01-01,2,Eixample,6,la Sagrada Família,26,2047,15,9
2021-01-01,2,Eixample,6,la Sagrada Família,26,2047,4,10
2021-01-01,2,Eixample,6,la Sagrada Família,26,2047,88,11
2021-01-01,2,Eixample,6,la Sagrada Família,26,2047,67,12
2021-01-01,2,Eixample,6,la Sagrada Família,26,2048,46,1
2021-01-01,2,Eixample,6,la Sagrada Família,26,2048,44,2
2021-01-01,2,Eixample,6,la Sagrada Família,26,2048,55,3
2021-01-01,2,Eixample,6,la Sagrada Família,26,2048,12,4
2021-01-01,2,Eixample,6,la Sagrada Família,26,2048,76,5
2021-01-01,2,Eixample,6,la Sagrada Família,26,2048,47,6
2021-01-01,2,Eixample,6,la Sagrada Família,26,2048,22,7
2021-01-01,2,Eixample,6,la Sagrada Família,26,2048,111,8
2021-01-01,2,Eixample,6,la Sagrada Família,26,2048,6,9
2021-01-01,2,Eixample,6,la Sagrada Família,26,2048,3,10
2021-01-01,2,Eixample,6,la Sagrada Família,26,2048,65,11
2021-01-01,2,Eixample,6,la Sagrada Família,26,2048,34,12
2021-01-01,2,Eixample,6,la Sagrada Família,27,2049,125,1
2021-01-01,2,Eixample,6,la Sagrada Família,27,2049,98,2
2021-01-01,2,Eixample,6,la Sagrada Família,27,2049,100,3
2021-01-01,2,Eixample,6,la Sagrada Família,27,2049,37,4
2021-01-01,2,Eixample,6,la Sagrada Família,27,2049,129,5
2021-01-01,2,Eixample,6,la Sagrada Família,27,2049,79,6
2021-01-01,2,Eixample,6,la Sagrada Família,27,2049,54,7
2021-01-01,2,Eixample,6,la Sagrada Família,27,2049,167,8
2021-01-01,2,Eixample,6,la Sagrada Família,27,2049,16,9
2021-01-01,2,Eixample,6,la Sagrada Família,27,2049,6,10
2021-01-01,2,Eixample,6,la Sagrada Família,27,2049,63,11
2021-01-01,2,Eixample,6,la Sagrada Família,27,2049,56,12
2021-01-01,2,Eixample,6,la Sagrada Família,27,2050,94,1
2021-01-01,2,Eixample,6,la Sagrada Família,27,2050,76,2
2021-01-01,2,Eixample,6,la Sagrada Família,27,2050,76,3
2021-01-01,2,Eixample,6,la Sagrada Família,27,2050,19,4
2021-01-01,2,Eixample,6,la Sagrada Família,27,2050,109,5
2021-01-01,2,Eixample,6,la Sagrada Família,27,2050,43,6
2021-01-01,2,Eixample,6,la Sagrada Família,27,2050,24,7
2021-01-01,2,Eixample,6,la Sagrada Família,27,2050,157,8
2021-01-01,2,Eixample,6,la Sagrada Família,27,2050,18,9
2021-01-01,2,Eixample,6,la Sagrada Família,27,2050,2,10
2021-01-01,2,Eixample,6,la Sagrada Família,27,2050,70,11
2021-01-01,2,Eixample,6,la Sagrada Família,27,2050,34,12
2021-01-01,2,Eixample,6,la Sagrada Família,27,2051,93,1
2021-01-01,2,Eixample,6,la Sagrada Família,27,2051,94,2
2021-01-01,2,Eixample,6,la Sagrada Família,27,2051,91,3
2021-01-01,2,Eixample,6,la Sagrada Família,27,2051,27,4
2021-01-01,2,Eixample,6,la Sagrada Família,27,2051,124,5
2021-01-01,2,Eixample,6,la Sagrada Família,27,2051,57,6
2021-01-01,2,Eixample,6,la Sagrada Família,27,2051,42,7
2021-01-01,2,Eixample,6,la Sagrada Família,27,2051,161,8
2021-01-01,2,Eixample,6,la Sagrada Família,27,2051,15,9
2021-01-01,2,Eixample,6,la Sagrada Família,27,2051,3,10
2021-01-01,2,Eixample,6,la Sagrada Família,27,2051,57,11
2021-01-01,2,Eixample,6,la Sagrada Família,27,2051,58,12
2021-01-01,2,Eixample,6,la Sagrada Família,27,2052,92,1
2021-01-01,2,Eixample,6,la Sagrada Família,27,2052,78,2
2021-01-01,2,Eixample,6,la Sagrada Família,27,2052,75,3
2021-01-01,2,Eixample,6,la Sagrada Família,27,2052,23,4
2021-01-01,2,Eixample,6,la Sagrada Família,27,2052,113,5
2021-01-01,2,Eixample,6,la Sagrada Família,27,2052,54,6
2021-01-01,2,Eixample,6,la Sagrada Família,27,2052,39,7
2021-01-01,2,Eixample,6,la Sagrada Família,27,2052,146,8
2021-01-01,2,Eixample,6,la Sagrada Família,27,2052,12,9
2021-01-01,2,Eixample,6,la Sagrada Família,27,2052,1,10
2021-01-01,2,Eixample,6,la Sagrada Família,27,2052,91,11
2021-01-01,2,Eixample,6,la Sagrada Família,27,2052,45,12
2021-01-01,2,Eixample,6,la Sagrada Família,27,2053,105,1
2021-01-01,2,Eixample,6,la Sagrada Família,27,2053,92,2
2021-01-01,2,Eixample,6,la Sagrada Família,27,2053,106,3
2021-01-01,2,Eixample,6,la Sagrada Família,27,2053,34,4
2021-01-01,2,Eixample,6,la Sagrada Família,27,2053,123,5
2021-01-01,2,Eixample,6,la Sagrada Família,27,2053,36,6
2021-01-01,2,Eixample,6,la Sagrada Família,27,2053,40,7
2021-01-01,2,Eixample,6,la Sagrada Família,27,2053,153,8
2021-01-01,2,Eixample,6,la Sagrada Família,27,2053,20,9
2021-01-01,2,Eixample,6,la Sagrada Família,27,2053,8,10
2021-01-01,2,Eixample,6,la Sagrada Família,27,2053,88,11
2021-01-01,2,Eixample,6,la Sagrada Família,27,2053,42,12
2021-01-01,2,Eixample,6,la Sagrada Família,27,2054,64,1
2021-01-01,2,Eixample,6,la Sagrada Família,27,2054,63,2
2021-01-01,2,Eixample,6,la Sagrada Família,27,2054,95,3
2021-01-01,2,Eixample,6,la Sagrada Família,27,2054,24,4
2021-01-01,2,Eixample,6,la Sagrada Família,27,2054,96,5
2021-01-01,2,Eixample,6,la Sagrada Família,27,2054,66,6
2021-01-01,2,Eixample,6,la Sagrada Família,27,2054,56,7
2021-01-01,2,Eixample,6,la Sagrada Família,27,2054,141,8
2021-01-01,2,Eixample,6,la Sagrada Família,27,2054,12,9
2021-01-01,2,Eixample,6,la Sagrada Família,27,2054,6,10
2021-01-01,2,Eixample,6,la Sagrada Família,27,2054,107,11
2021-01-01,2,Eixample,6,la Sagrada Família,27,2054,46,12
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,69,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,65,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,101,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,29,4
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,94,5
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,65,6
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,44,7
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,158,8
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,17,9
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,3,10
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,96,11
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,40,12
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,74,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,77,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,75,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,16,4
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,104,5
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,30,6
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,25,7
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,114,8
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,15,9
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,4,10
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,65,11
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,38,12
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,34,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,38,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,63,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,21,4
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,55,5
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,54,6
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,29,7
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,97,8
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,20,9
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,5,10
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,84,11
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,22,12
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,55,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,56,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,80,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,27,4
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,78,5
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,60,6
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,35,7
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,91,8
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,10,9
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,5,10
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,76,11
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,36,12
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,76,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,37,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,67,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,23,4
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,77,5
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,56,6
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,58,7
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,143,8
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,17,9
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,3,10
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,88,11
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,42,12
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,59,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,39,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,108,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,31,4
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,81,5
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,56,6
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,36,7
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,137,8
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,20,9
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,3,10
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,96,11
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,44,12
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,70,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,52,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,56,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,23,4
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,98,5
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,34,6
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,33,7
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,113,8
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,19,9
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,2,10
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,55,11
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,34,12
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,76,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,62,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,57,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,18,4
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,92,5
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,41,6
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,38,7
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,114,8
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,20,9
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,6,10
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,88,11
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,37,12
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,32,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,28,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,50,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,15,4
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,51,5
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,37,6
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,32,7
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,96,8
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,11,9
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,4,10
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,53,11
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,29,12
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,43,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,41,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,63,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,17,4
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,62,5
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,57,6
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,26,7
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,120,8
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,10,9
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,75,11
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,26,12
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,108,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,82,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,68,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,21,4
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,106,5
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,46,6
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,40,7
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,147,8
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,13,9
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,5,10
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,97,11
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,48,12
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,63,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,58,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,73,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,33,4
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,100,5
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,80,6
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,38,7
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,161,8
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,25,9
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,1,10
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,75,11
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,34,12
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,89,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,73,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,67,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,24,4
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,118,5
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,40,6
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,33,7
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,130,8
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,17,9
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,1,10
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,83,11
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,42,12
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,65,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,55,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,77,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,26,4
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,87,5
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,51,6
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,33,7
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,150,8
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,16,9
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,5,10
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,77,11
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,45,12
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,52,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,43,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,58,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,31,4
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,68,5
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,42,6
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,35,7
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,109,8
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,17,9
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,5,10
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,73,11
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,36,12
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,59,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,63,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,58,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,12,4
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,66,5
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,37,6
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,27,7
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,116,8
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,13,9
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,1,10
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,49,11
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,24,12
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,56,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,74,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,57,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,20,4
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,105,5
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,51,6
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,39,7
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,134,8
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,18,9
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,2,10
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,91,11
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,47,12
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,51,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,47,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,46,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,26,4
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,63,5
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,52,6
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,16,7
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,96,8
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,8,9
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,3,10
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,68,11
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,27,12
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,90,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,62,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,54,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,21,4
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,104,5
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,32,6
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,27,7
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,145,8
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,15,9
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,3,10
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,72,11
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,44,12
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,47,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,43,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,46,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,17,4
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,89,5
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,25,6
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,23,7
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,101,8
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,9,9
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,3,10
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,62,11
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,37,12
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,42,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,60,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,40,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,17,4
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,90,5
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,37,6
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,31,7
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,100,8
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,10,9
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,1,10
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,52,11
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,43,12
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,56,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,58,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,59,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,25,4
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,85,5
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,45,6
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,32,7
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,139,8
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,21,9
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,3,10
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,85,11
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,42,12
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,79,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,115,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,48,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,25,4
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,116,5
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,26,6
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,27,7
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,161,8
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,13,9
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,5,10
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,61,11
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,37,12
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,77,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,69,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,65,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,37,4
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,73,5
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,43,6
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,25,7
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,99,8
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,16,9
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,2,10
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,53,11
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,34,12
