Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,61,11
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,40,12
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,51,1
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,35,2
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,58,3
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,13,4
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,65,5
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,34,6
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,19,7
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,79,8
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,6,9
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,6,10
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,58,11
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,39,12
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,61,1
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,69,2
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,61,3
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,16,4
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,63,5
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,36,6
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,23,7
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,130,8
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,23,9
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,5,10
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,80,11
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,40,12
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,75,1
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,75,2
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,62,3
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,17,4
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,72,5
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,46,6
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,31,7
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,101,8
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,12,9
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,4,10
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,64,11
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,36,12
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,73,1
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,72,2
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,55,3
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,13,4
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,75,5
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,31,6
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,26,7
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,96,8
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,14,9
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,5,10
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,55,11
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,40,12
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,49,1
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,47,2
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,82,3
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,13,4
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,76,5
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,45,6
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,26,7
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,97,8
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,9,9
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,1,10
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,47,11
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,34,12
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,63,1
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,57,2
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,72,3
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,32,4
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,65,5
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,49,6
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,41,7
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,112,8
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,13,9
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,2,10
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,59,11
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,49,12
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,90,1
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,89,2
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,131,3
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,30,4
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,106,5
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,72,6
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,69,7
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,168,8
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,18,9
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,5,10
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,76,11
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,54,12
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,46,1
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,39,2
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,52,3
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,18,4
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,41,5
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,30,6
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,24,7
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,94,8
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,16,9
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,2,10
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,42,11
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,23,12
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,86,1
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,78,2
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,100,3
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,27,4
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,88,5
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,53,6
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,36,7
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,144,8
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,12,9
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,7,10
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,63,11
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,42,12
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,95,1
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,89,2
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,122,3
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,20,4
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,111,5
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,73,6
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,51,7
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,163,8
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,14,9
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,3,10
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,95,11
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,59,12
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,79,1
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,57,2
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,80,3
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,16,4
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,76,5
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,44,6
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,33,7
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,137,8
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,18,9
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,7,10
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,59,11
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,48,12
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,50,1
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,36,2
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,88,3
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,21,4
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,55,5
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,56,6
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,39,7
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,94,8
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,11,9
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,7,10
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,62,11
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,42,12
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,85,1
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,53,2
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,93,3
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,15,4
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,81,5
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,45,6
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,28,7
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,109,8
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,13,9
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,2,10
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,59,11
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,46,12
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,79,1
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,76,2
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,88,3
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,23,4
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,87,5
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,53,6
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,51,7
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,118,8
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,18,9
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,6,10
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,90,11
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,42,12
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,103,1
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,81,2
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,105,3
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,17,4
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,96,5
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,65,6
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,53,7
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,138,8
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,14,9
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,3,10
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,84,11
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,40,12
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,87,1
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,80,2
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,96,3
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,21,4
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,111,5
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,55,6
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,43,7
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,127,8
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,14,9
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,1,10
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,59,11
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,45,12
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,81,1
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,99,2
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,79,3
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,14,4
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,104,5
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,44,6
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,38,7
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,133,8
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,21,9
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,2,10
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,82,11
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,42,12
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,91,1
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,88,2
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,82,3
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,23,4
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,117,5
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,40,6
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,58,7
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,152,8
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,17,9
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,68,11
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,38,12
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,74,1
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,62,2
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,70,3
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,18,4
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,97,5
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,47,6
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,40,7
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,130,8
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,10,9
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,5,10
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,72,11
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,38,12
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,56,1
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,71,2
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,65,3
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,7,4
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,74,5
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,42,6
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,25,7
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,133,8
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,10,9
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,4,10
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,64,11
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,53,12
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,52,1
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,68,2
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,86,3
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,17,4
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,67,5
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,56,6
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,28,7
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,125,8
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,14,9
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,4,10
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,78,11
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,38,12
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,58,1
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,64,2
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,96,3
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,9,4
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,81,5
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,56,6
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,35,7
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,108,8
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,12,9
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,6,10
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,56,11
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,44,12
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,43,1
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,38,2
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,69,3
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,9,4
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,62,5
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,36,6
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,25,7
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,87,8
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,7,9
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,7,10
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,47,11
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,34,12
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,74,1
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,52,2
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,92,3
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,18,4
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,65,5
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,58,6
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,29,7
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,136,8
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,17,9
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,3,10
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,54,11
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,40,12
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,46,1
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,43,2
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,92,3
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,17,4
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,77,5
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,64,6
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,35,7
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,122,8
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,8,9
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,4,10
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,71,11
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,33,12
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,61,1
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,51,2
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,51,3
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,13,4
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,77,5
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,37,6
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,38,7
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,115,8
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,15,9
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,3,10
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,67,11
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,47,12
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,67,1
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,60,2
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,127,3
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,24,4
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,91,5
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,90,6
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,59,7
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,190,8
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,17,9
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,3,10
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,83,11
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,51,12
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,59,1
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,46,2
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,84,3
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,12,4
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,62,5
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,51,6
