Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,37,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,27,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,114,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,9,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,1,10
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,37,11
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,35,12
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,95,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,95,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,83,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,26,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,144,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,85,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,48,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,157,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,23,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,3,10
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,74,11
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,75,12
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,57,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,82,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,88,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,26,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,121,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,61,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,47,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,97,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,18,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,5,10
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,67,11
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,40,12
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,65,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,79,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,85,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,27,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,123,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,53,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,31,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,139,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,17,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,4,10
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,83,11
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,53,12
2023-01-01,2,Eixample,10,Sant Antoni,51,2150,46,1
2023-01-01,2,Eixample,10,Sant Antoni,51,2150,76,2
2023-01-01,2,Eixample,10,Sant Antoni,51,2150,67,3
2023-01-01,2,Eixample,10,Sant Antoni,51,2150,17,4
2023-01-01,2,Eixample,10,Sant Antoni,51,2150,91,5
2023-01-01,2,Eixample,10,Sant Antoni,51,2150,39,6
2023-01-01,2,Eixample,10,Sant Antoni,51,2150,29,7
2023-01-01,2,Eixample,10,Sant Antoni,51,2150,149,8
2023-01-01,2,Eixample,10,Sant Antoni,51,2150,9,9
2023-01-01,2,Eixample,10,Sant Antoni,51,2150,2,10
2023-01-01,2,Eixample,10,Sant Antoni,51,2150,50,11
2023-01-01,2,Eixample,10,Sant Antoni,51,2150,38,12
2023-01-01,2,Eixample,10,Sant Antoni,51,2151,67,1
2023-01-01,2,Eixample,10,Sant Antoni,51,2151,67,2
2023-01-01,2,Eixample,10,Sant Antoni,51,2151,65,3
2023-01-01,2,Eixample,10,Sant Antoni,51,2151,22,4
2023-01-01,2,Eixample,10,Sant Antoni,51,2151,91,5
2023-01-01,2,Eixample,10,Sant Antoni,51,2151,43,6
2023-01-01,2,Eixample,10,Sant Antoni,51,2151,34,7
2023-01-01,2,Eixample,10,Sant Antoni,51,2151,118,8
2023-01-01,2,Eixample,10,Sant Antoni,51,2151,12,9
2023-01-01,2,Eixample,10,Sant Antoni,51,2151,3,10
2023-01-01,2,Eixample,10,Sant Antoni,51,2151,61,11
2023-01-01,2,Eixample,10,Sant Antoni,51,2151,44,12
2023-01-01,2,Eixample,10,Sant Antoni,51,2152,27,1
2023-01-01,2,Eixample,10,Sant Antoni,51,2152,33,2
2023-01-01,2,Eixample,10,Sant Antoni,51,2152,71,3
2023-01-01,2,Eixample,10,Sant Antoni,51,2152,23,4
2023-01-01,2,Eixample,10,Sant Antoni,51,2152,64,5
2023-01-01,2,Eixample,10,Sant Antoni,51,2152,81,6
2023-01-01,2,Eixample,10,Sant Antoni,51,2152,28,7
2023-01-01,2,Eixample,10,Sant Antoni,51,2152,107,8
2023-01-01,2,Eixample,10,Sant Antoni,51,2152,8,9
2023-01-01,2,Eixample,10,Sant Antoni,51,2152,4,10
2023-01-01,2,Eixample,10,Sant Antoni,51,2152,43,11
2023-01-01,2,Eixample,10,Sant Antoni,51,2152,36,12
2023-01-01,2,Eixample,10,Sant Antoni,51,2153,35,1
2023-01-01,2,Eixample,10,Sant Antoni,51,2153,40,2
2023-01-01,2,Eixample,10,Sant Antoni,51,2153,78,3
2023-01-01,2,Eixample,10,Sant Antoni,51,2153,20,4
2023-01-01,2,Eixample,10,Sant Antoni,51,2153,64,5
2023-01-01,2,Eixample,10,Sant Antoni,51,2153,76,6
2023-01-01,2,Eixample,10,Sant Antoni,51,2153,35,7
2023-01-01,2,Eixample,10,Sant Antoni,51,2153,117,8
2023-01-01,2,Eixample,10,Sant Antoni,51,2153,8,9
2023-01-01,2,Eixample,10,Sant Antoni,51,2153,2,10
2023-01-01,2,Eixample,10,Sant Antoni,51,2153,73,11
2023-01-01,2,Eixample,10,Sant Antoni,51,2153,28,12
2023-01-01,2,Eixample,10,Sant Antoni,51,2154,38,1
2023-01-01,2,Eixample,10,Sant Antoni,51,2154,36,2
2023-01-01,2,Eixample,10,Sant Antoni,51,2154,47,3
2023-01-01,2,Eixample,10,Sant Antoni,51,2154,18,4
2023-01-01,2,Eixample,10,Sant Antoni,51,2154,74,5
2023-01-01,2,Eixample,10,Sant Antoni,51,2154,33,6
2023-01-01,2,Eixample,10,Sant Antoni,51,2154,14,7
2023-01-01,2,Eixample,10,Sant Antoni,51,2154,81,8
2023-01-01,2,Eixample,10,Sant Antoni,51,2154,5,9
2023-01-01,2,Eixample,10,Sant Antoni,51,2154,1,10
2023-01-01,2,Eixample,10,Sant Antoni,51,2154,36,11
2023-01-01,2,Eixample,10,Sant Antoni,51,2154,39,12
2023-01-01,2,Eixample,10,Sant Antoni,51,2155,56,1
2023-01-01,2,Eixample,10,Sant Antoni,51,2155,57,2
2023-01-01,2,Eixample,10,Sant Antoni,51,2155,87,3
2023-01-01,2,Eixample,10,Sant Antoni,51,2155,35,4
2023-01-01,2,Eixample,10,Sant Antoni,51,2155,112,5
2023-01-01,2,Eixample,10,Sant Antoni,51,2155,85,6
2023-01-01,2,Eixample,10,Sant Antoni,51,2155,37,7
2023-01-01,2,Eixample,10,Sant Antoni,51,2155,152,8
2023-01-01,2,Eixample,10,Sant Antoni,51,2155,18,9
2023-01-01,2,Eixample,10,Sant Antoni,51,2155,3,10
2023-01-01,2,Eixample,10,Sant Antoni,51,2155,74,11
2023-01-01,2,Eixample,10,Sant Antoni,51,2155,48,12
2023-01-01,2,Eixample,10,Sant Antoni,51,2156,45,1
2023-01-01,2,Eixample,10,Sant Antoni,51,2156,52,2
2023-01-01,2,Eixample,10,Sant Antoni,51,2156,79,3
2023-01-01,2,Eixample,10,Sant Antoni,51,2156,25,4
2023-01-01,2,Eixample,10,Sant Antoni,51,2156,52,5
2023-01-01,2,Eixample,10,Sant Antoni,51,2156,63,6
2023-01-01,2,Eixample,10,Sant Antoni,51,2156,41,7
2023-01-01,2,Eixample,10,Sant Antoni,51,2156,107,8
2023-01-01,2,Eixample,10,Sant Antoni,51,2156,9,9
2023-01-01,2,Eixample,10,Sant Antoni,51,2156,3,10
2023-01-01,2,Eixample,10,Sant Antoni,51,2156,43,11
2023-01-01,2,Eixample,10,Sant Antoni,51,2156,40,12
2023-01-01,2,Eixample,10,Sant Antoni,51,2157,45,1
2023-01-01,2,Eixample,10,Sant Antoni,51,2157,45,2
2023-01-01,2,Eixample,10,Sant Antoni,51,2157,70,3
2023-01-01,2,Eixample,10,Sant Antoni,51,2157,13,4
2023-01-01,2,Eixample,10,Sant Antoni,51,2157,63,5
2023-01-01,2,Eixample,10,Sant Antoni,51,2157,39,6
2023-01-01,2,Eixample,10,Sant Antoni,51,2157,28,7
2023-01-01,2,Eixample,10,Sant Antoni,51,2157,92,8
2023-01-01,2,Eixample,10,Sant Antoni,51,2157,6,9
2023-01-01,2,Eixample,10,Sant Antoni,51,2157,4,10
2023-01-01,2,Eixample,10,Sant Antoni,51,2157,66,11
2023-01-01,2,Eixample,10,Sant Antoni,51,2157,46,12
2023-01-01,2,Eixample,10,Sant Antoni,52,2158,55,1
2023-01-01,2,Eixample,10,Sant Antoni,52,2158,50,2
2023-01-01,2,Eixample,10,Sant Antoni,52,2158,85,3
2023-01-01,2,Eixample,10,Sant Antoni,52,2158,27,4
2023-01-01,2,Eixample,10,Sant Antoni,52,2158,88,5
2023-01-01,2,Eixample,10,Sant Antoni,52,2158,68,6
2023-01-01,2,Eixample,10,Sant Antoni,52,2158,44,7
2023-01-01,2,Eixample,10,Sant Antoni,52,2158,131,8
2023-01-01,2,Eixample,10,Sant Antoni,52,2158,11,9
2023-01-01,2,Eixample,10,Sant Antoni,52,2158,2,10
2023-01-01,2,Eixample,10,Sant Antoni,52,2158,72,11
2023-01-01,2,Eixample,10,Sant Antoni,52,2158,51,12
2023-01-01,2,Eixample,10,Sant Antoni,52,2159,74,1
2023-01-01,2,Eixample,10,Sant Antoni,52,2159,63,2
2023-01-01,2,Eixample,10,Sant Antoni,52,2159,89,3
2023-01-01,2,Eixample,10,Sant Antoni,52,2159,24,4
2023-01-01,2,Eixample,10,Sant Antoni,52,2159,112,5
2023-01-01,2,Eixample,10,Sant Antoni,52,2159,58,6
2023-01-01,2,Eixample,10,Sant Antoni,52,2159,41,7
2023-01-01,2,Eixample,10,Sant Antoni,52,2159,164,8
2023-01-01,2,Eixample,10,Sant Antoni,52,2159,12,9
2023-01-01,2,Eixample,10,Sant Antoni,52,2159,2,10
2023-01-01,2,Eixample,10,Sant Antoni,52,2159,94,11
2023-01-01,2,Eixample,10,Sant Antoni,52,2159,52,12
2023-01-01,2,Eixample,10,Sant Antoni,52,2160,99,1
2023-01-01,2,Eixample,10,Sant Antoni,52,2160,88,2
2023-01-01,2,Eixample,10,Sant Antoni,52,2160,86,3
2023-01-01,2,Eixample,10,Sant Antoni,52,2160,29,4
2023-01-01,2,Eixample,10,Sant Antoni,52,2160,156,5
2023-01-01,2,Eixample,10,Sant Antoni,52,2160,75,6
2023-01-01,2,Eixample,10,Sant Antoni,52,2160,38,7
2023-01-01,2,Eixample,10,Sant Antoni,52,2160,148,8
2023-01-01,2,Eixample,10,Sant Antoni,52,2160,22,9
2023-01-01,2,Eixample,10,Sant Antoni,52,2160,4,10
2023-01-01,2,Eixample,10,Sant Antoni,52,2160,85,11
2023-01-01,2,Eixample,10,Sant Antoni,52,2160,41,12
2023-01-01,2,Eixample,10,Sant Antoni,52,2161,38,1
2023-01-01,2,Eixample,10,Sant Antoni,52,2161,50,2
2023-01-01,2,Eixample,10,Sant Antoni,52,2161,39,3
2023-01-01,2,Eixample,10,Sant Antoni,52,2161,18,4
2023-01-01,2,Eixample,10,Sant Antoni,52,2161,80,5
2023-01-01,2,Eixample,10,Sant Antoni,52,2161,39,6
2023-01-01,2,Eixample,10,Sant Antoni,52,2161,26,7
2023-01-01,2,Eixample,10,Sant Antoni,52,2161,95,8
2023-01-01,2,Eixample,10,Sant Antoni,52,2161,11,9
2023-01-01,2,Eixample,10,Sant Antoni,52,2161,6,10
2023-01-01,2,Eixample,10,Sant Antoni,52,2161,45,11
2023-01-01,2,Eixample,10,Sant Antoni,52,2161,29,12
2023-01-01,2,Eixample,10,Sant Antoni,52,2162,53,1
2023-01-01,2,Eixample,10,Sant Antoni,52,2162,61,2
2023-01-01,2,Eixample,10,Sant Antoni,52,2162,90,3
2023-01-01,2,Eixample,10,Sant Antoni,52,2162,22,4
2023-01-01,2,Eixample,10,Sant Antoni,52,2162,87,5
2023-01-01,2,Eixample,10,Sant Antoni,52,2162,46,6
2023-01-01,2,Eixample,10,Sant Antoni,52,2162,31,7
2023-01-01,2,Eixample,10,Sant Antoni,52,2162,116,8
2023-01-01,2,Eixample,10,Sant Antoni,52,2162,7,9
2023-01-01,2,Eixample,10,Sant Antoni,52,2162,2,10
2023-01-01,2,Eixample,10,Sant Antoni,52,2162,55,11
2023-01-01,2,Eixample,10,Sant Antoni,52,2162,33,12
2023-01-01,2,Eixample,10,Sant Antoni,53,2163,75,1
2023-01-01,2,Eixample,10,Sant Antoni,53,2163,73,2
2023-01-01,2,Eixample,10,Sant Antoni,53,2163,83,3
2023-01-01,2,Eixample,10,Sant Antoni,53,2163,26,4
2023-01-01,2,Eixample,10,Sant Antoni,53,2163,143,5
2023-01-01,2,Eixample,10,Sant Antoni,53,2163,66,6
2023-01-01,2,Eixample,10,Sant Antoni,53,2163,44,7
2023-01-01,2,Eixample,10,Sant Antoni,53,2163,151,8
2023-01-01,2,Eixample,10,Sant Antoni,53,2163,19,9
2023-01-01,2,Eixample,10,Sant Antoni,53,2163,3,10
2023-01-01,2,Eixample,10,Sant Antoni,53,2163,67,11
2023-01-01,2,Eixample,10,Sant Antoni,53,2163,33,12
2023-01-01,2,Eixample,10,Sant Antoni,53,2164,65,1
2023-01-01,2,Eixample,10,Sant Antoni,53,2164,102,2
2023-01-01,2,Eixample,10,Sant Antoni,53,2164,63,3
2023-01-01,2,Eixample,10,Sant Antoni,53,2164,23,4
2023-01-01,2,Eixample,10,Sant Antoni,53,2164,116,5
2023-01-01,2,Eixample,10,Sant Antoni,53,2164,29,6
2023-01-01,2,Eixample,10,Sant Antoni,53,2164,31,7
2023-01-01,2,Eixample,10,Sant Antoni,53,2164,135,8
2023-01-01,2,Eixample,10,Sant Antoni,53,2164,11,9
2023-01-01,2,Eixample,10,Sant Antoni,53,2164,3,10
2023-01-01,2,Eixample,10,Sant Antoni,53,2164,56,11
2023-01-01,2,Eixample,10,Sant Antoni,53,2164,31,12
2023-01-01,2,Eixample,10,Sant Antoni,53,2165,76,1
2023-01-01,2,Eixample,10,Sant Antoni,53,2165,89,2
2023-01-01,2,Eixample,10,Sant Antoni,53,2165,67,3
2023-01-01,2,Eixample,10,Sant Antoni,53,2165,24,4
2023-01-01,2,Eixample,10,Sant Antoni,53,2165,121,5
2023-01-01,2,Eixample,10,Sant Antoni,53,2165,50,6
2023-01-01,2,Eixample,10,Sant Antoni,53,2165,36,7
2023-01-01,2,Eixample,10,Sant Antoni,53,2165,129,8
2023-01-01,2,Eixample,10,Sant Antoni,53,2165,8,9
2023-01-01,2,Eixample,10,Sant Antoni,53,2165,4,10
2023-01-01,2,Eixample,10,Sant Antoni,53,2165,73,11
2023-01-01,2,Eixample,10,Sant Antoni,53,2165,40,12
2023-01-01,2,Eixample,10,Sant Antoni,54,2166,105,1
2023-01-01,2,Eixample,10,Sant Antoni,54,2166,111,2
2023-01-01,2,Eixample,10,Sant Antoni,54,2166,96,3
2023-01-01,2,Eixample,10,Sant Antoni,54,2166,28,4
2023-01-01,2,Eixample,10,Sant Antoni,54,2166,131,5
2023-01-01,2,Eixample,10,Sant Antoni,54,2166,57,6
2023-01-01,2,Eixample,10,Sant Antoni,54,2166,53,7
2023-01-01,2,Eixample,10,Sant Antoni,54,2166,166,8
2023-01-01,2,Eixample,10,Sant Antoni,54,2166,22,9
2023-01-01,2,Eixample,10,Sant Antoni,54,2166,9,10
2023-01-01,2,Eixample,10,Sant Antoni,54,2166,79,11
2023-01-01,2,Eixample,10,Sant Antoni,54,2166,53,12
2023-01-01,2,Eixample,10,Sant Antoni,54,2167,80,1
2023-01-01,2,Eixample,10,Sant Antoni,54,2167,65,2
2023-01-01,2,Eixample,10,Sant Antoni,54,2167,105,3
2023-01-01,2,Eixample,10,Sant Antoni,54,2167,30,4
2023-01-01,2,Eixample,10,Sant Antoni,54,2167,103,5
2023-01-01,2,Eixample,10,Sant Antoni,54,2167,93,6
2023-01-01,2,Eixample,10,Sant Antoni,54,2167,40,7
2023-01-01,2,Eixample,10,Sant Antoni,54,2167,161,8
2023-01-01,2,Eixample,10,Sant Antoni,54,2167,13,9
2023-01-01,2,Eixample,10,Sant Antoni,54,2167,6,10
2023-01-01,2,Eixample,10,Sant Antoni,54,2167,104,11
2023-01-01,2,Eixample,10,Sant Antoni,54,2167,71,12
2023-01-01,2,Eixample,10,Sant Antoni,54,2168,108,1
2023-01-01,2,Eixample,10,Sant Antoni,54,2168,95,2
2023-01-01,2,Eixample,10,Sant Antoni,54,2168,96,3
2023-01-01,2,Eixample,10,Sant Antoni,54,2168,37,4
2023-01-01,2,Eixample,10,Sant Antoni,54,2168,171,5
2023-01-01,2,Eixample,10,Sant Antoni,54,2168,70,6
2023-01-01,2,Eixample,10,Sant Antoni,54,2168,45,7
2023-01-01,2,Eixample,10,Sant Antoni,54,2168,165,8
2023-01-01,2,Eixample,10,Sant Antoni,54,2168,29,9
2023-01-01,2,Eixample,10,Sant Antoni,54,2168,5,10
2023-01-01,2,Eixample,10,Sant Antoni,54,2168,96,11
2023-01-01,2,Eixample,10,Sant Antoni,54,2168,59,12
2023-01-01,2,Eixample,10,Sant Antoni,55,2169,67,1
2023-01-01,2,Eixample,10,Sant Antoni,55,2169,83,2
2023-01-01,2,Eixample,10,Sant Antoni,55,2169,86,3
2023-01-01,2,Eixample,10,Sant Antoni,55,2169,31,4
2023-01-01,2,Eixample,10,Sant Antoni,55,2169,125,5
2023-01-01,2,Eixample,10,Sant Antoni,55,2169,29,6
2023-01-01,2,Eixample,10,Sant Antoni,55,2169,35,7
2023-01-01,2,Eixample,10,Sant Antoni,55,2169,115,8
2023-01-01,2,Eixample,10,Sant Antoni,55,2169,19,9
2023-01-01,2,Eixample,10,Sant Antoni,55,2169,2,10
2023-01-01,2,Eixample,10,Sant Antoni,55,2169,52,11
2023-01-01,2,Eixample,10,Sant Antoni,55,2169,36,12
2023-01-01,2,Eixample,10,Sant Antoni,55,2170,48,1
2023-01-01,2,Eixample,10,Sant Antoni,55,2170,59,2
2023-01-01,2,Eixample,10,Sant Antoni,55,2170,72,3
2023-01-01,2,Eixample,10,Sant Antoni,55,2170,19,4
2023-01-01,2,Eixample,10,Sant Antoni,55,2170,102,5
2023-01-01,2,Eixample,10,Sant Antoni,55,2170,50,6
2023-01-01,2,Eixample,10,Sant Antoni,55,2170,44,7
2023-01-01,2,Eixample,10,Sant Antoni,55,2170,134,8
2023-01-01,2,Eixample,10,Sant Antoni,55,2170,9,9
2023-01-01,2,Eixample,10,Sant Antoni,55,2170,4,10
2023-01-01,2,Eixample,10,Sant Antoni,55,2170,69,11
2023-01-01,2,Eixample,10,Sant Antoni,55,2170,39,12
2023-01-01,2,Eixample,10,Sant Antoni,55,2171,71,1
2023-01-01,2,Eixample,10,Sant Antoni,55,2171,62,2
2023-01-01,2,Eixample,10,Sant Antoni,55,2171,78,3
2023-01-01,2,Eixample,10,Sant Antoni,55,2171,31,4
2023-01-01,2,Eixample,10,Sant Antoni,55,2171,91,5
2023-01-01,2,Eixample,10,Sant Antoni,55,2171,65,6
2023-01-01,2,Eixample,10,Sant Antoni,55,2171,40,7
2023-01-01,2,Eixample,10,Sant Antoni,55,2171,121,8
2023-01-01,2,Eixample,10,Sant Antoni,55,2171,16,9
2023-01-01,2,Eixample,10,Sant Antoni,55,2171,65,11
2023-01-01,2,Eixample,10,Sant Antoni,55,2171,48,12
2023-01-01,2,Eixample,10,Sant Antoni,55,2172,92,1
2023-01-01,2,Eixample,10,Sant Antoni,55,2172,85,2
2023-01-01,2,Eixample,10,Sant Antoni,55,2172,69,3
2023-01-01,2,Eixample,10,Sant Antoni,55,2172,20,4
2023-01-01,2,Eixample,10,Sant Antoni,55,2172,125,5
2023-01-01,2,Eixample,10,Sant Antoni,55,2172,38,6
2023-01-01,2,Eixample,10,Sant Antoni,55,2172,30,7
2023-01-01,2,Eixample,10,Sant Antoni,55,2172,103,8
2023-01-01,2,Eixample,10,Sant Antoni,55,2172,13,9
2023-01-01,2,Eixample,10,Sant Antoni,55,2172,5,10
2023-01-01,2,Eixample,10,Sant Antoni,55,2172,67,11
2023-01-01,2,Eixample,10,Sant Antoni,55,2172,35,12
2023-01-01,2,Eixample,10,Sant Antoni,55,2173,79,1
2023-01-01,2,Eixample,10,Sant Antoni,55,2173,84,2
2023-01-01,2,Eixample,10,Sant Antoni,55,2173,74,3
2023-01-01,2,Eixample,10,Sant Antoni,55,2173,29,4
2023-01-01,2,Eixample,10,Sant Antoni,55,2173,84,5
2023-01-01,2,Eixample,10,Sant Antoni,55,2173,45,6
2023-01-01,2,Eixample,10,Sant Antoni,55,2173,42,7
2023-01-01,2,Eixample,10,Sant Antoni,55,2173,132,8
2023-01-01,2,Eixample,10,Sant Antoni,55,2173,12,9
2023-01-01,2,Eixample,10,Sant Antoni,55,2173,4,10
2023-01-01,2,Eixample,10,Sant Antoni,55,2173,61,11
2023-01-01,2,Eixample,10,Sant Antoni,55,2173,33,12
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,55,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,60,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,78,3
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,24,4
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,97,5
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,72,6
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,48,7
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,124,8
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,12,9
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,7,10
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,61,11
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,60,12
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,106,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,113,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,79,3
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,26,4
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,150,5
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,45,6
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,41,7
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,146,8
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,18,9
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,2,10
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,73,11
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,51,12
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,74,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,78,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,61,3
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,21,4
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,125,5
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,34,6
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,31,7
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,120,8
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,17,9
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,60,11
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,58,12
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,78,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,82,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,62,3
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,30,4
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,123,5
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,45,6
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,43,7
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,102,8
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,16,9
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,1,10
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,62,11
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,40,12
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,63,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,60,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,57,3
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,23,4
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,73,5
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,45,6
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,21,7
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,97,8
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,12,9
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,3,10
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,53,11
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,26,12
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,68,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,71,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,44,3
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,13,4
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,98,5
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,26,6
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,20,7
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,92,8
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,4,9
